"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/CAS80","Diane","Cute, but didn't wear.","Runs very small and as other reviews say, are very short. The gromets were cold and uncomfortable on my legs. Will not wear.","July 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/CAS80","RTR Customer","So cute!","Run a little big but once u get the right size they fit really nicely","June 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Dannette","buying them!!!! adorable!!","Short... but trendy and cute! I even got complements from my teen boys that could careless!!!","June 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Mackenzie","cute - i think mine were too big","pros- trendy cons - fits my legs but was way too big in waist. - if you have a bigger butt and smaller waist I would pick something else","May 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/CAS80","Kim","Fun and different","I am a size 2/4 in shorts and skirts and definitely needed the 6. These do not have any give. Fun to wear for one fun night out.","May 21, 2019","Date"
"https://www.renttherunway.com/pdp/items/CAS80","Tara","Too short for me","Too short. Color okay","May 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","RTR Customer","Cute but runs large - wasnt able to wear it.","Cute but runs large - wasnt able to wear it.","April 29, 2019","Large"
"https://www.renttherunway.com/pdp/items/CAS80","Livi","Comfy and cool","Shorts fit high waisted on me, wore them all day","April 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","RTR Customer","Weird fit","Not very flattering shorts. Unless maybe you have a tiny waist, a big butt, and skinny legs. It felt baggy around my stomach creating a round belly. Not the best shape.","April 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","Sabrina","Perfect shorts","I seriously considered purchasing these shorts! I paired them with the zadig & voltaire rock and roll sweatshirt and it was the perfect casual outfit. The fit is true to size, although the waist is a little loose and the legs are a little tight. manageable though!","December 6, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","Lindsay","LOVE!","so many compliments on these!","October 31, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Rachel","Runs large but still cute","Overall ran very large. Had a lot of extra fabric in the back crotch/seam area. Not in a hanging down way, but if I held that center seam and pulled straight back, was big as if I needed a bubble butt to fill it out, if that makes sense. The waist was also large, but it fit well enough to wear with a cream tank and a dark blue denim AG jacket with the sleeves rolled up, white Jack Purcell's. We're cute overall, just a little big. The metal studs did clack against each other when I walked but that didn't bother me. It may for some so thought I'd mention it!","October 4, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","Alisa","Cute and Casual","These were cute for every day wear. The metal grommets added a little something to these.","September 17, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Kate","Wore to concert","Cute shorts! Were a little too big in the waist but fit well in the butt - I think my normal size would have been uncomfortable because there isn't a lot of give.","September 11, 2018","Other"
"https://www.renttherunway.com/pdp/items/CAS80","Michelle","Loved the shorts they were so cute and the nail stud detail made them unique","I am only 5'2"" and they were perfect but I think if you are tall they might be too short but they did fit true to size","September 5, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Bernadette","Different and fun","The studs make these shorts stand out. What a fun detail.","August 16, 2018","Large"
"https://www.renttherunway.com/pdp/items/CAS80","Erin","Fun Version of Camo","I thought these were really cute and I received a few compliments on my errands. Probably needed to size down but the 4 was out of stock and Cinq sometimes runs small, so I thought it could get away with it. The fit runs in between true and small. Cute nailhead details, be careful where you sit. I lunched at a restaurant with wooden chairs and nailheads were not super comfortable.","August 2, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Erika","I'm so sad","I loved this shirts from the pic so much I was mentally prepared to pay $200 to keep a pair of shorts. But...... if you have a booty forget it. Unless you are comfortable in skin tight non stretch material by pass these adorable shorts. They will not flare out on a booty they way they do in the model. I shed an emoji tear.","July 31, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/CAS80","Kim","Cute, but not exactly comfy","First these are SHORT, I know that is the style now...but I would love at least one more inch to cover the fat part of my upper thighs *sigh*. These shorts are cute and not too heavy, and fit true to size, but lost me on the rivets that got so hot when out for the afternoon I felt like I was burning the round dots into my leg every time I sat down!","July 24, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAS80","Gabriela","Cute shorts","This is why I love RTR ... these shorts were so cute and comfy. I wouldn't have bought them as I know the studs are dated but with RTR I got to try and wear and now my closet isn't overfilling with one-time wears.","July 21, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CAS80","Natalie","Run a little big otherwise cute","Too baggy","July 2, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CAR24","RTR Customer","Received many compliments!","I ordered this dress last minute for a my nephew's bris. I usually run between a 6 and a 8 but the medium was not available. Although I may have been able to size down, this dress was perfect for the occasion and many people asked about it. Wish I owned it!!","February 16, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/CAR24","Julie","Classic black dress","Cute detail. I didn't love where the shoulder seam was - it made me feel like my bra straps were slipping. I did like the dress though!","February 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Karalyn","Cute ruffle details","Belted to give it more shape. Thick material","March 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Lindsey","Adorable dress","Such a cute dress! A teeny bit small so I would size up. It worked for work with tights but I was tugging at it when I stood up. Should be perfectly work appropriate for more petite girls. I still go so many compliments though!!","December 27, 2018","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Shannon","Sized up and was perfect","I read the comments and sized up to a medium (normally a small) and the fit was perfect. Hard to tell but this is navy but with the accents on the shoulders that were black it slows you to wear black tights and shoes without breaking any fashion rules. This was such a great dress received lots of compliments","November 30, 2018","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Amy","Nice enough for one time wear","Fit was a bit tight through the chest, shoulders and arms. TTS through waist and hip areas. Nice material. Don't normally love navy and black together, but this dress was perfect with black sheer tights with a seam down the back! Lots of compliments at work.","November 16, 2018","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Crystaliz","Quicker outfits","Nice and easy","March 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Savanna","Too short for work","Loved the concept of this dress. The overall look is super classy. Being average height, however, it fell way too short for work so I had to send it back.","March 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Marissa","This dress is NAVY with black trim!","I love this dress but always forget it's really navy! I received a ton of compliments throughout the day. Very flattering!","January 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Taylor","Great Little Black Dress.","Love this dress would buy - really flattering. Size up one size.","October 6, 2019","Small"
"https://www.renttherunway.com/pdp/items/CAR24","Chrisanna","Super cute for petites!","Love this take on a little black dress. It's likely way too short for anyone taller than 5'3"" but was flattering for my 5'1"" frame. I loved the ruffled sleeves, which added interest and coverage of problem areas, making it more age appropriate. Paired well with black modern pumps.","September 29, 2019","Party"
"https://www.renttherunway.com/pdp/items/CAR24","Lauren","short - ran small","ran small, arms and waist too tight","July 15, 2019","Small"
"https://www.renttherunway.com/pdp/items/CAR24","Caroline","Wore something else","Its fine!","May 1, 2019","Party"
"https://www.renttherunway.com/pdp/items/CAR24","RTR Customer","Cute cut, nice material... but kind of awkward","Aacross the shoulders and collarbone, slightly weird fit. Loved material, color and cut. Wore once for a work event with black leggings though it was not too short for my 5-9 frame... but was too tight/narrow on top which almost never happens to me","March 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/CAR24","Karen","Beautiful dress but runs small","Very form fitting. Runs aside small. I did like the thick material but could not wear.","January 27, 2019","Party"
"https://www.renttherunway.com/pdp/items/CAR24","Lauren","Other people seemed to like the dress!","I originally didn't like this dress (fabric is not the nicest), but it grew on me during the day. I paired it with tights because it is a bit short, but wore it to work no problem and felt pretty good in it! Also I sized up to a Medium as the other reviewers said to and it was a tad loose up top, but totally not noticeable.","January 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CAR24","Schamiqua","N/A","N/A","December 18, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAR24","Laura","Loved it! Got so many compliments! Wore to a church ceremony at a wedding and a holiday party!","-I am a petite girl, so the neck and shoulders came up a little high, but it was very much wearable -The sleeves are pretty tight","December 6, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CAR24","Kelly","Classic sweet and fun dress!","BEAUTIFUL classic dress. Very flattering, asymmetrical hem, rich fabric, and comfortable. Runs a tad small so size up (I wear a size 4 but comfortably wore a size medium).","December 2, 2018","Small"
"https://www.renttherunway.com/pdp/items/CAR24","RTR Customer","Cute but short","I returned and didn't wear because I'm 5'7.5 and it was way short but very nice, I would try to get a M and wear it or buy.","November 19, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/CAR24","Aftin","For a Womens Awards Luncheon","I'm short so the dress itself was not super short on my. The navy is super flattering.","November 13, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PNK21","Melissa","Very cute Sparkly Stretch","I loved the relaxed but classy feel of the dress. I did not find it to be too itchy but not the softest fabric. I really liked the bell sleeves. Paired with boots it looked great.","March 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PNK21","Nicole","Second time renting this dress-I love it","I'm super busty, and this dress is flattering, with a little sparkle, but also conservative enough for a work party. It's a really nice shade of pink and it's a really feminine look!","March 3, 2020","Other"
"https://www.renttherunway.com/pdp/items/PNK21","Kadi","Classy, subtle sparkle, sleeeveeees","Rented this for my event at Nordstrom, subtle sparkle, GREAT FIT, flattering cut, would rent it again, and if I could wear a pink sparkly dress everyday, it would be this one.","December 31, 2019","Other"
"https://www.renttherunway.com/pdp/items/PNK21","Charity","sparklier and itchier than anticipated","flattering but please note that it's super itchy and very shiny! i wore this to work and felt a little disco ball ish... on the other hand it's a little too long for a night out. maybe good for a holiday party or wedding, something party like on the formal side.","September 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/PNK21","Loretta","Pretty in pink! Loved the dress but kinda itchy. A medium fit me.","","February 18, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/PNK21","Beth","Runs small but pretty","I rented this for a work Valentine's Day event. The color is more of a coral than punchy pink, but still pretty. It runs smaller than I expected. I'm usually an XS or S and definitely would have wanted a M in this. The waist is really fitted but it falls over the lower stomach in a weird way- especially if you've had babies and your lower abs aren't concave anymore!","February 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/PNK21","Shiri","METALLIC","This dress was such a disappointment for a few reasons: -It has metallic thread! I didn't get that from the photo and should have notice that in the fabric description. -The material is very rough and scratchy. If you wear full spanx underneath that will minimize the itch. -It clings to your chest. Like really clings. It will stick to the bottom of your boob and underwire bra and flaunt every inch. Maybe it works better on a small chest, but I felt like it was waaaay to much on my D cup.","November 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/PNK21","Sheila","Sparkly and scratchy","Scratchy material and hugged all the wrong areas (stomach).","August 8, 2019","Party"
"https://www.renttherunway.com/pdp/items/PNK21","RTR Customer","Unwearable. So itchy like a million needles on my skin.","Loved the color, fit and style, but couldn’t wear it. So itchy and uncomfortable","July 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PNK21","Kristine","Flattering cut","I sized up to the medium, since there were no reviews, and I'm glad I did. The dress is tight and scratchy (from the metallic thread) to get on, and the medium fit perfectly in the bust and waist. The hem was shorter than on the model, somehow... This dress is really cute, but it's not as dressy as I thought from the photos, and it's best for cooler days/ nights.","June 21, 2019","Small"
"https://www.renttherunway.com/pdp/items/PNK21","RTR Customer","Sparkly and itchy.","This runs slightly small, I’m a 4 and ordered a small but a medium would have been more flattering. The way the waist band hits makes your lower belly pop out in an exaggerated way. This dress is very sparkly and very very itchy. I tried it on and immediately put it back in the bag and sent it back that day.","June 17, 2019","Small"
"https://www.renttherunway.com/pdp/items/CHR1","Madeline","Cute and casual - great for everyday wear","Got a ton of compliments on the color. Cute tucked in jeans or left to hang loose.","November 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Autumn","Cozy & Cute, Great Color","Loved this sweater! The color is perfect for fall and it was super warm and cozy. However, it was much shorter than I expected based on the photos and other reviews. The one I got was almost cropped. Even so, I still loved it!","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","C","Cute asymmetric sweater- very warm and soft.","Sweater was warm, soft, and very comfortable. The size large is not nearly as long as shown on the model, but overall the product was comfortable and very wearable.","January 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Rachel","Flattering","This was a great piece to rent. However there is a small stain on the front. This is the piece I would've love to keep in my wardrobe however I wasn't willing to spend the money to the stain. This piece laid nicely and is super sexy without being to much. The color is great for all skin tones as well!","December 29, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Irene","Fall sweater","Nice details and great color for fall. It's a little bulky, so not great for my straight figure.","November 30, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Ginny","Cute and cozy for any occasion!","I wore this sweater multiple times in a week - to work, to run errands and to our family Thanksgiving. The color is perfect for fall, and though it has a baggier/ boyfriend fit (which I love) it is true to size. You want to choose your normal size for the appropriate amount of fabric to drape correctly. Got lots of compliments and it is super warm! Great with jeans and booties, or with leggings and Uggs! A fall must.","November 27, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Abby","Love the asymmetrical detail","Really like it. Great color for a strawberry blonde","November 6, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Yessica","Loved this sweater!! It was perfect for our fall engagement pictures","It fits great! It's super cozy and I loved the color and the asymmetry!!","November 5, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Emily","Transitioning into Fall","This sweater was perfect to transition into the fall weather. The color is trendy. I love how it angled longer to the side. My only objection is that the sweater I got was starting to look worn down.","October 15, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Momi","Recommend skipping.","Rental seemed very worn in and faded. Lived the detail but it as too big and bulky for my smaller frame. Had a funny odor too.","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/CHR1","Maranda","Fun Fall Sweater","Great, warm sweater with an interesting cut and fun color. Fit great, would rent again.","November 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Jamie","Great add for fall!","What a great sweater, it was warm and flattering. I loved wearing it so much I kept it for almost a month!","November 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Lee","THE MOST PERFECT SWEATER","I am in love with this sweater. The color, quality and style is amazing. You have to wear an undershirt, it is not uber thick but kept me a comfortable temperature. The sweater has an odd hem WHICH I LOVE...the different directions of the weave makes this a quality, superb item.","September 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Melissa","Loved the color, style and fit on this everyday sweater!","Loved the rich color, cute angle at the bottom and the thicker comfy feel of the sweater. Would definitely rent this again. Very versatile.","April 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Elise","Cute and comfy","Slouchy sweater with cute angles","March 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Lizz","Cute","Sweater is cute, wasn't in great condition when I got it. Was very worn.","March 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Anu","No worries","Didn't like the fit on my body","March 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Taryn","Everyday sweater","The sweater is oversized, nice and comfortable for casual wear, but it is nothing spectacular.","March 10, 2019","Large"
"https://www.renttherunway.com/pdp/items/CHR1","Coco","Weird fit","Color is nice but it had no shape and was HUGE especially on the sides.","March 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Kelly","Nice color but unflattering fit.","The color and weight of the fabric is nice, but the fit is unflattering. It's asymmetrical under the arms (not just the hem) which made for a bulky effect on one side.","February 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Christina","Love the color","This is a great throw on piece. I've worn it belted and loose, both looked great. I might size down next time so it is a little less full.","January 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Courtney","Easy to wear","This top is easy to wear and looks great with jeans and black pants. I wore this top multiple time so I am surprised I don't have a picture of it. The knit is a bit bulk but it wasn't itchy and it fit very well. I would say this fits true to size.","January 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Eileen","Fits fine. Didn't love the color.","I didn't really end up wearing this because I didn't like the color very much. It's a good fit, though and comfortable.","December 19, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","RTR Customer","Fun and comfy","Comfy and warm","December 17, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Charlotte","There was no unforgettable moment","The fit was true to size, really cute sweater in person.","December 10, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","Melissa","Comfy, but too baggy","Nice asymmetry and loved the color, but the fit didn't quite work on me - it was a bit too baggy and sagged in the front, making it look like a had a big gut in profile. I didn't end up wearing this","November 29, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Stephanie","NA","oversized","November 21, 2018","Large"
"https://www.renttherunway.com/pdp/items/CHR1","Caroline","Cute but picker & worn.","Great sweater, super cozy. This one was a little worn with pilling.","November 3, 2018","Party"
"https://www.renttherunway.com/pdp/items/CHR1","RTR Customer","Compliments","Oversized, great color.","November 2, 2018","Work"
"https://www.renttherunway.com/pdp/items/CHR1","RTR Customer","Loved this sweater! Wish I could have splurged and bought it.","I'm a small/medium in sweaters. I went small with this one and it fit perfectly. Nice thick material not itchy or anything like that.","November 1, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","RTR Customer","Cool comfy sweater","This sweater was a great color and soft. I loved the somewhat structured sleeves and the asymmetrical hem. There was quite a bit of pilling by the time it got to me though.","October 30, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/CHR1","RTR Customer","Comfy and cute","I'm long waisted so had to wear a shirt under this so my belly wouldn't show, but otherwise I enjoyed wearing this. Wore with skinny jeans and flats as suggested.","October 26, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHR1","Tikki","N/a","Super cozy and comfortable for fall. Great color. Unique sweater with very large arms, dolman style.","October 17, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","RTR Customer","Stunning top","Standout, stylish top, temping to buy. Wore it tucked into black pants. One of my favorite rentals so far","June 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Corinne","Fine I Guess","It's a cute shirt. I would have chosen a different fabric. Someone mentioned in a review that it doesn't wrinkle easily but I actually disagree. The little frills down the front and the back of the shirt are kind of permanently creased because the fabric is so crisp. Fit isn't bad although if I owned this I'd have it taken in a few centimeters near my waist. All in all it's a cute concept with poor execution. Would have been much nicer in silk.","June 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/PH53","Casey","THIS IS WHY I LOVE RTR","I have very broad shoulders so I typically don't even try on tops that may accentuate them. But this top caught my eye, and because it's just a rental I figured what the hell. I'M IN LOVE! Compliments all day long and I felt so fab. Wore it to work (as pictured) with a skirt, then wore it on the weekend with white jeans. Beware: the top is VERY straight fit, so depending on how wide your hips are it may be slightly snug. I side-tucked it so it was NBD, but it looked a little odd/unflattering if I wore it untucked due to the bottom fitting tighter than the loose chest. All in all a gorgeous top & I definitely plan to rent again!","May 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/PH53","Jess","So cute. Perfect for work and drinks with friends","Loved this top. Wore it a few times.","April 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Teresa","I felt special","Great for jeans and casual but standing out","March 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Brooke","Not flattering","Didn't realize the scarf came separately in a little bag, I stupidly love the fabric but it looked like a potato sack on me.","February 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Caroline","Scarf makes it! Such a great top!","So wonderful for work or play. Debating not giving this one back and buying it! Note: I at first thought the scarf piece (which is separate) was missing and didn't see it packed separately in a little bag until I was about to send the top back. You definitely want to wear with scarf. Comfortable cotton that does not wrinkle easily.","September 19, 2018","Work"
"https://www.renttherunway.com/pdp/items/PH53","Norine","Great cheery top","This was a very cute cotton top with a great cut. Loved the matching scarf.","June 26, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Talina","Eclectic","Very different but cute... I gave it 4 stars instead of 5 because the handkerchief necktie is not attached. If you're not creative you could get frustrated on how to mimic it just like the model. It's a stiff cotton top whereas for some reason I assumed it was made of silk blend/ blousey like material.","June 17, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Sarah","Perfect for a walk down the runway!","Fits so nicely and doesn't hug. It is such a fun style and material. I highly recommend!","March 23, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Lindsey rai","Adorable","So many complements! This shirt fits really well and translates from a semi casual work environment to night, no problem.","February 22, 2018","Work"
"https://www.renttherunway.com/pdp/items/PH53","Aurora","Not bad but not what i expected","I thought the material was going to be silk and didnt realize the neck was a separate handkerchief. Not a lot of hanger appeal but when worn its actually kinda cute and bold. A fun different look.","October 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Leslie","Perfect top for a day on the water","Adorable shirt...wore to a boating brunch.","August 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Brenda","So pretty and soooo colorful. I got compliments all day.","the color on this is amazing. it looks better in person and goes perfect with denim and white.","July 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","RTR Customer","Did not wear, didn't fit","Runs small","July 9, 2019","Small"
"https://www.renttherunway.com/pdp/items/PH53","G","Work it to work","The material was not what I had expected - I thought it would be more silky - and the fabric seems a bit cheap. However, the fit was cute. The scarf did not come with the order for size 38, but I wore it without, which made for a more casual look. Comfortable short though. Also - bra shows under the arms.","June 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Danielle","The colors","It was tighter in my chest. and it was shorter in the body. I like a little length to tuck into my jeans in the front.","May 21, 2019","Small"
"https://www.renttherunway.com/pdp/items/PH53","RTR Customer","Did not wear","I am petite (5'0). The torso is long on me so while it fit it bunch up because of its straight cut. The 40 was perfect for width of chest and shoulders though. The black enamel on the top snap buttons at the back of neck are chipped. I wish I was taller to wear this!","March 21, 2019","Small"
"https://www.renttherunway.com/pdp/items/PH53","Hilary","Cute and fun","I wore a long black blazer over this which toned it down a bit, but would've worn it without as well. The size 42 fit me well (usually wear a S or M top, 34-35b). Due to the boxy design and arms/sides silhouette, I recommend this for ladies who have well-toned arms for the most flattering look. Also, beware that since this is a woven cotton textile, it's prone to wrinkling and lacks stretch. Would rent again in the same size.","November 28, 2018","Work"
"https://www.renttherunway.com/pdp/items/PH53","Caroline","A little extra!","I'm pretty adventurous but this was a little too crazy for me. The shape is very boxy so it swallowed my shape. Didn't wear, unfortunately.","October 2, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Elizabeth","C","C","September 29, 2018","Work"
"https://www.renttherunway.com/pdp/items/PH53","Mj","Boxy","Great colours and print but unflattering boxy shape","September 11, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/PH53","Brenda","Great shirt - loved it!","Was a bit narrow in the fit; however, so great. I received so many compliments on this top. The scarf was an awesome touch; however, it didn't stay in place very well.","August 11, 2018","Small"
"https://www.renttherunway.com/pdp/items/PH53","Tiffany","A cute, fun top!","The colors are red and royal blue--it looked turquoise in the pic to me. The scarf is a separate piece and drove me a bit nuts trying to keep it straight. But the style and bright colors are really fun and I got a lot of compliments on it. May need to be ironed on arrival. It's cotton and doesn't ship well.","August 7, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Brie","It was a great statement piece.","Super cute, added some spice to everyday casual wear. I could have gone a size down, it was a bit big. Overall, I was happy with it.","August 3, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Amberlee","Cute pattern","Was difficult to wear and as other reviews have noted, it's a little bit boxy. However, with the right styling this could be a great top that really stands out.","July 12, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Jennifer","Received a ton of compliments.","Wore this with a pair of red pants. Did not find it to be strange fit as others mentioned Perhaps size up? I wore it tucked in.","June 23, 2018","Small"
"https://www.renttherunway.com/pdp/items/PH53","Lauren","So cute","Snug in hip but over all great","June 5, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PH53","Elizabeth","Love the pattern. Not flattering at all on.","It's two pieces. The neck is a scarf thing you need to tie up. Very boxy fit. Did not wear.","May 10, 2018","Large"
"https://www.renttherunway.com/pdp/items/PH53","Kerri","Love this top so much!","The fit is perfect! The stripes are so much fun! So unique! Can be dressed up or down! Rent this top!","May 8, 2018","Other"
"https://www.renttherunway.com/pdp/items/PH53","Devon","Big disappointment","this shirt looks so cute online but was a major disappointment in person. the material is stiff and makes the shirt look cheap. the fit is very boxy, and the fun collar (in my opinion, the best part of the shirt) isn't even attached! it came in a separate bag and was almost impossible to style it the way it looked online. I didn't end up wearing it, and will definitely never rent it again.","March 23, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","RTR Customer","Bold colors and great little scarf!","This was a great statement top. I unintentionally wore it to the airport for a work trip and felt like a Southwest Airlines attendant, but other than that, I did enjoy the top.","March 1, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PH53","Cristie","Stylist Review","This is such a high-fashion and chic top, but still totally fun and fresh. It fit true to size but can be a little on the smaller side because it has no stretch to the fabric. If you have a curvier bust, I would definitely recommend sizing up. I would recommend styling this with black pants and white heels - So fashion forward and on trend for a bold statement look.","February 27, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/TT282","Lisa","Too Big","This is a great color but WAY too big for me.","December 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Breanne","Beautiful color, but large","This coat is the most beautiful shade of red! It's stunning, but runs very large and is somewhat boxy.","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Nichole","Great color, quite large","Very fun color, but it is very oversized. It is a very lighthearted coat, as well, I had to layer to feel warm.","November 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/TT282","Thea","Winter pop of color!","I loved this coat. It's such a rich beautiful color. I wore it everyday for the month of February. It was great for wearing over my suits for work but still looked good with jeans and a sweater. It's a little bulky but it is warm. My favorite of the coats I rented.","March 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Cassidy","100% stand out","Awesome color and fit. Received tons of compliments! Will rent again in the future.","March 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Star","Loved it! The color is beautiful!","Loved this red coat. I wore it a few times with a variety of things: a blush dress for work, a white top and black skinny jeans, etc. it looked great with everything. If I were to rent again, I would rent a size 8. The 8 wasn't available so I went with a 10. Normally I'm a 10, so I though it would be fine, but it was quite large.","February 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT282","Miss fern","THE most beautiful color ever.","This coat is gorgeous. The color is a rich orangy red. It's a little oversized but I like that style. It's also super warm. Love love love.","February 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Anna","Fabulous day-glow red","Silky pockets, very well made, soft and furry shell, gorgeous color. A real eye-catching coat. Good for the mildly chilly day. Boxy, oversized fit.","February 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Erica","Incredible statement coat!","Loved this so much I wore it for a work photo shoot! This coat makes a great statement and I got tons of compliments on it! I would say that it's fairly warm but I wore a warmup jacket under it in NY- if you're dealing with 20 degree winter days, you'll want something warmer, but it's good for weather on the high 30s and up. The size two still gave me a great boxy shape without being too big, and my friend who was going to get it in a size six tried it on and it also fit her no problem- so definitely get a size down!","February 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT282","Jen","Love","I get so many compliments on this coat. I'm considering buying it. It soft and warm enough for most winter days for me.","January 29, 2019","Everyday"
