"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/velvet-smoking-jacket?color=001","Edrumm","Perfect to dress up jeans","This was super cute and was the perfect thing to dress up jeans and a tee slightly.","25-Nov-2019"
"https://www.nuuly.com/products/velvet-smoking-jacket?color=001","Kathrine00021","Different take on YSL smoking jacket","I wore this jacket to the Madonna concert. The satin details are so eye-catching and the velvet is so soft. I paired a snakeskin cami underneath to make it pop even more. This would be a chic jacket for the holidays.","18-Nov-2019"
"https://www.nuuly.com/products/velvet-smoking-jacket?color=001","Cathie","Fun to wear","Material was a little on the thin side (didn’t feel substantial or particularly good quality) but the style was fun so I wore this several times.","27-Oct-2019"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","Teranaeloveshauls","Pretty","Very pretty","7-Apr-2020"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","Ashg","Awkward wrap","Wraps awkwardly. Looks and feels cheap","6-Mar-2020"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","SarahKate","More wrap that blouse","The fabric on this is a beautiful, rich color. It felt great on my skin, but was more sheer than it looks in the photos. Also, the fit was larger and looser than expected. It was more of a kimono or wrap than a blouse.","16-Jan-2020"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","Lindsfer","To cropped","The top when tied ends up being to cropped it didn’t event work with my high rise jeans and I didn’t want to show midriff","6-Dec-2019"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","Swell","Constructing and Complicated","I wanted to love this blouse but I couldn’t even close it. It felt two sizes too small and because it was a true wrap style, it wouldn’t wrap around me to function properly.","12-Nov-2019"
"https://www.nuuly.com/products/high-low-wrap-blouse?color=000","LenaGirl","Love the wrap style for a flattering neckline and waist","Lovely and feminine. This really accentuates my waist and curves in a good way","9-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","jmarttt","gorgeous, versatile robe","Wish I could buy this but too much $$$ - great for a variety of outfits. lots of color which I loved","6-May-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Ragnag","I wish I could purchase it","If it were not over my budget, I would have bought it. It's so pretty that I'll keep hunting for other items from the same brand. And also I wish I could know what it says in Arabic on the arms.","29-Apr-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","sunshinestatie","Cue remorse!","I loved this robe dress and was able to style it multiple ways for my WFH needs! It’ll be a piece that is hard to part with!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Coral","Wore it as a dress","Loved wearing this with a wide belt and tall boots as a dress. Got lots of compliments!","12-Apr-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","VictoriaLiu","High quality fun piece!","Loved this kimono duster! Such a fun piece to wear, and really high quality, beautiful material/ fabric.","6-Apr-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Anniekay","Travels robe","The print is very unique. Knocked off a star because the fabric is nothing special for retail price. It’s fun to wear though.","5-Apr-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Rem7188","stylish and trendy","This robe was perfect to go over shorts and a tank and let the air in but also allowed me to be covered when going into a temple while traveling. It was also super cute over a bathing suit! i definitely recommend.","20-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","c00leen","It's a Bathrobe.","Hmm. I can't think of much to say that's nice. I selected this because it's quite expensive - and I thought there MUST be something great about it. But - there wasn't. It's silk - so it does feel nice against my skin. But I don't like the colors in it. And the style - well, it's bathrobe. No matter what I put it with, my outfit always looked better without it than with it. So, I really DID just use it as a bathrobe in the mornings. I wore nothing under it except my skin - and it felt wonderful! But of all of the things I've ever chosen from Nuuly, this one was my LEAST favorite of all.","13-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","lozo","Cute but not worth the price","cute and different. styled with pants and crop for more of a street look","12-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","RainbowBright","Beautiful color!","Only tried this on but never wore it out because Medium was too big on me. Should've gotten a small. Pattern was beautiful and I think it would've been really cute. Super thin material so more for style then warmth.","9-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","RentitLikeitsHot","Absolutely Love","So simple yet so beautiful. Got a world full of compliments with this piece. Wanted to buy but the price was too insane. I will say the wear and tear is already showing from all the rentals.","6-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","LoloMcGee","Ok so","This robe is cool. But it is just a robe and it does not look or feel like it retails for $550. I wouldn't waste a spot in my box for this rental unless you were going on a tropical vacay for like 2 weeks and may wear this all the time. Other than that, it's really just a robe.","4-Mar-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","lipstickandpizza","Beautiful robe, not a dress","I threw this robe over everything - shorts and a tshirt, leggings, dresses, swimsuit. It was perfect for a trip to Thailand where I needed to be covered up to visit temples but also not sweat to death. It's not worth almost $500 but it is a beautiful and fun piece.","28-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Waffle555","The perfect layer","Wore this a few times. It looked great with a white tank and jeans or Jean shorts. He could also be dressed up and worn as a dress. I never use the Ty for the waste, but left it open.","26-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Marianna","Eh","Call me a grandma, but the slits on the side made it too short for my taste to wear as a dress. Liked, didn't love.","24-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Fashionista-mama","Stylish","Loved this for a bathing suite cover up! I felt so stylish!","10-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Dani_SilvaSol","boho chic $$$","So cute! Received many compliments. Unfortunately, the material wrinkled easily. Not purchasing due to the high price point.","4-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Kviv21","Killer look!","This is such a beautiful piece. I love everything about it. Has a really luxurious feel and the pattern is very unique. Another show-stopper piece from Nuuly. One of my all time favorites. Order this now! I can’t imagine one person this wouldn’t look good on.","3-Feb-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","mh318","Obsessed!","Wish this wasn't so expensive, or I'd buy it. Gorgeous piece!","21-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","alliepie","love!","26 weeks pregnant and living in black long sleeves and leggings. this was such a great addition to a snow trip we took, i was able to wear it between my long sleeves and my parkas so when i got inside and took off my outer wear i still felt stylish!","21-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Amy_M","Goddess","This is as fabulous as all the reviews state. I wore this 4-5 times during my rental. It works for working from home paired with leggings all the way to fancy dinners with friends and a full moon mediation which I felt like a goddess while wearing this btw. Just rent it.","17-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","TylerK","Cute as a kimono","Really cute as a kimono. I feel like you need to be really thin to wear it as a wrap dress. Really soft material.","16-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Alexey","Perfect!","Best kimono ever! If it weren't for the price I would own this. I literally wore this at least once a week to work. Styled with a t-shirt and jeans for the most part.","14-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","rc41596","Weird to wear as a wrap dress","It was a fun print, but wearing it like a wrap dress asked for all types of accidental flashes","12-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","SaraMat","Lots of compliments! Perfect for beach or anytime.","While this does not scream ""I retail for almost $500,"" it is beautiful and comfortable. I would recommend going with your normal size, it's not too baggy. I wore it with jeans and a black tank and also as a cover up at the beach. It's pretty breathable. Didn't feel like it was something I needed permanently in my closet, but I'm glad I rented it!","4-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","MCL","Love a kimono","This was great, I wore it with silk black trousers from here as well and felt comfortable and chic all night long.","2-Jan-2020"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Marley","Looks amazing! Does wrinkle easily...","Everyone loved this, including me! I received a ton of compliments every time I wore it. It arrived wrinkled though...which is inevitable because it wrinkles very easily. So note that you will have to iron it!","31-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","MsArtist","Comfy but high sides!","This dress was lovely, but worked more like a kimono for me due to the high side slits. Also when I built it it it looked like a bathrobe, but maybe that was just me! The color was great and it was pretty.","29-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","darling","True to size, beautiful pattern with a few flaws","I did not get to try it as a dress as it was missing its sash (which Nuuly did address for me to their credit), but I loved it as a kimono. The pattern on mine was arranged slightly differently from how it is in the model photo, but it's still stunning and a perfect fit. Knocking a few stars because the fabric seemed a little worse for wear and the quality not as expected for the price tag, but that's what makes it a good piece to rent instead of owning.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","alexisb91","Super cute,soft and fits well!","Has some wear on the inside, but it was very cute and comfortable!","20-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","boss-momX2","Impossible to get wrinkles out","The fit would have worked and the pattern is awesome. Unfortunately, the fabric was super wrinkled and nothing I did could make it look nice. With a style like this, that's a 'robe' dress, it must be flawless, otherwise you look like you're wearing an old robe! I didn't get to wear it at all. I was so bummed!","17-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","KMLB","Fun pattern and colors","It was true to size and fun to wear with jeans, boots, and a tank top.","3-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Lesli","Beautiful kimono that will elevate your jeans.","This is perfect for people who like to be stopped in the street, pet store, mall, work, restraint and complimented. Universally loved.","3-Dec-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","cath","cute","The size and length was perfect even though i’m short. I got a ton of compliments when I wore it. I was able to wear it with black jeans and a dress. Both looked great","28-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Sydney","Versatile wear","Very cute! Lots of compliments. I wore it as a dress. The skits are quite high so I had to wear a little black dress underneath it. My only complaint wearing it as a dress was that the slip didn’t stay tied tightly (so an underdress definitely needed). But would also make a cute cardigan as advertised.","25-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Reeskie","Love this piece.","So fun to wear over jeans. A little tricky as a dress because it can start to gape open--need some fashion tape to be on the safe side. I loved this though and would want to buy it! A touch long for me but I'm very short.","22-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Ruby211","Travels Robe....","I liked wearing this to a dinner party - casual matched with jeans and a tee with boots. However, I love pockets and if I was traveling with this kimono, I would want pockets! It's a lovely print....:)","18-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","scholedays","Luxurious","beautiful piece, wish I had more opportunities to wear it. I put it with a neutral colored free people sundress and it looked great. beautiful colors","18-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","paige_ca","OBSESSED","If this wasn't such a statement, I would have worn it EVERYDAY. Also, if it wasn't so expensive, I would have purchased. Such a fun thing to mix up your wardrobe. I got so so many compliments every time I wore.","15-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","CobraLaserFace","I may not have bought it, but it'll always be in my heart","Got an extra small cause I was worried about it dragging on the floor. Could have gone with my normal size, though. Got a gazillion compliments on it. Would have bought it if it wasn't so expensive. Wish I could post a video to show how this flowed when it moved. The quality is just phenomenal.","13-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","meguina","Fun statement piece","Super cute with all black!","12-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","npjoann","Too small","Pretty. Too small","5-Nov-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","TheBoujeeBohemian","Beautiful Robe","So good. So so good. So many compliments and you can wear it with and over nearly anything. Dress it up or down. SO wish I could afford to keep it.","30-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","BeautifulRP","Out of the box for me","Really neat piece and totally out of the box for me. Mostly true to size but runs a little small.","28-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Emsy","Tons of compliments","Great at work or over jeans","23-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","streetsbeatseats","Gorgeous Statement Piece","Very soft fabrics, fits comfortable and TTS. Lots of ways to style it.","18-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Linda","Go your true size..","I ordered an XS because the model was 5'10"" was wearing a small. Me being 5'5"" thought it would be to long. The xs was xs on me. I think the s would have been better. Pretty true to size. Should have stuck to my normal small.","16-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","maria13","Very trendy, comfortable, and versatile!","I wore this a couple different ways and got compliments for every look! I wore this as a dress and cinched it together with a belt and also wore this as a kimono. The length was just perfect for me and I loved wearing it!","12-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","honorgrace","Show Stopping Piece","Absolutely loved this robe/duster. It fit perfectly, was so comfortable and immediately made you feel pulled together!","10-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","SumLove","Boho robe","I could not figure out how to style this as an outfit, but did wear it a lot around the house as a light house robe. The material is nice however I do not understand the price point. Worth checking out by renting but would not buy.","9-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","lexiiiiiiiii","Great staple","Loved this piece. Wore it to work, wore it on the weekends. Goes well with jeans, leggings, black pants...etc! Got multiple compliments each time I wore it. Highly recommend!","8-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","tamiswisher","Elegant and comfortable","I wore this twice in one weekend! It's so elegant and comfortable. I wore it with a black tube top, black biker shorts and fitted black sweats, and heels. I got many compliments on it :)","7-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Eli","Luxurious","I felt like a boss. Really makes a statement. Love the colors and a the material. It can be super long if you are shorter than 5'6"".","7-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","YasQween","Silky smooth, runs large","Wore it open and tied depending on mood, with jeans on weekend and black slacks for work. When tied it does tend to open up as the tie is also silk. Great to be able to rent this piece as I wouldn’t be able to afford buying!","5-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","Wubs","Too robe-like","I tried it with both jeans and leggings. As a new mom I’m pretty sensitive to looking like I’m not a disaster when I leave the house, and this just made me feel like I was wearing my bathrobe. Might have been better if I wore it untied, but I didn’t like the way it draped.","4-Oct-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","GetEdgy","Gorgeous","This was an amazing statement piece. I actually styled it as a dress with the wide suede grommeted FP belt and suede SW sock boots. I received so many compliments every time1. I also wore it kimono style with high waisted cropped denim and a silk cami. This was a great statement piece","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","LaurenInCincinnati","LOVED IT!","WOuld have kept it, if it weren't $600. SUCH a cool robe and worked equally well with distressed denim as it did with a black dress. RENT THIS!!","29-Sep-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","MaMaMia","Felt glamorous","Loved this robe! Should have worn it more. Wear it with black pants to dress it up. I tied it at the was and felt like a dress/tunic","25-Sep-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","laceyfahy","Gorgeous material!!","Loved this kimono.. felt like a million bucks and got tons of compliments. I paired it over jeans and shorts- it was my favorite piece of my first box!","24-Sep-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","pennyop","Luxurious House Coat","This is gorgeous. I felt luxurious wearing it around the house, however it is a bit too much like an actual robe for my liking to wear out and about, though I can see the appeal. Overall, I enjoyed and I think it is gorgeous, but I'm confused about the $590 price tag seeing it is 100% viscose. Enjoyed, but would not purchase.","18-Sep-2019"
"https://www.nuuly.com/products/foreign-travels-robe-dress?color=000","elg802","SO Many Compliments!","Love everything about this kimono, I received so many compliments when I wore it. Goes great over a black dress or even with jeans and a tank! A truly special piece.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Itinerantd","Gaping chest even for small chest","It's a true wrap dress. I have a flat chest and no matter how tightly I wrapped the dress, the chest was still gaping widely. The waist portion is cut much smaller than the fabric for the chest (I have a tiny waist). Maybe this dress only works for moderate breast sizes, after looking at other reviews. Also at my height the back hem (hi-low) was trailing on the ground by 2 inches, would need heels. It was ok for work from home glamour because of the awesome print, but I wouldn't feel comfortable wearing this outside.","4-Apr-2020"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","JH","Perfection","such a great dress. so many compliments","31-Mar-2020"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Goldie","Pretty and Smart","Beautiful luxe dress with exotic pattern. A hit!","4-Mar-2020"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","CoteGirl","Wrap Dress that Doesnt Wrap Well","I tried to make this dress work in every way possible but when i would wrap it I felt exposed and could never get it to ""fold"" or hug my body the way I want it too in the bust area. I am a very flat chest woman so maybe someone who have a bigger bust would be able to fit in it but I was disappointed that it didnt fit me","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Lilly","Pretty","I didn’t end up wearing this, but it is a pretty dress. The bows on the sleeves are bigger than I realized and I was scared to wear it to a dinner lol","4-Feb-2020"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","allthewildair","Gorgeous","Loved this dress design so much. I have a small chest, 34B and it was just right for me. It is low cut, more revealing. Also the wrap creates a slit that comes up very high and can be tricky if it's windy!","19-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","MB321","Did not fit at all","I was really excited to try this on, but unfortunately, it was a terrible fit on my body type. I loved the fabric, pattern, and look of the dress, but ultimately wasn't wearable out. I am 5'10"", 140 lbs, with a 25 inch waist and 32 inch bust. Usually a Small/Medium or Size 4. I don't know if it's not a great fit for hourglass shapes or what, but my chest was REALLY exposed and it didn't tie or wrap properly. I'm happy this dress seemed to work for others, but wanted to share this review in case helpful to other tall girls!","18-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","AussieNYC","Nice print, but really think about your sizing","This dress I didn't like or even wear, because I got the wrong size (it was too small) but the print is fun, not really sure about the fabric. Wouldn't bother again, but maybe some other people really like it!.","17-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Wendfish","Flattering","I wore it to my office holiday party, though I had the same issues others did - even pinned at the neckline, it gaped open. The folded flap inside the neckline wouldn't stay flat, even with pressing. I wore tights under it to avoid too much leg showing. And I had to have a coworker tie the arm bows into double knots to avoid getting into food (and even then I was super careful). They did come undone otherwise because the material is slippery. It was flattering, but a bit high maintenance to get it to work for me. I did get a lot of compliments on it.","16-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Singinsarah","Beautiful print","Really pretty dress. I really loved wearing it except the ties on the sleeves do not stay tied no matter how tight I tried to knot them. I also had to wear a tank underneath because it is way too low cut (and I like low cut).","14-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","coco-strauss","Too Much Fabric Up Top","I really wanted to like this dress, but the small was too tight in my waist and the medium was too loose in my bust/shoulders. The sizing just didn't work out.","12-Dec-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Devon","Tough to wear","Love this dress but it wouldn't stay closed so I had to wear a bodysuit under it which was not great and still the dress shifted at times throughout the night. Also the other reviewer was right, the sleeves came untied throughout my event. I loved this pattern and fabric but it's a tough one to wear.","25-Nov-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","CocoK","Gorgeous but tiny!","My entire boob area was hanging out- I could barely wrap the dress. Super bummed because it’s gorgeous. Definitely not for voluptuous ladies","21-Nov-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","HaleyC","Fun, different, versatile","Wore it for a fall baby shower for one of my most fashionable friends and got lots of compliments. Only drawback were that eating was a delicate matter with the sleeve bows and it ran a tiny bit small. As it's a true wrap dress with a slit, if you have an hourglass shape, I'd suggest sizing up. I was able to pin the top so it wasn't too low with little problem, and I just had to keep an eye on the slit to make sure I didn't have any wardrobe mishaps, but a size larger would've been more comfortable. Despite that, got so many compliment and the interesting print did a great job distracting from any small fit issues!","6-Nov-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Jojo","Awesome print","The print is amazing but sizing runs small, definitely size up one to two sizes if you want a full wrap and you’re busty. I couldn’t wear this one as a full wrap dress so I wore as a duster. Still love it though!","6-Nov-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","mo_on_the_go","Marvelous Print","Wore it to a gallery opening. It was perfection.","4-Nov-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Kate","Fun!","Very fun dress that I wore to a wedding and got a lot of compliments. It runs very small. I’m normally a size 0/2 in dresses and the wrap was great but it ended up being very low cut because of it being small. I made it work but if you have larger chest be wary.","14-Oct-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","katjenlily","Beautiful Fabric","Flattering but a little small","9-Oct-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","petitestyledc","Sexy and Classy Dress","This dress is gorgeous! It was way too long for my petite frame but the material, print, and bows on the sleeves made it impossible for me not to wear it several times. The bows on the sleeves do come untied frequently but it didn't bother me.","1-Oct-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Jojo89","Okay","Didn’t fit my proportions, I’m too short. The silhouette overwhelmed me. Loved the print of the dress.. too bad!","28-Sep-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","JLoveNTX","Poor quality","The print on the fabric is beautiful but it’s thin and the top runs extremely small. I giggled when I looked in the middle because my bra was completely exposed. IF I ordered this again I’d go up two sizes! Beautiful tragedy.","28-Sep-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","knorris3","Occassion Dress","This dress is beautiful, however, the ties on the arms and waste do easily come undone because they are silk. I would recommend this for an occasion, (I wore it to a wedding) but preferably one where you wont sweat. The dress is cool, however hard to re-wear unless you want to get it dry cleaned.","25-Sep-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Bradlea","Impossible to tie","This dress was actually a perfect length and a great material but I just could not figure out a way to tie it in order to cover myself at all. I put a cami on underneath and still felt like was too open in the chest. I couldn’t get the sticky tape to hold it to my skin or to the other material. It’s a bummer because it fit beautifully everywhere below the chest.","15-Sep-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","camakarma","Gorgeous Dress","I thought it ran a little small - I have to style it with a cami underneath and opaque hose (wrap slit could slide open a bit too much on me). The material is gorgeous and the design is sexy without being overt. Love it!","7-Sep-2019"
"https://www.nuuly.com/products/moroccan-moment-maxi?color=000","Alexw","Stunning","This piece is absolutely gorgeous, great quality, beautiful print... Firs true to size","3-Sep-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","May74","Very pretty and springy","Simple beautiful dress. Very versatile in terms of how and where you could wear it. Flattering.","6-Apr-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","JeanF","Weird fit","Never wore it. It was too large on top.","20-Mar-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","awammer86","Beautiful, fun dress!","I received so many compliments on this dress, I absolutely loved it! The reason I didn't give it 5 stars is that I would have liked to keep it but you could definitely see that the fabric had wear to it, definitely unfortunate.","14-Mar-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","OuttaAustin","Fun print, compliments","Fun print got several compliments","4-Mar-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","JennZ","Sweet dress","Received lots of compliments from many people when I wore this dress, nice print!","2-Mar-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","StasiaSonn","Yes, please. This dress, all day.","Such a cool statement piece. Fit a little big but with the tie you can make it work. It’s perfect for work and or weekend wear. Get it, definitely, but maybe size down if you want a snugger fit.","23-Feb-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Baileydog","Cute","Cute dress. A little worn looking. There is alot of belt fabric around the waist and it can kind of look bulky.","15-Feb-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Cheekymini","Ok dress","The fabric was not forgiving and was tight in the hips.","8-Feb-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Catacombkidz","VERY PRETTY but","I never wore this dress. I was intimidated by the waist tie, it looked like it would be too long on me, and it was a little too dressy for my job/everyday life. Loved the pattern though!","21-Jan-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","CharLisa","Fun dress and pattern","Other review commented on the odd fit, but for me, it was fine.","20-Jan-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Ting","Love this item!","Very lovely patterns and color. I love wear it. But the fabric is easy to wrinkle.","13-Jan-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Wendfish","Color not as pictured","This is a beige dress, not pink or even dusty rose. I couldn't wear it bc there is a damaged section where it looks like a string pulled out near the neckline, leaving a white line in the fabric. Also, the tie is too long & bulky, making the bow look gigantic at the waist or back.","10-Jan-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","TatiM","Odd fit","Cute pattern but the fit was off. Definitely tighter in the hips that I thought it would be. When in doubt, size up for this dress. I sadly won’t be wearing it.","3-Jan-2020"
"https://www.nuuly.com/products/rose-midi-dress?color=066","BeckBrew","Odd fit and unflattering coloring","It fit well through the lower half, but loose on top with extra material, and I think unless you are very fair or very dark skinned, this color washes you out.","29-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Elle","A favorite so far","Of all the things I’ve rented I like this one a lot. It’s flattering for an hourglass shape and appropriate for a variety of occasions. I wore this to a work conference and had a ton of compliments all day. I kept it simple by wearing it with some brown t-strap heels.","25-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","kristyness","Wanted to wear so bad","For an XL it is really small. There's no stretch at all so definitely size up.","18-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","DaynaCatlady","Great dress for work","Cuter on than I thought. Paired with dark tights and light brown shoes. Very comfortable & stylish for work. Slit a little high- maybe worn out original stitching there.","13-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","TheVerka","Cute but large & easily wrinkled","It's a very cute print and fun silhouette with the tie. However, the fabric got ridiculously wrinkled and it fit larger than expected.","6-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","HB1201","Great pattern!","This dress is comfortable and a really cool print!","5-Dec-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Nycmom","Not for short girls","The tie that is supposed to wrap around the waist hit me at the top of my hip instead of my natural waist. Not very flattering. Also, the skirt is fairly straight — not A-line how it looks in the photo.","24-Nov-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","JJJ","Pretty but didn't fit me","I had similar problems to some other reviewers in that the sizing wasn't right for me. It fit fine in some spots and then was too tight in others. The fabric is a heavier weight but with no stretch. I didn't end up wearing it.","22-Nov-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","HaleyC","Not A-line like pictures look","Loved the pattern and potential for an easy, casual dress with sleeves. However, this is not an A-line dress and the hips and thighs are much tighter than the rest of the dress, so if you have wider hips, I'd skip this one. Slit in the front also complicates the fit if it's at all tight for you.","16-Nov-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","cait","Very long!","This model makes everything look amazing! But on me, this dress was very long and baggy. The oversized wrap belt is a neat addition. The fabric was wrinkled out of the packaging; I just hung it up next to the shower and the steam relaxed out all the wrinkles.","10-Nov-2019"
"https://www.nuuly.com/products/rose-midi-dress?color=066","Kmhodom","Little longer than the picture on me","But it was comfortable","1-Nov-2019"
