"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Sarahleighrabbit","fun and funky","I love this pattern. Overall the top runs large, but part of that is the style, it's billowy, but can easily be cinched with a cute belt. It's the item i decided to keep from my Nuuly this month, so that tells you how much I loved it!","5-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","BossLadyMig","Channeling Carol Baskin","Fun and vibrant print. Fits TTS with some wiggle room. Seams on the front make the boobs look awesome! A little “tenty” shaped but long enough time tuck in the front. Only downside is that the fabric is very fragile and pulls easily.","9-Apr-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Aewilde","Unflattering","Very poofy, unflattering, the cut and seems on the top sit on top of your chest and make you look very top heavy. Very boho looking","6-Apr-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Russo","Very busy and big","Pattern is busy and runs big and not flattering","28-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","MariaM","Tons of Compliments!","This is a great top for transitioning into spring! Wore it to work a lot and to dinner a few times. Super comfortable and will probably purchase it. I chose the petite size since it was unavailable in the regular small but i didn't see much of a difference (I'm 5'2). Would highly recommend!!!","22-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Ach2133","Fun Top!","I liked this too. Fit loose, good colors!","14-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","CookieJam","Scratchy","It fits fine, but super wrinkly and scratchy. Too bad, cause the print is super cute, if your skin is not sensitive. Then it might be ok.","11-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","HRae","Colorful and breezy","This shirt was so nice to wear. The fit was perfect although the elastic wrists were bothersome a few times. I live in LA where the weather is always warm and it was just a nice lightweight shirt that I never got overheated. I have a lot of tattoos and the print was so colorful that it nicely covered them up even though the material is sheer on the arms. I would definitely recommend.","11-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Shelbyyyyyyyy","Unique and Lightweight","I received a ton of compliments when I wore this piece! She's super pretty, very light weight. Get's super wrinkly but is VERY easy to steam (not challenging to get the wrinkles out). Very true to size, but also has a lot of gathering in the back for ease and comfort. Loved the pop of color it brought into my wardrobe this month!","10-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Bossyboots","So pretty and easy to wear","I wore this a few times on conference calls. I'm a remote worker. Got lots of compliments and felt great in this fun piece.","8-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","SofiaM","Loud and unique","Received many compliments every time I wore this - the pattern is so vibrant and unique, you'll definitely stand out in a room. The material does wrinkle very easily, so keep a steamer handy with this one.","6-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","chloe","perfect statement piece","this was such a fun top to wear! it's flowy, colorful, and i got a ton of complements. i disagree with others on the ""clown sleeve"" feel. i didn't mind them at all. wore to work, out, to a galentines party—it's so versitile!","2-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","jeansjeansjeans","Fun patterned shirt","Loved this shirt, what a fun pattern! I was a bit worried to rent a petite but the MP fit me great. I wore it a lot with wide legged black jeans in and out of work. It looked great with booties and could be dressed up or down.","27-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","CFith","Bright Patterned Blouse","I liked this top, but I didn’t love it. The pattern is so fun and bright! However, I felt like it ran a bit small. I would have wanted the sleeves to be a bit longer. Still, a cute piece!","25-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","aneverydaystorey","Weird Pirate Sleeves","Sleeves were too crazy that they ruined the look even though I loved print and everything else about shirt.","24-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","BellaBueno","Great colors but blah silhouette","Loved this top with a jacket over it to give me more of a waistline. Wish it was slightly more tailored instead of so billowy, but I had fun wearing it nonetheless.","24-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Olivia17","Fun and flirty","This top was great! I fit very well with my body type and it. I was able to dress it up for work and dress it down for a causal evening out. I would highly recommend this top. So cute!","18-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","lfg2018","Love this blouse","Love love love this top - the pattern is so fun and playful, and the material has such a nice, lightweight feel to it. I got a lot of mileage out of this blouse. It's super cute tucked into jeans, and long enough to wear over leggings. Very comfortable!","17-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","RileyRose","Fun top with a great fit.","I loved this shirt! I received many compliments when I wore. I usually have a hard time with getting lost in flowy shirts because I have larger boobs but this was flowy and still flattering.","16-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Mamacita_wm","Loved","I loved this top & I got a lot of compliments when I wore it to work! I felt super fabulous and trendy!","14-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","RachDip","Super cute, lots of compliments","This shirt is so comfortable and can be dressed up or worn with jean cutoffs. Plus my boyfriend loved, so I bought it!","7-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Fashionberry","Fun top!","I wore this a bunch and got a lot of compliments on it. The colors are vibrant and beautiful. Only thing I would say is that is wrinkles easily so you have to steam it everytime you wear it, but it’s worth it.","4-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Jet1602","So fun","Such a fun top, great colors/pattern and fit true to size.","23-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","ButtonDownButtonUp","Lots of compliments!","This shirt was SO much fun to wear to both a dinner with friends and a normal work day. I got so many compliments every time I wore it. It was such a statement piece! It was a little big, but that was part of the look. I pulled the sleeves up so that the elastic was hidden, which made the shirt feel less like a moo moo. This looked great with black jeans and black booties! It worked well with a brown leather jacket I also rented. It was super comfortable, but also super fun!","22-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","SCND","Fun top, but not if you have a chest","Wanted to love it - bright and colorful - but if you have any kind of a chest it will not fit right. Makes it way too blousy.","8-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","emerald_gypsy","beautiful blouse","This is a beautiful blouse! I had wanted this top for a while and it was finally available *yay* so I purchased it! got tons of compliments","2-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","malrose","Wild pattern didn't work","I loved the colors and the wild pattern but it just did not vibe with me (personal choice). Was definitely on the verge of clown-car when I was hoping it would land somewhere near wild-but-modern pattern. Seems like a great top for folks with a small chest, as you could style it better and it wouldn't look so huge.","30-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","dbotbrown","So much promise","I tried this despite the reviews, wishing for the best. The pattern and colors had promise. But alas, it’s a clown shirt.","26-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","melissabd","So good","Loved this! Super cute and flowy. Definitely oversized. Fun vibrant colors!","23-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","RachDip","Loved!","Very fun and stylish peasant blouse.","22-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Samma","So many compliments!","Love the colors and the print!","22-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","JJMonster","Love it","Colors are bright and true to color! Was able to tuck one side of the light material into my jeans since I wanted it to have less billowing. Got several compliments. My arms are long and the sleeve was a bit short but that’s usual for me:)","21-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Poppy21","My compliment shirt","I would have never bought this in stores but am so happy i ordered it. It is a little big, def flowy so I would size down. But wow the amount of compliments I got on this was impressive... Will be purchasing this one :)","19-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Kwhite","Pretty cute","Colors & print were so cute & loved the stitching detail! My only complaint is that the sleeves were a little clowny. I had to style it with a cute jacket.","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","emily22","Great statement blouse","I loved this top - it's not something I'd pick up in the store because it's much more colourful than my usual style. I received a ton of compliments and found it was easy to style for wor and for the weekend. Such a fun find!","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","KPCO","HUGE","I so wanted to live this shirt, but I should have sized down twice. It looked ridiculous - like a clown tent.","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","marshaols","Such a fun blouse","I almost had to buy this shirt - it was so cute and I got so many compliments on it. I wore it so many times throughout the month, for work events, for fun nights out with friends, this blouse does it all.","16-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","majo","Love this Blouse","Dressed it up for Thanksgiving and down for a casual dinner out. Lightweight, easy to wear, and gorgeous colors.","16-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","catcity","fun, different, perfect","i loved this little top and i got so many compliments each time i wore it! it's unique, light weight, and the sleeves are so cute. it's easy to dress up or down!","13-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Queenkim","Cute - runs big","I liked this but it does run big and seems on the short side so if you’re tall this might not work. I’m a size 2 and the xs was super blousy which was ok but if you don’t like that be warned. I liked it though.","12-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","tcpena","Just didn't work on my body","It's a lovely top, it just didn't work on my frame.","12-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","4theloveoffashion","Not the most flattering","The print is a bit much and the shape is not flattering. My do well with a smaller chest.","11-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","PaigeInPaisley","Show Stopper!","This blouse is *so* stunning. I only had the chance to wear it for one event but I got so many compliments on it. My one critique is that it was a smidge snug around the shoulders and chest, but not uncomfortably so.","10-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","TheVerka","Fun bold print, silly cuffs","This print is so unique and definitely looks like a vintage find. I also hated the ruffly cuffs but could hide them by pushing up and letting the sleeve drape in a more flattering way. Definitely a cool ""art teacher"" vibe!","2-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Lipsy","Super cute just massive. Like a circus tent.","I wish I’d downsized to a small","26-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Maevebee","Wanted to love this top but...","I ordered this top in an XL (my true size) and it was very tent-like. The top looks a lot better in the photo. My boyfriend said this blouse reminded him of a cape you wear when you get your haircut...I felt a little like a clown. It was so oversized I had to tie a knot in the top and tuck it into jeans to make it look decent. The sleeves were way too big also. Looked nice with a coat over it but wouldn’t have worn it alone. If you go for this shirt, size down for sure.","24-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","katietako","So fun","I probably wouldn't have bought this, but now I want to keep it. Really flattering, easy to wear, and I got tons of compliments.","23-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","AllieG","Cute and different","Wouldnt normally grab this off the rack as its out of my comfort zone color wise but this was really fun to wear. it was really flattering tucked into jeans and surprisingly versatile. Will rent this again for sure.","18-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","CLENu","Rent don't buy","This is sold out on the Anthro site so I was glad I could rent it first. I'm a true L and could've gone with a Medium in this. More casual in person but did get compliments. I'd say give it a try.","18-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Melissacarroll","Fun colorful top","I really liked wearing this top. The fit was nice and comfortable but only looked good tucked in or with a French tuck. The bottom of the top is quite boxy.","17-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","NikkiL","Clowny","It felt a little clowny on me but still got lots of compliments!","15-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","hamsandwich","Get Ready For a Sack Attack","This shirt ate me?","14-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Kikita","Cool","Love it","12-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","FBLT","Clown chic","Unfortunately this did not suit me. Couldn't shake the bobo the clown vibes. Sleeves are very voluminous.","8-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","sophiaf","Never recieved so many compliments in my life","I'm kind of not sure this shirt is ""me"" but i wore it a lot because i got 1 million compliments on it. Can come off a little ""jester-y"" but i guess it worked!","7-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","ThePoshShrink","Bold but too short","This looked exciting and I was optimistic but the style was too short for my taste and hit oddly so didn’t look good with things I paired it with","7-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","supaudrey","Artsy blousey-blouse","Obviously this blouse has looser arms that taper in (with elastic). Size Large was a good choice for me since I’m busty & I didn’t want it to pull across the chest & it didn’t :) I wore once to work (at an Art Museum) and felt very work appropriate and stylish with a simple pair of black jeans. Enjoyed my one-wear of this blouse well enough & received some compliments but not all that in love ultimately. Was worth a try :)","6-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","wildcat","Beautiful blouse","I got the wrong size! I love the colors of this blouse. It's so pretty. I wanted to love it. It just didn't look good on me. Way too big. Size down.","4-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","standinonthemoon","Fun for Night Out","I really had a lot of fun in this top, great colors and flowy fit. The only thing that lost the star were the elastic at the wrists, looks a little clowny. Otherwise I would recommend!","30-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Libbylou","Fun top! Love","Wore with black skinny jeans, french tucked with black belt with turtle buckle. Red sparkly dr. Martens and a fluffy coat too.","30-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","LRS","Most compliments ever","I’m not joking when I say I got complimented 14 times when I wore this shirt to the office. The colors are so fun and the shirt is a show stopper. Highly recommend and will rent again (and maybe buy) next time.","29-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","gw617","Vibrant and beautiful top!","It is definitely more of a tunic fit, there's lots of fabric. I styled this with high-waisted jeans and tucked it in with fun gold earrings and simple sneakers for an all-around day time look. I'm thinking of purchasing it since I think its a shirt that could work in just about every season!","28-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","AEP1","A very busy pirate shirt","I know that so many people love the blouses by this brand and I could not wait to try it. I guess I should have sized down. It gave me big shoulders and I looked like a clown pirate. I wanted to love it so badly.","25-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Kmhodom","Great top if my arms were shorter","The model must be holding her arms just so... it seemed to be more of a 3/4 length sleeve in real life. It was still super cute. Will wear again before I return","22-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","Wonderland44","I should have ordered an xs. The arms are a bit too long. Very cute top over all.","So far I’ve only tried it on for fit.","18-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","CreativityProf","Funky, floaty, easy to wear","I liked that the sleeves are elasticated so you can kind of push them up your arm and the sleeve puffs over it making the elastic wrist invisible. Colors are fabulous.","17-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=067","gabsc97","So Cute So big","I was nervous and sized up and I definitely shouldn't have. Its huge. I still wore it and it was sos cute and the sinched sleeves make it. I wore it with black skinny jeans and black skinny professional pants.","16-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","brox","Cute pattern","Love all things leopard! Just beware if you have a larger bust the seams lay a little bit awkward. Perfect for spring weather.","15-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","AthenSpec","I must stop renting peasant tops","Peasant tops do not flatter my figure. They look so good on the model that I add them into my trunk. I did looooove the colors of this top. Give me the same prints with a fitted v-neck blouse and I'm in!","12-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Reneebrunner1","Great in theory","Love the idea of it but in actuality was a little tacky And no where to wear a blouse like that during vivid","12-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","maggierose","Flowy, bright, colorful, FUN!","So colorful and flowy and fun! I wore this to take some photos for work and everyone complimented it when it was posted. I wouldn't like it if it wasn't tucked in, but soooo cute with a belt. Love the bright pinks and reds too.","9-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Sarahleighrabbit","fun and funky","I love this pattern. Overall the top runs large, but part of that is the style, it's billowy, but can easily be cinched with a cute belt. It's the item i decided to keep from my Nuuly this month, so that tells you how much I loved it!","5-May-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","BossLadyMig","Channeling Carol Baskin","Fun and vibrant print. Fits TTS with some wiggle room. Seams on the front make the boobs look awesome! A little “tenty” shaped but long enough time tuck in the front. Only downside is that the fabric is very fragile and pulls easily.","9-Apr-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Aewilde","Unflattering","Very poofy, unflattering, the cut and seems on the top sit on top of your chest and make you look very top heavy. Very boho looking","6-Apr-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Russo","Very busy and big","Pattern is busy and runs big and not flattering","28-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","MariaM","Tons of Compliments!","This is a great top for transitioning into spring! Wore it to work a lot and to dinner a few times. Super comfortable and will probably purchase it. I chose the petite size since it was unavailable in the regular small but i didn't see much of a difference (I'm 5'2). Would highly recommend!!!","22-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Ach2133","Fun Top!","I liked this too. Fit loose, good colors!","14-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","CookieJam","Scratchy","It fits fine, but super wrinkly and scratchy. Too bad, cause the print is super cute, if your skin is not sensitive. Then it might be ok.","11-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","HRae","Colorful and breezy","This shirt was so nice to wear. The fit was perfect although the elastic wrists were bothersome a few times. I live in LA where the weather is always warm and it was just a nice lightweight shirt that I never got overheated. I have a lot of tattoos and the print was so colorful that it nicely covered them up even though the material is sheer on the arms. I would definitely recommend.","11-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Shelbyyyyyyyy","Unique and Lightweight","I received a ton of compliments when I wore this piece! She's super pretty, very light weight. Get's super wrinkly but is VERY easy to steam (not challenging to get the wrinkles out). Very true to size, but also has a lot of gathering in the back for ease and comfort. Loved the pop of color it brought into my wardrobe this month!","10-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Bossyboots","So pretty and easy to wear","I wore this a few times on conference calls. I'm a remote worker. Got lots of compliments and felt great in this fun piece.","8-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","SofiaM","Loud and unique","Received many compliments every time I wore this - the pattern is so vibrant and unique, you'll definitely stand out in a room. The material does wrinkle very easily, so keep a steamer handy with this one.","6-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","chloe","perfect statement piece","this was such a fun top to wear! it's flowy, colorful, and i got a ton of complements. i disagree with others on the ""clown sleeve"" feel. i didn't mind them at all. wore to work, out, to a galentines party—it's so versitile!","2-Mar-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","jeansjeansjeans","Fun patterned shirt","Loved this shirt, what a fun pattern! I was a bit worried to rent a petite but the MP fit me great. I wore it a lot with wide legged black jeans in and out of work. It looked great with booties and could be dressed up or down.","27-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","CFith","Bright Patterned Blouse","I liked this top, but I didn’t love it. The pattern is so fun and bright! However, I felt like it ran a bit small. I would have wanted the sleeves to be a bit longer. Still, a cute piece!","25-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","aneverydaystorey","Weird Pirate Sleeves","Sleeves were too crazy that they ruined the look even though I loved print and everything else about shirt.","24-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","BellaBueno","Great colors but blah silhouette","Loved this top with a jacket over it to give me more of a waistline. Wish it was slightly more tailored instead of so billowy, but I had fun wearing it nonetheless.","24-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Olivia17","Fun and flirty","This top was great! I fit very well with my body type and it. I was able to dress it up for work and dress it down for a causal evening out. I would highly recommend this top. So cute!","18-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","lfg2018","Love this blouse","Love love love this top - the pattern is so fun and playful, and the material has such a nice, lightweight feel to it. I got a lot of mileage out of this blouse. It's super cute tucked into jeans, and long enough to wear over leggings. Very comfortable!","17-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","RileyRose","Fun top with a great fit.","I loved this shirt! I received many compliments when I wore. I usually have a hard time with getting lost in flowy shirts because I have larger boobs but this was flowy and still flattering.","16-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Mamacita_wm","Loved","I loved this top & I got a lot of compliments when I wore it to work! I felt super fabulous and trendy!","14-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","RachDip","Super cute, lots of compliments","This shirt is so comfortable and can be dressed up or worn with jean cutoffs. Plus my boyfriend loved, so I bought it!","7-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Fashionberry","Fun top!","I wore this a bunch and got a lot of compliments on it. The colors are vibrant and beautiful. Only thing I would say is that is wrinkles easily so you have to steam it everytime you wear it, but it’s worth it.","4-Feb-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Jet1602","So fun","Such a fun top, great colors/pattern and fit true to size.","23-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","ButtonDownButtonUp","Lots of compliments!","This shirt was SO much fun to wear to both a dinner with friends and a normal work day. I got so many compliments every time I wore it. It was such a statement piece! It was a little big, but that was part of the look. I pulled the sleeves up so that the elastic was hidden, which made the shirt feel less like a moo moo. This looked great with black jeans and black booties! It worked well with a brown leather jacket I also rented. It was super comfortable, but also super fun!","22-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","SCND","Fun top, but not if you have a chest","Wanted to love it - bright and colorful - but if you have any kind of a chest it will not fit right. Makes it way too blousy.","8-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","emerald_gypsy","beautiful blouse","This is a beautiful blouse! I had wanted this top for a while and it was finally available *yay* so I purchased it! got tons of compliments","2-Jan-2020"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","malrose","Wild pattern didn't work","I loved the colors and the wild pattern but it just did not vibe with me (personal choice). Was definitely on the verge of clown-car when I was hoping it would land somewhere near wild-but-modern pattern. Seems like a great top for folks with a small chest, as you could style it better and it wouldn't look so huge.","30-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","dbotbrown","So much promise","I tried this despite the reviews, wishing for the best. The pattern and colors had promise. But alas, it’s a clown shirt.","26-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","melissabd","So good","Loved this! Super cute and flowy. Definitely oversized. Fun vibrant colors!","23-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","RachDip","Loved!","Very fun and stylish peasant blouse.","22-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Samma","So many compliments!","Love the colors and the print!","22-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","JJMonster","Love it","Colors are bright and true to color! Was able to tuck one side of the light material into my jeans since I wanted it to have less billowing. Got several compliments. My arms are long and the sleeve was a bit short but that’s usual for me:)","21-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Poppy21","My compliment shirt","I would have never bought this in stores but am so happy i ordered it. It is a little big, def flowy so I would size down. But wow the amount of compliments I got on this was impressive... Will be purchasing this one :)","19-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Kwhite","Pretty cute","Colors & print were so cute & loved the stitching detail! My only complaint is that the sleeves were a little clowny. I had to style it with a cute jacket.","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","emily22","Great statement blouse","I loved this top - it's not something I'd pick up in the store because it's much more colourful than my usual style. I received a ton of compliments and found it was easy to style for wor and for the weekend. Such a fun find!","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","KPCO","HUGE","I so wanted to live this shirt, but I should have sized down twice. It looked ridiculous - like a clown tent.","18-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","marshaols","Such a fun blouse","I almost had to buy this shirt - it was so cute and I got so many compliments on it. I wore it so many times throughout the month, for work events, for fun nights out with friends, this blouse does it all.","16-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","majo","Love this Blouse","Dressed it up for Thanksgiving and down for a casual dinner out. Lightweight, easy to wear, and gorgeous colors.","16-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","catcity","fun, different, perfect","i loved this little top and i got so many compliments each time i wore it! it's unique, light weight, and the sleeves are so cute. it's easy to dress up or down!","13-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Queenkim","Cute - runs big","I liked this but it does run big and seems on the short side so if you’re tall this might not work. I’m a size 2 and the xs was super blousy which was ok but if you don’t like that be warned. I liked it though.","12-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","tcpena","Just didn't work on my body","It's a lovely top, it just didn't work on my frame.","12-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","4theloveoffashion","Not the most flattering","The print is a bit much and the shape is not flattering. My do well with a smaller chest.","11-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","PaigeInPaisley","Show Stopper!","This blouse is *so* stunning. I only had the chance to wear it for one event but I got so many compliments on it. My one critique is that it was a smidge snug around the shoulders and chest, but not uncomfortably so.","10-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","TheVerka","Fun bold print, silly cuffs","This print is so unique and definitely looks like a vintage find. I also hated the ruffly cuffs but could hide them by pushing up and letting the sleeve drape in a more flattering way. Definitely a cool ""art teacher"" vibe!","2-Dec-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Lipsy","Super cute just massive. Like a circus tent.","I wish I’d downsized to a small","26-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Maevebee","Wanted to love this top but...","I ordered this top in an XL (my true size) and it was very tent-like. The top looks a lot better in the photo. My boyfriend said this blouse reminded him of a cape you wear when you get your haircut...I felt a little like a clown. It was so oversized I had to tie a knot in the top and tuck it into jeans to make it look decent. The sleeves were way too big also. Looked nice with a coat over it but wouldn’t have worn it alone. If you go for this shirt, size down for sure.","24-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","katietako","So fun","I probably wouldn't have bought this, but now I want to keep it. Really flattering, easy to wear, and I got tons of compliments.","23-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","AllieG","Cute and different","Wouldnt normally grab this off the rack as its out of my comfort zone color wise but this was really fun to wear. it was really flattering tucked into jeans and surprisingly versatile. Will rent this again for sure.","18-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","CLENu","Rent don't buy","This is sold out on the Anthro site so I was glad I could rent it first. I'm a true L and could've gone with a Medium in this. More casual in person but did get compliments. I'd say give it a try.","18-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Melissacarroll","Fun colorful top","I really liked wearing this top. The fit was nice and comfortable but only looked good tucked in or with a French tuck. The bottom of the top is quite boxy.","17-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","NikkiL","Clowny","It felt a little clowny on me but still got lots of compliments!","15-Nov-2019"
