"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/monceau-embroidered-top?color=062","Margarita","Weird color","Not a fan of the color, fit, cut or fabric. 0 stars if I could.","25-Sep-2019"
"https://www.nuuly.com/products/monceau-embroidered-top?color=062","nuuly1993","A great shirt to spice up your wardrobe!","This pink shirt is such a fun shirt to have in your closet. I typically wear a Small but I ordered this shirt in a Medium since there were no Smalls available. I'm not sure how the Small would have fit, but I'm very happy with the Medium size. I've worn this shirt with jean shorts and sandals on the weekend, and jeans and block heels to work. It's a great versatile shirt and I've received many compliments on it. I'm very happy with this pick!","13-Aug-2019"
"https://www.nuuly.com/products/monceau-embroidered-top?color=062","walice","Cute but HUGE.","I know this is supposed to be an oversized fit, but on me, it just didn't look anything like it does on the model in the photo. I would try this again in the smaller size.","9-Aug-2019"
"https://www.nuuly.com/products/monceau-embroidered-top?color=062","JCM7158","Perfect summer top","super cute and perfect for hot days. Sometimes XXS can be a bit too small for me, but this fit perfectly. It's see through so have to wear a tank underneath. Looking forward to wearing it again this month!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/monceau-embroidered-top?color=062","Hannah","The Best Everyday Top","This top is super lightweight and comfy for summer, and the embellished eyelet detailing adds a feminine touch. It's great with boyfriend jeans and flats for daytime and can be dressed up with statement earrings and wedges for a night out.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","Cooks","Fun vacation dress","I wore this dress on two trips to Mexico. Material wrinkles easily while wearing, but had a blast dancing in it. Loads of compliments and very comfortable. There is a lot of fabric and may overwhelm a petite build.","29-Jan-2020"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","MCL","Cute","This was risk but it ended up being perfect for my bridal brunch. I wore a black long sleeve too underneath and tights and tall boots. It was a tighter fit but the ruffles made it forgiving.","2-Jan-2020"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","haleyalexandrah","Adorable Feminine Dress","This dress is so stinking cute. I wore it twice, once with a sweater over it and once by itself. My only complaint is that I felt it stretched out while I was wearing it. I maybe could have gotten a small. Definitely recommend though!","23-Dec-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","ChrisMinasian","Way too small and young looking for me","Cute but way too small.","10-Dec-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","lirr","A bit see through","I wanted to wear this so bad but I could not find a good opportunity. I would say is good for the beach. O tried to wear it once but the leg area was very see through.","4-Dec-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","Natalieab","Really cute but weird fit","The concept was really cute but it was just a lot of fabric. I am very short so it may be a lot better for you tall ladies. Super cute but so long on one side and so short on the other so I never got to wear it sadly. One side of me loved it but when I turned and you saw the longer side it was meh","11-Nov-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","Jojo","Super fun dress","Super fun and unique dress for a girls’ night out. The M fits me perfect. Might be shorter on other ladies but the length was perfect for my petite self. Got a lot of compliments on this one.","6-Nov-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","CMD6","Just OK","I wanted to like this dress but it was just OK. I sized down based on other reviews and it was just a tad too tight (though I think my usual size would have been too big). I could have made it work but the ruffles on the shoulders weren't quite laying right on me either.","3-Oct-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","JessH","Loved this dress, so fun and easy to dress up and down","I styled the dress down both times I wore it. Once with a vintage army jacket courtesy of Nuuly and the other with some sneakers.","30-Sep-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","Mallory","Loved it","I loved this dress for a night out. I felt it ran true to size to a tad small. I am between a 6-8 and the 6 was slightly snug. Think a whole size up may have been too big. Not much give in the waist. Would rent again.","22-Sep-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","ljr","Adorable!","Such a cute and classy dress. Fits perfectly, not too tight or too loose. I'm very petite and it was still very flattering!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","csirolli","Fancy day dress","This dress was a little bigger than I expected, but I sometimes waiver between a small and medium. Didn't have the right occasion to wear this to while I was renting!","25-Jul-2019"
"https://www.nuuly.com/products/black-rose-one-shoulder-mini?color=010","SarahC","Wanted to love this!","I bought this for a rehearsal dinner, and wanted to love it so bad, but it just wasn't flattering on me. I have a longer waist and shorter legs and just felt like the dress consumed me. I am usually a true size small, but may have wanted to size down in this dress in order to achieve the fit I was looking for.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","ellienor","Good, but didn't end up wearing","This was a cute dress, the slits were a tad higher than expected, but the fit was good, I did not get a chance to wear this but I would be concerned about the lining peeking through if I did","27-Mar-2020"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","kaitlinscloset","Cool Dress, but didn't love","This is a really cute dress, but dressier than in the pictures. I got it for a trip to Tulum and didn't end up wearing it. If you have a large bust area, be area of the cleavage. It's super fun though and I would wear it for a night out or bachelorette party.","6-Feb-2020"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","liz_fletch7","Weird fit","I tried this on and tried to style it multiple times, but it just fit weird and highlighted my stomach","3-Feb-2020"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","Mars77","Ready to party!","This dress was perfect for my weekend in Nashville. The color looked great and the fit was perfect on my waist and chest area. I would recommend this dress to anyone who needs a show stopper for a night out.","12-Nov-2019"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","talulasmom","True to size","Fits as expected.","11-Nov-2019"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","clarekhogan","Not kind to curves","I was obsessed with the look of this dress, but overall the fit did not work! I usually wear a size L/XL depending on the brand, but this fit more like a medium. If you have any kind of curves, I probably wouldn't recommend this.","28-Oct-2019"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","Mich89","When life gives you a too small leopard print dress - where it as a skirt!","Obsessed with this dress, I couldn't wait to wear it. When it came time to try it on, it wouldn't make zip up past my stomach. I have a bigger chest and it was just not working, so I got creative and decided to wear it as a skirt and got so many compliments! If you have a bigger chest, I wouldn't recommend this piece.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","maccaruso","Super cool dress","Wore this dress to a fancy dinner in Bermuda and I loved everything about it. It was comfortable and looked great too.","5-Sep-2019"
"https://www.nuuly.com/products/manhattan-leopard-midi?color=038","nuudie","Dreamy!!!","This dress is soooo sexy but the fit is a tiny bit odd (hence the 4 stars). There is a slip underneath that pulls a little bit. I also had to loosen the straps so the chest was in the right place. I love the print, pattern, slits and the material and would definitely make it work for an occasion","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","hannahzoew","Exactly how it looks","Super cute. Nothing special but a great work from home blouse.","16-Apr-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","BugWithAPen","Cooler in photos","I was really excited about this one but I found the shirt was really slippery/not that comfortable a fit- and the way the fabric pattern was cut on the one I got seemed.. weird, rather than abstract and cool","1-Mar-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Nuulymvp","Love the terrazzo touch!","Fun too to wear! Easy to style for date night, work, or errands! It’s a little sheer, but not too much! Loved it! Has a great fit!","27-Feb-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","kikigold","Terrazzo winner","The fit on this was perfect. Great pattern and received lots of compliments whenever I wore it.","23-Feb-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","avro","Meh","This shirt was overall boring. Not super flattering, the color looked bad on me. I didn't like the feel of the material. Meh.","20-Feb-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","py","Perfect for work","Despite being made of polyester, the look and feel of the material was light and soft. I did not easily sweat in hot weather. I wore this a few times for work, it was a perfect go to top when trying to look both casual and professional. Fit was perfect, I usually have issues with button ups. Either they’re too big or my bust gives a gap between the buttons. This top did neither and gave me hope for wearing more tops like this.","29-Jan-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","allyMClaughs","a darling buttondown","I loved this shirt tucked into high-waisted jeans/pants. It was fashionable, and just a super sweet top.","20-Jan-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Bossapplesauce","Easy day to night buttondown","Great for a breathable, professional top that can be styled for evenings as well. My CEO commented on how much he liked the shirt. I ordered it for a work trip to south Florida where I knew the humidity would be uncomfortable and it was perfect. It doesn't wrinkle easily and makes for a great travel shirt if you want to look pulled together but comfortable at the same time.","7-Jan-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","lab4487","Fun and cute","I loved this top! Wore it several times. Felt like it fit true to size and looked great with high-waisted jeans and a sweater. I'm sure if it were warmer I would've worn it with shorts as well or even without a sweater over.","7-Jan-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","NYC_Emily","Comfortable and easy to wear!","I loved the color of this shirt and how comfortable it is! The fabric drapes nicely and it is thick enough that it isn't see through. The style of shirt is very versatile. I found myself wearing it casually most often but I can also see dressing it up.","3-Jan-2020"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","linzz","Easy, comfortable, ready for office","Other than the fabric being a little thin/see-through for the office, the shirt was a great casual addition. Wore with relaxed high waisted jeans. Paired with the fuzzy red sweater also found on nuuly for a complete look!","20-Dec-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","NinaSays","Cute blouse","Cute blouse, nice fabric and pattern.","4-Dec-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","clk1217","Easy go to blouse","Great blouse to wear every day! Lots of compliments that the design looked expensive. I liked that it was still easy to wear and the color makes it versatile. It runs a little bit but I do think it is meant to be worn that way. Also not see through, which is a huge plus for a light colored blouse!","19-Nov-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","tallgirlproblems","Adorable for work or play","Loved this top and received many compliments. Can be dressed up for work with trousers or dressed down with jeans for anytime. Super comfortable and easy to wash.","3-Nov-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Beckzzz","Cute shirt, perfect for work!","Simple but really cute. Great material!","31-Oct-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Breanne","Boxy but cute","I liked the boxy fit of this blouse, but it might not work for everyone. Quality is good.","25-Oct-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Sukie","Loved this","Not super breathable but the pattern and cut were just so good. Might buy it.","23-Oct-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","mollyyyyx","Cute Work Shirt","I got so many compliments on this shirt every time I wore it. I used this as a work shirt and it was perfect. Doesn't really wrinkle, which is nice.","15-Oct-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","tiltedtricia","Fun top","It fit great and was an ideal shirt to wear to work or somewhere fun.","18-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Chitssss","Geo Shapes Buttondown","Loved this top","15-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","risti","A Keeper","Versatile top that can be dressed up, down, and for work. It’s easy and lightweight with a beautiful pattern. I received a lot of compliments while wearing it! Loved it so much that I decided to keep it.","13-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Charparty","Beautiful top!","This top was so beautiful! I got so many compliments on it and I definitely wore it at least once a week. The one thing that made me sad though was that by the end of it, a thread had come loose by the buttons and for retail price of $170 I would not have been happy!","13-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Nicolina","Beautiful blouse","I wore this shirt with light wash jeans, skirts, black pants. It really works with a wide variety. Color and patterns are beautiful. Fit well.","6-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Keaneznana7","All around versatile blouse","Paired with Aurelia a line skirt...colors matched perfectly. Sized up to accommodate bust area. Will def8 Italy order again.","2-Sep-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Sarah","Beautiful Top!","Loved the simplicity and modern look to this top. I wore it a few times, to work and out to dinner. Very simple, slightly sheer, but not inappropriate levels, I loved it.","26-Aug-2019"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","JKay","Cute Update On a Classic Button-down","This top is a super cute update on a classic button-down! The length was perfect and hit just at the hip. I struggle with buttons gaping at the bust line on shirts like this, but this blouse didn't gap at all! Some other things I loved: Its lightweight and flowy, easy to tuck in ( and stays tucked in ), and surprisingly not too sheer! Would also look cute oversized if you like that look!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","Ehardie","Fun pattern, great fit!","Love this top so much! It's a fun pattern and a perfect fit. Definitely considering purchasing it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","ASale","Cute flowy shirt, great for work","Styled it with a pair of black skinny jeans, tucked in the front. It was very flowy so if you want something more snug and form fitting I would recommend a XS instead of an S. Got so many compliments on it, and the fabric is really great! Can't recommend it enough.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/geo-shapes-buttondown?color=010","ElizabethM","Beautiful and unique top!","The fabric of this buttondown is so nice, very silky. Perfect for dressing up for work paired with a skirt, or for dressing down with some jeans and sandals for the weekend. I found that it fit true to size and felt comfortable to wear for the entire day. Definitely recommend - you will get compliments!","23-Jul-2019"
"https://www.nuuly.com/products/daisy-print-mini?color=055","snguy5232","Very tight","Ran very very small and right around waist and couldn't wear it out since receiving it","9-Sep-2019"
"https://www.nuuly.com/products/daisy-print-mini?color=055","tww5074","Daisy Print Mini","I do wish there's a sizing guide for all these brands/garments so we get better idea on how these fit. the bust area is tight while the bottom is pretty loose and creates this huge hole around my abdominal area instead of a cute little cutout.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/day-party-mini?color=045","_touchallthestuff_","Like a Dream","I cannot express how great this dress feels on. So romantic, so flowy, and yet not overly either that you feel like a Disney princess. The tie front is AMAZING—I have a small bust, and nothing ever seems to fit my chest right, and this was perfect! Considered buying—will 100% rent again.","18-May-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","HLM","So cute n Flirty","I love this dress, I think I am going to purchase it! It fits perfectly everywhere and runs true to size. The only thing I will say is that I received it and it looks pretty worn. Other than that it’s a perfect daytime dress.","10-Apr-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","Olive_Grabacki","Pretty, but off","The sizing was off and the dress was sheer. The dress was tiny. I ordered one size up and it was too short still.","27-Feb-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","BrownieSwag","Pretty Dress","I wore this to a baby shower. It was very cute and flattering. At first, I didn't know how I felt about the sleeves but I ended up liking their uniqueness.","21-Feb-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","Rebecca_8","Nice dress","I rated this dress that runs large but ultimately it was still wearable. The sleeves had a little more fabric than I was hoping but it’s a nice good quality dress. If you’re a smaller medium I’d size down","20-Feb-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","aph8","Pretty, but short!","This was cute, but with wedges, it looked really really short. I wore it because I packed it for vacation, but I would not wear again.","7-Jan-2020"
"https://www.nuuly.com/products/day-party-mini?color=045","ROSEYRIS","fun, flirty dress","loved this dress, a great mix of flirty and fun. the shoulders had a tendency to slip off, but otherwise, obsessed with it! I didn't need to wear a bra with it, but larger busts may have to, which would compromise the cute bow.","2-Dec-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","brookee","So Flattering","So flattering, so comfy, and girly. Very lightweight material and super flowy. LOVED.","16-Nov-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","bananarama","Cute & Cozy","Also, very sexy. It definitely made my boobs look bigger, somehow. The shoulders of the sleeves have a strip that keep them securely in place, and the adjustable tie means your ladies will feel secure, too. I feel like this could look good on every lady I’ve ever met. The only negative was that it wrinkled pretty easily, but it felt like they fell out pretty easily too? Wish I had had more opportunities to wear it, but at least got to wear it to send my husband thirst traps!","24-Oct-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","lunar2228","Super cute","This dress is super cute and flattering. The length is also perfect: not toooo short. Only complaint is that the sleeves would slip off occasionally but that’s not really a big deal at all. I wore it all day to class in college and then to a photoshoot later in the day. It’s very versatile and you can dress it up or down. I got so many compliments on this dress; really liked it overall!","23-Oct-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","SP","Not meant for busty types","I love the idea of this dress. It did not fit me right in the chest area. The fabric didn’t cover enough. I think even if got a large it still would be too small in the chest. Better luck next time! Now I know this isn’t the right style for my body type. Big chested girls beware.","21-Oct-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","ejustin1601","Will Rent Again","This dress was really feminine, fit well, and was really great.","26-Sep-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","Taeri","Lovely summer dress","This dress was my favorite item this month, hands down. It's beautifully flowy, and the sleeves are cinched at the end so it was very functional. I have a small rack, so the knot at the center of my breasts held together pretty well. Overall, a great dress for daytime wear during the weekends!","9-Sep-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","HSpevak","The most comfortable and gorgeous dress!","I got this dress to wear for the week of my 21st birthday! I wore this dress out to drinks and appetizers with my mom at a winery and it was perfect. I also wore it to an outdoor bar with my friends. The sleeves stay up due to a plastic lining on the inside, so I never had to worry about them falling off during the night. The bow in the front can be completely undone, so you can re-tie it as tight or loose as you want. It was lightweight and fun, and not see through at all! Length is a tad bit short in the front but I wouldn't size up or else the top part of the dress will be too big (I ordered a M as well just in case). I wore it without a bra and had no issues. Super pleased with this dress!","7-Sep-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","Renee1005","Day Party Mini","I tried this on and loved it. Then I noticed the one sleeve was like stretched or something. It kept falling down on that side and I didn’t want to risk flashing everyone. It was a shame because I was really looking forward to wearing this.","4-Sep-2019"
"https://www.nuuly.com/products/day-party-mini?color=045","Eli","Runs Small","Style runs short","1-Aug-2019"
"https://www.nuuly.com/products/garden-party-maxi?color=010","JDNYC","cute, comfy, flowy","very nice fabric, good flow and a layer to prevent sheerness. Wish there were pockets!","20-Mar-2020"
"https://www.nuuly.com/products/garden-party-maxi?color=010","HappyinFL","Beautiful Spring dress","This dress fit beautifully & is very feminine & flattering. I wore twice. Once to lunch with the girls & once on a date. Lots of compliments.","4-Mar-2020"
"https://www.nuuly.com/products/garden-party-maxi?color=010","HeatherPie","Beautiful","I loved this dress but just didn’t have a place to wear it.","15-Feb-2020"
"https://www.nuuly.com/products/garden-party-maxi?color=010","JMed","So Pretty!","Loved! So feminine & flowy! Highly recommend! Nice weight to the material, very substantial!","4-Sep-2019"
"https://www.nuuly.com/products/garden-party-maxi?color=010","Hannah","Colorful twist on a white dress","A great way to try the off the shoulder look without having to worry about the sleeves slipping! The bright pop of the floral print is so fun.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/garden-party-maxi?color=010","mscelp","Floral Fun!!","I LOVED this dress!! Not only was it extremely comfortable, but the print was very flattering, fresh and fun! A great summer dress for a formal or causal occasion!! My only fit concern is the length- I am 5'4 and I definitely needed to wear a heel to keep it from touching the floor!!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/linen-summer-trench?color=066","Megnificent20","Classy Pink","Easy to wear with anything","17-Feb-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","ESEE","beautiful pale pint color, got plenty of compliments on this","Really loved this one! The only downside was that the belt on the right side/arm was lost and the customer service sent me a new belt, but then I realized it was for the waistline / aka the wrong one. Regardless, I still wore this one a bunch and I would assume it'd be a popular item. It can match nearly with anything and looks professional but still interesting.","11-Feb-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","ayali123","Beautifully Frumpy","I loved this jacket. The color, the weight, the design: all beautiful. But for a size small it ran a bit large for someone who's 130lbs and 5'2"". The sleeves reached past my knuckles, the length was nearly down to my ankle, which wasn't exactly the fit I hoped for. If there was a Small option in petite or maybe if I'd tried the XS that might've worked out for me better. Love the jacket, just not in size S, on me.","28-Jan-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","Laurac","A Little Underwhelmed","This was just OK. I know it's a linen trench, but it still felt a little flimsy somehow. The belt was hard to keep untwisted and it didn't hold its shape very well. Maybe better over a spring dress.","24-Jan-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","austen","Runs large","I didn't wear this jacket at all because I looked like I was wearing a hand-me-down. The fit is not right. Color is pretty.","10-Jan-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","Khjohnso","Long arms!","The arms were very long for a petite fit.","4-Jan-2020"
"https://www.nuuly.com/products/linen-summer-trench?color=066","pastelpink","Stylish but can get wrinkly","Right off the bat, the trench coat is very wearable and easy to pair with a lot of dresses. It's quite cute, but it does need a lot of maintenance. Due to the nature of the material of this coat, it can get wrinkly after you wear it a couple of times. You might need to iron it.","16-Dec-2019"
"https://www.nuuly.com/products/linen-summer-trench?color=066","hadsy","Very pretty, but large","Super cute, just very large and boxy.","22-Oct-2019"
"https://www.nuuly.com/products/linen-summer-trench?color=066","Stet89","Adorable Chic Coat","Absolutely loved this coat. It was so romantic and chic. Fit was perfect and I loved the color! I’m quite short so I was worried about the length but it worked out great. I took this coat to London and Paris. Perfect for both spots. If I didn’t live in a hot climate, I would have bought!","14-Oct-2019"
"https://www.nuuly.com/products/linen-summer-trench?color=066","Hannah","True to Size","Fits as expected","1-Aug-2019"
"https://www.nuuly.com/products/olivia-overalls?color=091","Kittykat","The most flattering overalls","I have never had great luck with overalls but I couldn't pass up trying this pair and I was glad I did. The reviews were helpful since i saw other girls with my body type rocking it. Tried it. Felt great. Got SO many compliments! Will definitely rent again.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/olivia-overalls?color=091","Joycefulme","Super Cute but ...","..... size small ran a bit large. I wore once with safety pins (inside of course) taking it in just over an inch on each side. Paired it with a rose color lace top with ruffled sleeves from FP and did get several compliments. Too much work to wear again. Wish there was an XS.","29-Feb-2020"
"https://www.nuuly.com/products/olivia-overalls?color=091","ChelseyMarkarian","Obsessed","I love these so much that I may purchase them. just worried about how the embroidery will hold up... I guess we'll see!","4-Feb-2020"
"https://www.nuuly.com/products/olivia-overalls?color=091","Bird","Perfection!","Floral but not hippie. Comfortable but not baggy or boxy. Flattering for the behind and perfect fit on my 5’2 curvy body. Keeping these !","9-Jan-2020"
"https://www.nuuly.com/products/olivia-overalls?color=091","RainbowGlitter","Super cute","I wore these a lot. Yes the legs can feel slimmer like a fitted jean and the hips flare a little. But it was so comfy and pretty and the pockets are huge! So useful.","1-Nov-2019"
"https://www.nuuly.com/products/olivia-overalls?color=091","Personpdx","Pretty, but tight","These are really pretty but the sizing is odd. The large was really tight on the thighs and actually fitted my daughter (wears a size 2/4) on the thighs but too loose on the top.","26-Oct-2019"
"https://www.nuuly.com/products/olivia-overalls?color=091","yeahbecks","very pretty, didn't work for me","I loved the way these overalls looked! But unfortunately, they just didn't look right on me. I have bigger hips and the waist on these did not sit right... the sides flared out and just made my hips look even bigger. otherwise the pants fit well and the fabric was nice and had a stretch to it... I really wishes these worked on me :(","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","kg12","So cute!","I loved this rainbow sweater. It was warm and cozy and just right for 60 degree spring days. Very comfortable and soft.","3-Apr-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Lauralex27","Colorful and fun","I wore this a few times and it was a hit. I got a lot of compliments. Super comfy and cute","24-Mar-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","KMT0903","So cute!","Loved this bright and colorful sweater!","22-Mar-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Courtney_Carnage","Perfect Pop of Color","For someone who’s closet is a sea of black sweaters, tops, jeans and slacks, this sweater has me feeling the rainbow. Loved it.","16-Mar-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Rissa","Ugh. I'm in love.","I thought from the second that I put this on I'd be purchasing it. I don't think I've ever met a sweater that I liked more, and I've owned a *lot* of striped sweaters. The amount of things that I already own and the changing of the season meant that I didn't actually keep this, but it was a GREAT piece to have this month. I'll probably rent again (and revisit purchasing) soon.","12-Mar-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","TaylorA","Loved it!","Loved this sweater. Considered buying it. The colors are so fun!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","SFlady","Pretty!","I got a medium so slightly more fitted than picture but pretty true to size. I found it perfect with leggings and boots. Would recommend!","2-Mar-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","HeatherPie","Cute And Comfy","Cute sweater. Easy to wear. Not scratchy.","15-Feb-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","suzieg","perfect!","soft, true to size, perfect rental for valentine's day! love it!","11-Feb-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","sveee","its ok","its ok, not great.","28-Jan-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","BeautifulRP","Great versatile sweater","Wore to work and went great with skirt I had borrowed. Sweater was and fit well. Sleeves were a little blousy.","26-Jan-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","heyitsmejenni78","Pretty colors","I loved the overall look of this sweater, but it wasn’t very warm and the material was not as high quality as other pieces I have rented from Nuuly. I’d say this is a great basic for pairing with jeans or skirts, but nothing to really write home about.","21-Jan-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","mengmeng","very cheap looking","The material looks very cheap and when I first received it, it already looked very old. Feels like a very cheap fast fashion item that's been worn out.","7-Jan-2020"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","berrygal","Cuuuuute","Love love love this sweater. I wore it to a house party and loved how comfy it is. Not itchy at all and was the perfect size.","28-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Sarah2019","Great cozy sweater","I wore this a ton! It is soft and so comfortable, got lots of compliments on the print.","24-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","AllieLA","Cozy, fun, and adorable","I found myself wearing this way more than I expected. It’s just a perfect sweater for casual days that’s a little fun and different","17-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","itsjenn","Cuter in my head","It arrived kinda worn out looking and looked too boxy. Really unflattering.","14-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","emklebe","cute sweater!!","Was able to wear this to work, over Thanksgiving, went well for many occasions! Got lots of compliments on the colors","8-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","MJBG","Loved it!","This fits perfectly an is so pretty. Great sweater","8-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Dani_SilvaSol","Loved it. Bought it.","I ordered an L for the perfect oversized look. Wore this so much I ended up purchasing.","3-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","EricaMarie","Loved It","Loved this sweater. I would say this ran true to size. I didn’t want it to be slouchy so I sized down and it fit great! The arms were a bit long on me but I just rolled them up and they were fine.","1-Dec-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","ashleyamanda","Pretty Colors!","My son loved this shirt and told me mommy you look beautiful (he’s two lol)! It came a little pilled, but overall I was pleased with it.","22-Nov-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","LPM","The perfect sweater","This is the perfect sweater. LOVED it. So I bought it!","18-Nov-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Shaye","A favorite","I love this sweater. Soft, warm, and colorful... what’s not to love","14-Nov-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Texbex","cute style","cute style, but yarn felt cheap","11-Nov-2019"
