"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/maria-blouse?color=069","comfyinseattle","Wrinkly","I love the feel of the material, but it wrinkles too easily. The sleeves took a little getting used to and unfortunately I was compared to a circus tent or clown by a few friends. 😮","12-Feb-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","height_goddess","X","X","1-Feb-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","AceyXanadu","Cute work to night top","I loved this top, perfect for work meeting that turned into dinner. I would have bought just it just felt a bit too second hand for the price","25-Jan-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","Briethecheese","Adorbs","I am super busty, a 34 I and my boobs somehow did not overpower this shirt. Fit like a dream!","16-Jan-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","Workbutmakeitfashion","Not cute","Stripes sit off on chest- sleeves odd to pull off- fabric seems cheap","16-Jan-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","hollymitzi","runs big","had creases due to not being ironed and I should have ordered a size down (2) vs (4)","10-Jan-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","DancinDan","Cute Top","I wore this top with jeans a few times and it was super cute. Very festive for the holiday season. Fit well.","2-Jan-2020"
"https://www.nuuly.com/products/maria-blouse?color=069","kamapa","Carnival Worker","I was hoping it would look more like a candy cane for Christmas but really it made me look like a carnie.","25-Dec-2019"
"https://www.nuuly.com/products/maria-blouse?color=069","lababomb","It was alright","Kept trying this on and then going with a different top. It just didn't wow me. Plus it seemed like it had been worn a lot.","18-Dec-2019"
"https://www.nuuly.com/products/maria-blouse?color=069","MartyC","Nice print","I selected the piece because of the nice print, but was disappointed because it hit a strange place in my waist. It was too short to tuck in, but awkward when left out.","11-Dec-2019"
"https://www.nuuly.com/products/maria-blouse?color=069","SarahOnlyBetter","Great top","This top is pretty versatile. You can dress it up or down. I wore this to work. The fabric is great. The sleeves are fun. Great top.","30-Nov-2019"
"https://www.nuuly.com/products/maria-blouse?color=069","Jmslovesclothes","Not for gals who have a little more going on - on top","This fit nicely except in the boobs. It was disappointing because it looks great otherwise, it just flattened my boobs into a monoboob..","15-Nov-2019"
"https://www.nuuly.com/products/maria-blouse?color=069","lindseylove","surprising and versatile","I thought this would be an easy outfit-maker with jeans but I wore it with a burgundy faux leather mini and wow! I got so many compliments. I’m petite and short-waisted and tucking the top did the trick. I highly recommend this top.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Dlong","Hard to style but really cute","Comfy cute different. A little hard to style. I wore with a chunky white sweater and green toms booties.","20-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Kdubs","Loved","Loved this piece. Again a great nuuly piece. Had fun wearing it but probably not a staple for my wardrobe. I thought it was flattering and flexible for lots of occasions.","19-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","LiddyLu","Love this print","The feel of the material and print are lovely. My husband loved it too!","18-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Allonda81","Loved this","This skirt was so nice. It was comfortable and it looked so good on.","12-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Bubblegumnasty","Trendy, comfortable, flattering.","I love how this skirt makes my butt look.","11-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Newbie80","Beautiful!","Wore with white T-shirt and denim jacket. Loved the fit. I did feel like it lost its shape some by the end of the night.","6-Mar-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Oakesysmokesy","Well made item but stretched at bottom","I like the skirt pattern and color a lot. I think with time the sweater-like material stretches out and looks a bit flared.","29-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","RobinK","lots of compliments","eye catching, and cozy fabric","18-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Forever21","An amazing piece","Comfortable, soft and colorful","15-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Missmack","Very tight and on the short side","I would have sized up. The colors were more muted than expected but they worked OK. Paired with a rust leather jacket but I had to do a longer top underneath since the fit was so tight.","13-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","JazzyJen","color pattern, bad fit","Loved the colors and the idea of this skirt but the reviews on sizing were mixed. I went with my usual size small and I definitely should have ordered a medium. It was very form fitted on the butt and too much so for my liking.","12-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","ajacobs07","Cute and comfy","So cute and I liked how you could dress it up or down.","5-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Dbb0007","Beautiful colors","This skirt would be awesome if new. The colors are beautiful! It has lost its shape and stretched out at the bottom.","1-Feb-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","KaraB","Just ok","I just didn’t like it enough to wear...kind of pilly","25-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Amgabriel","Cute pattern, nice material, awkwardly long","Overall I really liked this skirt and wore it to work a couple times! I’m 5’3” with long legs but still felt like the length was awk on me (maybe it’s just the style though). SO to fix that dilemma I ended up wearing it like a strapless dress and wore a sweater on top and it looked awesome!","24-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Palmettochick720","Beautiful print","Loved this","17-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","midnightoil","Nice quality, lots of stretch","This wasn't the most flattering silhouette on me, being curvier in my bottom half -- but the quality is great and the pattern was so fun! I kind of wish I had tried sizing down, because the material is very stretchy and seemed like it would stretch out after sitting at a desk all day.","12-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","BigBluBoo","Great, lightweight skirt","I have had my eye on this skirt for a while and was so happy to find it here. It is so colorful and the fabric is soft. Fit is true to size, I am 5'6"" and it came to my knee. It is lighter weight than I expected, so perhaps good for spring and fall. It contains so many colors that I had no problem finding tops to go with it.","5-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Dorian","Cute!","Perfect length! Loved the pattern. Material hid any imperfections. Wore to a conference in Vegas.","3-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","VeryVA","Coolest skirt","This skirt is amazing. A true pencil, but with some give because of the material. If in between sizes, size up. The pattern will be wonky if it’s too taught. I'm saved it for Christmas Eve dinner. It shocked me and my husband. It really is a flattering and fun skirt.","3-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Pinkysnowtoes","Great winter skirt","Adorable skirt, the fit was great and easy to pair. Fun additional to your outfit","2-Jan-2020"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","piksie","Great in theory, not in practice on my body.","I love this skirt, but the knit material didn't stay exactly true to shape throughout the day as I wore it. That being said, I'm a short, curvy girl and things that look nice on taller women often look frumpy on me. I suspect this is the case here. I got lots of complements on the skirt, I'm just not comfortable wearing it.","26-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","NewlyNuuly","Earthy Color Knit Pencil Skirt","I ended up buying this skirt. It was very comfortable and I had so many things I could pair it with. Solid and striped sweaters, tees, a denim button down. The possibilities are many!","26-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","momminainteasy","Loved this","Such a fun pattern and comfortable skirt. Looked great with tall boots or flats","21-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","kellynista","Fierce & fun","I really liked this! It was just too cold to wear skirts :P Unique pattern, eye catching, can be dressed up or down.","18-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","HearNoEvil","It's really cute and comfortable! I loved it.","I wore it with black turtle next with and with a pair of boots.","17-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","SewSewCindy","Great sweater skirt","Loved the smooth knit of the skirt was not in the least bulky but it had a tendency to stretch out the more you wore it. Waistband was knitted in which made a very smooth line but stretched also. Beautiful colors!","17-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","tanyamayer","Fit Very Large","Fits very large and stretches out the longer you wear it. Cute print though!","12-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","SummerFlow","Pretty + Unique","Very pretty and eye-catching, runs a little loose so would size down","7-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Btribe","Beautiful, but too big","This fit perfectly for the first 15 minutes and then it stretched out to where I couldn’t keep it up.","4-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","BriCbad","Great skirt","Loved the coloring (one of my favorite color is orange). The skirt perfectly hugs the body and was the right length (hit right below the knees).","4-Dec-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","bexthomp81","Cute skirt to try, not to buy","At first I tried this skirt on without tights and I was like “oh no. This ain’t gonna work.” It really shows all your lumps and bumps. But with tights it was ok. I had a hard time styling it but after A LOT of different shirts and jackets I landed on an outfit. For some reason I ordered a M, but probably should have ordered a L. The hem of the skirt wasn’t very tight though- my husband said it looked like I was wearing a towel...","21-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","jenchro","Cute pattern but too big","Too stretchy in waist and heavier than expected material","14-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Kkens","Unique Soft Skirt","This skirt was so soft, loved the pattern and material. I only wore this once but a great addition for work and easily could be dressed up or down.","12-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Pretje","Beautiful design, comfortable, versatile","Really pretty, paired well with multiple tops and blazer combos, and received tons of compliments.","11-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","angcastro317","Loved the print on this pencil skirt!","The print on this pencil skirt is super cute and I styled it a few different ways. It is a bit on the thicker side, so didn't work for 80+ degree Florida weather.","7-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","LM27","Fun Skirt for Work","I really liked this skirt and it was great to wear to work. I work in an office that is business casual, so I am always looking for pieces that are in line with the dress code but still have lots of personality and this fit the bill. This skirt definitely runs a little big, not to a point where I couldn't wear it, but the whole time I couldn't help but feel like I had wished it was a little tighter, especially because the look and material make it seem like it should be tight (a loose pencil skirt kinda defeats the idea right?). Anyway overall cute skirt and if in between sizes would recommend sizing down.","7-Nov-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","cinnamon","Fun print","Cute skirt with a fun print. Stretchy and comfortable.","30-Oct-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Lacey","Great Fall Skirt","I love the colors in this skirt. I opted for the Medium so it would be looser in the hips. The waist was a little large so a small may be better next time. So many tops will go with this skirt - blue velvet shirt, black, gold, denim. So tempted to purchase this one.","27-Oct-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Sar","Cute, fall skirt","Fit true to size. Wore it with white ankle boots and a black bodysuit. Really cute for any occasion!","23-Oct-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","jaimeg","Great work skirt","Good work staple. I love a patterned pencil skirt. The material of this one hugs at undesirable spots, so I only wore once.","18-Oct-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","HumanRevolution","nd military inspired jacked over a slinky camisole. Lots of compliments with this one.","Very comfortable. I loved the soft knit. The floral and animal print gave this a pretty yet sassy feel. I loved dressing it down with platform sneakers a","8-Oct-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","AmberPDX","So adorable and versatile!","This may be the first Nuuly item that I purchase! This is a cozy, perfect ""shoulder season"" piece since it's more of a sweater knit material. Seriously - it's like a hug for your tush. It's soft, clings in all of the right places whilst maintaining a professional appearance, and can pair with just about anything for a super cute look! I paired it with a chambray shirt tied at the waist and light brown booties, but could do anything from a basic tee to a heavy sweater and tights. I'm generally a size 6-8 and the small was fine but more snug. The medium would have worked as well for a more straight fit.","26-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Donnas","Too large","I loved it, too large and too hot for our weather.","24-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","SBchic","Pretty and comfortable","Beautiful skirt. Soft and comfortable. Wore it one day with the pale pink current air blouse I also got from Nuuly and another day with a black shell, but found it surprisingly hard to style because of the colors and because my belly area didn’t look great in it so needed to be covered with something blousier than I might wear with jeans.","21-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","hintka","Unique, fun skirt","Such a beautiful and unique pattern! Got lots of compliments when I wore it to the office. It's a sweater material, so may be a little heavy for hot summer months. Perfect for transitioning into Fall.","20-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","VEU","Design more vivid In photo.","I wore it in a nearly identical style as the photo, except with nude pumps for shoes. I liked the skirt enough, however I didn’t feel the design was as clearly visible as I hoped.","19-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","mc23","Runs big","I wish I had the chance to wear this but way too big on me. Size down if you’re not sure.","14-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Birdwithfurniture","So perfect!","Fit perfectly, the material was soft and stretchy, the pattern was beautiful. Loved it!","11-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","itsjess","Love the pattern","Fit true to size. High waisted and you can easily tuck in a top. Very comfortable.","9-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","malegendre","Body-hugging, but very unique pattern","This was a great pattern and fabric that generally fit well, except it was super tight over my upper thighs. I wanted to pair it with a black and white striped shirt partially tucked, but I ran out of time!","9-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","JMed","Fun Print!","Fun print! Looked cute with sweater tank or silk blouse! Nice to mix up the normal work pencil skirt!","6-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","Kmhodom","Loved this skirt","I will request this skirt again when the weather changes. It’s sweater material and too hot still for August in the south","5-Sep-2019"
"https://www.nuuly.com/products/delphinia-knit-pencil-skirt?color=069","G-","Delphinia Knit Pencil Skirt","Great pattern, very soft and comfortable material. I wore it to work w kitten heels and a navy blue top - it was perfect for that transition from late summer to fall. I am short and it was long on me but still stylish. I range from a size 4 to 6 and it was a little big on me but not too much so as to not look good still. So that’s why 4 rather than 5 stars.","24-Aug-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Lazyrita","So small","I was really disappointed in the sizing of this skirt! It is so super right around the waist and I think I have a fairly small waist for my size (hourglass shape). I couldn’t wear it for more Han a couple minutes it was so uncomfortable. But the fabric is beautiful and it fit so beautifully through the hips. I just wish it didn’t cut in so sharply at the waist. Size up on this one.","29-Apr-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Iamsmith","A dream!","The print is so beautiful and I wore with a white tee, fun to wear.","22-Apr-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Campbellsoops","Lovely!","Would have bought, but too warm for a Texas summer. Styled with a casual tee and jean jacket","11-Apr-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Maga","This is a keeper","It highlights my waist in an elegant way, the colors, the flowers the material... it’s a lovely skirt, got a lot of compliments so decided to keep it!","11-Apr-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","HannahM","Just okay, runs small","This skirt definitely runs small. I honestly wish it had just a little stretch because if it did it would have fit perfectly. The print is also not as bohemian as it looks in the pictures, it's quite muted in real life.","3-Mar-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","natty","So many compliments!","I sized down because that was the sizing that was available at the time. I have an hourglass figure, so with the smaller size, I just wore the skirt higher on my waist with a slightly fitted top. I was honestly surprised by the number of compliments I got on this one! Both times I wore it, it felt like every other person stopped me to compliment the skirt and ask where I got it. It flows so nicely and with high platforms, the length was perfect for my short legs. Highly recommend.","25-Feb-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Forever21","Another winner","Beautiful, light, full of colors . Loved it! Just keep in mind it is a long skirt for someone who is 5:4 so be ready for high heels","15-Feb-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","skyearch","So beautiful, so small","Literally couldn't get it over my thighs (and I even ordered a size up). Shame - it's so pretty!","5-Feb-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Wearitwell","Flower skirt","Very pretty shirt! Soft fabric and muted but pretty colors. I wore it to work but could wore out dressed up or down.","13-Jan-2020"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Wendfish","Flowy","I like the flow of this skirt and I got a lot of compliments on it. I wore it with a Zara blouse that has bubble sleeves to add a little shape to it. If you're not a true size 4, the waist might be too tight for you, but it fit me perfectly. I did have to fix the hook/eye b/c the hook was sticking out too far & kept jabbing me. I love the length, material, amount of material, colors/pattern. I'll wear this at least once more before I have to send it back.","16-Dec-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","WhitneyK","Tight waist, but great otherwise!","Like some other reviews mentioned the waist is small and there is no stretch. I got away with wearing it a couple times with seaters that covered the fact that it wasn't quite zipped up all the way!","22-Nov-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Ruthie","I'd give this 8 stars if I could","Skirt looks great with boots - very pretty print - lovely muted colors. I'm buying this one.","18-Nov-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Voodooval","Perfect for Fall","This runs a little small in the waist, I would size up. Can be dressed up or down","5-Oct-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Sara","Pretty and feminine","This skirt was great for summer in San Francisco. The print is really pretty but the colors are muted enough that it doesn't look busy or garish. It's nice and flowy without being too voluminous.","3-Oct-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","rebekah","Beautiful Flowing Skirt","Beautiful flowy skirt. I felt very pretty when I wore it. The fabric is luxurious and it is easy to style with multiple looks. I wore it with a little blue crop top one day, and a waist-tie denim chambray top another time.","29-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Emily_k","Cute Skirt","Good skirt for beginning of fall, not super thick but is not see through which is great for wearing to work. Really flowy, close to rubbing on the floor when wearing flats but nothing you can’t handle. Loved this with a tight tee tucked in and white sneakers. Deff recommend.","26-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","lesback","Pretty skirt-size up!","The print on this one is so pretty and it can definitely be dressed up or down. I personally loved it with a play grey tee with sleeves a bit rolled up. Absolutely go up a size. I’m a 4 on bottom and the 6 was where I absolutely needed to be. It also wears at your real waist, so can create a little bit of that mom belly pooch (but don’t let that deter you-it’s def a compliment getter).","24-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","Andibarnes","Small but Beautiful","This is such a gorgeous skirt. Of all the pieces I received this month I love this skirt the most. It zips up so there is not a lot of give, it is a true small. Maybe even a little small for a small.","23-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","laceyfahy","Yaaaaas!","Love love love this skirt! Tons of compliments and I was really comfy in it. I stuck with a basic tank and cute nude shoes. Easy, but stylish!","17-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","MPat","Absolutely beautiful!","The watercolor effect in this skirt is stunning. I wore it 3 times to work over the month and received compliments every time. I styled it with a white loose fitted silk blend ruffle top tucked in, also from Anthropologie.","11-Sep-2019"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","WWHeatherWear","Go-to piece!","Love this skirt! It’s beautiful, comfort, and easy to wear. It paired well with a lot in my closet and was easy to dress up or down. It wore it most often with a fun convo tee. I usually wear a 4 in a skirt of this style, but needed the 6.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/miele-floral-midi-skirt?color=008","misosh24","Beautiful skirt!!","I love this skirt!!! I'm considering buying it. It flows in just the right way, hits my hips perfectly, and can move from summer to fall style effortlessly.","17-Aug-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","ecoll94","Adorable, didn't fit well","This was a bit of a disappointment. This is adorable, and so fun! The fabric is really nice and thick. I brought this on a trip to wear out to dinner. The design is modest, the pattern is cute. The fit is weird. I am short, yes, but ordered the petite so didn't expect quite the difficulty in fit that I had. The crotch was down to my knees, the waist was down to my crotch. No amount of fabric tape or safety pinning could save it. I wore it, but only because I didn't bring a back up. It was cute and I loved it, I will order again, but at least one size smaller.","14-Mar-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","TaylorA","Super cute but runs large","The thicker, sweater like material makes this a great cold weather jumpsuit. I wore it with a black T-shirt underneath. It ran very big though. The belt helped to cinch it in but I could have gone down a size.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","IamSweetSue","High quality","This was a very thick fabric, very nice quality suit. It was a bit big in a few places but was very nice for work","21-Feb-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","katrob","Perfect Jumpsuit!!","Such a great jumpsuit! Fits true to size, has a nice amount of stretch to the material, and is soooo comfy and flattering. I wore it for a night out and got so many compliments on it. Throw a leather jacket on top and you're good to go.","21-Feb-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Hardcore74","I feel good!","What a great piece to wear to work and then go have a mocktail after. Fit: Comfortable Style: Versatile Fabric: Substantial I feel good!","12-Feb-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Peek_Ahu","Perfect jumpsuit!","Loved this jumpsuit. I was afraid it'd be too long (I'm 5 feet tall), but it hit my ankles and was the perfect length. I loved how heavy the fabric feels and how this suit hugs curves in all the right places. I'm going to buy it as it I am obsessed with it.","7-Feb-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","ewbnyc","It's cute but oddly proportioned","I'm not tall, but my trunk is actually not petite. But with this piece, the crotch hung down 3-4"" low. Couldn't wear it unfortunately. Love the style and the design. The fabric is HEAVY though. I don't think this is for summer wear. Which is why I thought it would be amazing for January wear both in NYC with a heavy sweater and in FL with a lighter cardigan. Alas I couldn't wear it.","30-Jan-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Sundaysloth","Lots of fun","I felt very 70’s retro wearing this and wish I wore it more than once. It ties with a really long string in the back so I had to enlist help at work getting it tied up again every time I used the bathroom- but looked cute. heavy fabric for cold weather,","12-Jan-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","jbeanc","Christmas Eve winner!","I wore this for our Christmas Eve gathering at my home. I appreciated the fabric and cute polka dots. Personally, I love comfy and fun, and this fit the bill!","10-Jan-2020"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","MggM","Great jumpsuit!","This was such a cute jumpsuit! Yes it was a little tricky to get in and out of but not a deterrent. It was so soft and flattering. Lots of compliments - loved it!","23-Dec-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","novice","Cute jumpsuit","Woven material so worked for a sunny, winter afternoon","11-Dec-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Mul205","Solid jumpsuit","Really nice fabric, its thicker. But i just personally didnt love the polka dots - felt clownish on me though i got lots of compliments","10-Dec-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Vickie","Heavy Fabric","It's cute but too heavy for Florida. Plus, I couldn't wrap my mind around the hem length.","18-Nov-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","mo_on_the_go","Perfection","Great fit. Loved it.","4-Nov-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","txcottagemama","Comfy Fashion Fun","I got a ton of compliments on this jumper. It’s crazy comfortable and super fashionable at the same time","3-Nov-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","Becster","Great work outfit, fit problems I ignored.","I wore this jumpsuit to work and its insanely comfortable though annoying to go to the bathroom in because there is a tie up top, on the back, and the normal jumpsuit problems. Also, it was large on me, (in the chest which is crazy because my boobs are large and I'm breastfeeding right now so they are ginormous) and in the crotch where it sat more like a drop-crotch. That said, I loved wearing it and rocked it to several client meetings. PJs to work are a huge win in my book.","10-Oct-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","deebz","Beautiful fit but very warm","I LOVE this jumpsuit. I ordered it in October and it is more for wintertime. I kept hoping for a cold night so I could get to wear it. It fits perfectly but is thick.","24-Sep-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","applebutter","Lovely fabric","More appropriate for fall based on fabric weight- this is a thick jacquard. Forgiving, but heavy for summer. I sized up, and it barely fit.","31-Aug-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","lck1217","Great Work Outfit","I wore this for a client meeting and got so many compliments! It was super comfortable and stylish. I am a little flat chested so it did gape in the chest area and I had to be conscious that my bra wasn't showing so make sure to wear something under it!","30-Aug-2019"
"https://www.nuuly.com/products/masha-abstract-knit-jumpsuit?color=018","melme","Smart jump suit","Great jumpsuit. I wore to work and to a special Friday night out!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","ItsRobin","Better than the picture","These are even cuter in person. Very comfortable and flattering.","27-Feb-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","hcmaine","Nice work pants","These were great for work. I go between an 8 and a 10 and got a 10 in these pants - so glad I did because an 8 definitely would have been too small. They're a little tight so I'd size up if you're in between sizes","18-Feb-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","smoona","Flattering work pant","Super flattering pant for work, light enough for the summer but thick enough for summer","13-Feb-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","kyraleigh","Too Small","Should have listened to the reviews... these were too tight.","27-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","StilosoNJ","Cute but small","These pants are cute and better quality material than expected but they were a tight fit. I normally fit in size 6 with room to spare but these are not vanity sized still I managed to button them and hope with a little more exercise they might fit more comfortably later in the month.","24-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","W","2 sizes small","Runs very small. I would size up 2 sizes","19-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","AnitaFe","Fun and Flattering Work Pants","It's very hard for me to find work pants that not only fit but that are flattering for my figure. These hugged my body in the right places. I sized up from 12 to 14 and got the petite version due to my height and they were perfect in the waist and length. I wish they were tighter on my legs, but they're comfortable as is.","16-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","Tunie74","So cute","Great work pants! They hugged in all the right places and were comfy","14-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","Carriefreely","These are amazing","These pants fit so nicely & I got so many compliments that it made my butt look great, ha!","4-Jan-2020"
"https://www.nuuly.com/products/the-essential-slim-trouser?color=009","ewbnyc","Great pants. Lots of compliments","These ankle length pants are good for both work and casual, depending on how paired. I got a lot of compliments, both when I wore them out to dinner over Christmas and the two times I work them to the office. At 5'3"" I was surprised they were true ankle length in the regular size. I wonder if they'd feel short on someone taller. They were great for me though.","2-Jan-2020"
