"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","Ericajean","A big ruffle","I’m super into gingham but this ruffle is a lot. I wore it but kind of felt like a walking ruffle.","3-Mar-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","ZHC","Fun and cute","This shirt is so great for dressing up and down. I wore it with jeans to an open house for my son. I also tried it on with a skirt and it looked great for a casual spring look. I ended up buying it because I didn’t want to give it back!","27-Feb-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","annafahy","Kinda cute, kinda look like a picnic basket","I liked it enough to wear twice but probably wouldn’t purchase. It is busy with the ruffles and the print, but definitely cute for work. Wore it once with jeans and once with leather pants. The shirt was a little large even though I went with my normal XS size. Ps You’ll need to tuck the shirt in, it’s a little long and would look weird if you didn’t","21-Feb-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","mgdostal","Got lots of compliments","I really liked this shirt! It was perfect for work since it was dressy but also comfortable. The ruffles weren't too much which I was a little worried about when ordering and I got lots of compliments! I definitely recommend!","5-Feb-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","Rosie","Great statement top","I got so many compliments on this top! The shoulders are the best part. I will say the sleeves and shoulders were a little narrow.","5-Feb-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","Mack1011","My go to shirt of the week","Actually wearing this right now! I love this shirt- wore it once a week with everything. Highly recommend","30-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","kyraleigh","Adorable!","I LOVE this top. It's sexy and feminine and flirty! So easy to wear.","27-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","aubrejulia","OBSESSED! AND PURCHASED!","I wore with a high waist pant with a french tuck. its such a beautiful piece! obsessed! so much so i bought it.","27-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","abbym","Cute but intense","Like the friend you had in high school that you had to take breaks from, this top is a lot. It's much poofier and just like...bigger than it looks on the model. Perhaps if you have broad shoulders it would work.","22-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","EEH","Kept!","Super cute. Tuck the hanging straps under your bra straps - they fall out a lot.","17-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","myohmaya","VERY Ruffle-y, If That's Your Thing","The ruffle detail is really cute but very ruffle-y so if you;re not into that it might be a bit much. Fit a little small but still wearable; would probably size up if I got it again.","14-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","vfs","Fun and flattering.","Loved this top. Wore it a couple of different times and got so many compliments on it.","13-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","Amylovesclothes","Adorable top","You would think a busy pattern like this and so much design detail with the ruffles and sleeves wouldn't work but I actually does wonderfully. A little in the casual side. Also I am a small busted gal and this was tight. Maybe order up to accommodate if you are busty.","13-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","brittanimae","Fun top, super comfortable!","Wore this with black jeans and a slicked back bun with gold necklaces. Got lots of compliments. It is a good top for me because I am pretty flat chested, so the ruffles were fun! I liked that the sleeves were fitted. Was very flattering. Got lots of compliments!","8-Jan-2020"
"https://www.nuuly.com/products/plaid-ruffle-top?color=009","elie712","so so so cute","I absolutely LOVED this top. Everytime I wore it i got compliments it looks really nice as a work blouse or even for brunch. Thought about buying it too!","30-Dec-2019"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","Tiwa","STATEMENT sweater!","All I can say is I fantasize about this sweater still. It is definitely a head turner. I got a lot of compliments. It is VERY feminine + kind of has the effect of should pads, which I loved. I really debated buying it and my husband even suggested I purchase it cause he loved it so much, but it was the end of sweater weather season here. I think I will anyway. :D","28-Apr-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","amylou","Loved this fun flowy sweater","Got so many compliments on this sweater. It’s so much fun to wear!","7-Mar-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","VeryVA","Adorbs!","Visually appealing top. Could go with jeans, pants, skirts. Very cute. Lots of compliments!","3-Mar-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","NCO","True to size but awkward shape","The sweater was true to size, but the arm detail was very intense and too exaggerated to wear out in public.","25-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","bellabella","obsessed.","Absolutely obsessed with this statement sweater. Perfect with a skirt or jeans. It’s so soft and comfy, was constantly getting complimented on it!!!!!!!","24-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","fashionista123","became an immediate staple","IM OBSESSED. I threw in my cart just as something I could’ve maybe tried once of twice but I wore tons of times—with family, day drinking, etc. Looks so expensive and the sleeves are ~just~ enough of a statement. Get this!!!","24-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","DCdiva","If you want attention!!","Wore this for My Valentines date.. and received tons of looks and compliments! You have to not mind trendy clothes and attention to wear this!!","23-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","jocoffey","So fun!","I loved this sweater! The sleeves were so fun. I dressed it up with a skirt and wore it with jeans.","20-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","Tyler171","Wore it a couple times!","Super cute to wear to a weeknight happy hour or to work. It is more of a thick shirt than a sweater","19-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","m23kiddos","Very ruffly","This item fit very snug, ran a little small. The angle of the photo doesn't really show how the ruffles stand straight out, starting a little below the shoulder line. I tried it a few times but it looked too dramatic for me, like wings on each sleeve. Cute in the photo, but too much for real life, in my opinion.","17-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","LaVieEnRosa","The ruffles are intense","I felt like I was going to take off into flight wearing this so it never left my closet. Someone braver than I with fashion sense could totally rock it.","5-Feb-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","Vonnie","flap em arms","Loved this sweater! However, the ruffles can be a bit too much and its a tad itchy on the arms. Other than that, I liked the fit and color.","29-Jan-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","Nora","Fun sweater","I loved the fit of this sweater and thought it was really nice quality. The ruffles on the sleeves are bigger than in the photo, so they were kind of a lot for me, but it was fun to try a different style than I usually go for.","27-Jan-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","jenniperez","Had to buy it","chic, classy, perfect fit. Loved it.","24-Jan-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","ktbeas","Lasagna Arms","I wanted to love this sweater, but I laughed every time I tried it on because the ruffles on the arms either look like lasagna noodles or mermaid/fish-ish.","21-Jan-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","PLT","Loved!","Wore the heck out of it. Felt beautiful every time.","21-Jan-2020"
"https://www.nuuly.com/products/ruffle-sleeve-sweater?color=011","Kt123","Ruffles unflattering","I wish that the ruffles were connecting to the shoulder. The ruffles just being on the sleeves made me look and feel like big bird","19-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","msmegancolleen","Soft material, relaxed style, and a pop of color","This cardi is super soft and the color is a nice pop against an otherwise minimalist look. Suggest sizing one or even two sizes down, this is a baggy fit and the Free People takes that look seriously. Great piece for a relaxed but cute look!","5-May-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","laurenkelcie","SO cozy!","I loooove this cardigan, so much so that I got in my Nuuly twice :) It's the perfect cardigan to throw on when you're chilly in the house and lounge. At this rate my whole Nuuly is loungewear... #quarantine and this one is my #1 piece! It definitely runs large, so I would recommend sizing down if you don't want to be totally swallowed up in it.","29-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","scorpion","The cutest sweater but it sheds EVERYWHERE","This is the cutest sweater. It sits nice and is so warm. It just sheds. A LOT.","22-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","SEM428","So bittersweet!","Loved this color, I’ve been looking for this sweater for a long time and was really excited to wear! While I received a NEW one (tags still on! Which is a first for me w Nuuly so far) I was really disappointed when it began shedding EVERYWHERE. I’m still finding orange fuzz on my clothes and all over my house. SO bittersweet...would have purchased if not for this issue!","18-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","bpage6","Orange fuzz everywhere!","Gosh I wanted this sweater to work our so badly because it is soft and comfy, but my friends were all orange from me being around them. SO MUCH FUZZ EVERYWHERE.","9-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","LaurenHill","Cozy, but sheds everywhere","I would give this sweater more stars if it didn't run quite so oversize, even the small was large on me and I'm now finding bright orange fibers ALL over my house. It's sad because it's comfortable and warm but sheds more than my dog at this point.","9-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Kkopp","If you like oversized look its TTS","I listened to other reviews saying to size down, but I'm learning that those people perhaps just don't like the oversized look. I normally wear a Small but ordered an XS based on reviews. The XS fit, but looked more matronly in style because it didn't have the oversized look to it. Lesson learned.","26-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Tracee","Snow Drop review","I really like this sweater and the color. Even though “the look” is meant to be slouchy, I still found it to run large. Although a fun piece, I did find that the material shed onto whatever I had on underneath as well as shedding onto furniture. I’d get up and a splotches orange fuzz could be seen!","23-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","kcglaze","Super comfy","My only negative is that it runs big and the material can make you look larger than you are","16-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Sarah_j","Snuggly","Wore this lots, very cool","15-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","k0k0","Huge, shapeless, weird sleeves","Not my favorite. Got it in a small size and it was huge. The sleeves were a lot puffier than I was expecting. I didn't ever end up wearing it. Also left fluff on everything else in my nuuly package it was touching.","11-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","chelskamole","Obsessed","I wore this with everything! So cozy and cute!","5-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Flow","Cozy, flattering sweater","I Love this sweater and definitely thinking about buying it. I do wish it didn’t pill up like it does, came a little pilled up when I got it but I guess that’s kind of the charm of it. Wore it with everything and got a lot of compliments. The sleeves are pretty belled, hard to wear under jackets. I sized down based on reviews and the Med was perfectly oversized.","4-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Maddie_thomps","Love! But it shed like CRAZY","Love this so much! The color was so bold and pretty! But this sweater shed literally all over my house and all my clothes! It was crazy to find the orange fuzz everywhere. I still wore it, but just knew what was going to happen.","3-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Calicool","Lint, lint everywhere","Such a cute sweater to create so much lint. This left residue on everything... me, my car, my boyfriend, my couch. Its super comfortable and the color is gorgeous but not worth it for all of the leftover lint.","25-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","AthenSpec","Free People = Huge sizing","Loved the color! Had planned on buying it and reserved 1 size smaller. However it was still enormous. I should have gone down 2 full sizes. It is so warm.","23-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","HannahOnorato","Sheds EVERYWHERE","This was so so cute! I loved the color. The only issue which was actually a big issue is that it shed on everything SO MUCH. Even after I washed and dried the shirt I wore under this, it STILL had so much orange fuzz on it somehow.","19-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","GabrielleM","Orange fuzz everywhere","Loved the color, however it shed orange fuzz all over the place! And ran beyond “oversized”","18-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","AlysonWonderland","So EASY","Wore this loads of times. The perfect sweater to throw on when it's a little chilly and the sleeves give it a touch of unexpected interest. The only reason I didn't buy it was that the fabric was pilling a bit already.","18-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","MOONGODDESS","Wanted to Love This Sweater","I really loved the look of this sweater and how soft it was. It was huge, I was swimming in it. I will probably try again two sizes down.","4-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Ericalr42484","Cozy sweater","Large and cozy. Very soft and comfortable . I wore this so much! Love it !","31-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","moobookoo","Cozy Cardi-B","Love this Cardigan, cute and so comfy! I'm short and curvy. I ordered a large, but a medium would have been better. Cute, but does get fuzzies all over.","30-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","AnnsBanans","Huge","I sized down to a small (usually wear a medium) and it was still comically large. I love a baggy sweater, but this was just too big. Also, the sleeves were much more balloon-like than in the picture.","30-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","gemlongo","If you like an oversized sweater this ones your soul mate","Very big, I got an extra small and it was down to my knees and i was swimming in it. I was expecting that though considering it is an oversized sweater. My only qualm was that the color wasn't as bright as the picture and a little dull in real life. Also should note that the sleeve are structured so they are actually a bit puffy, you can kind of see it on the model.","27-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Geriisawesome","Great Oversized Sweater","Cozy and beautiful color! Wore this a lot!","24-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Comfycozyismyjam","Should size down","Super soft but should bVe sized down. Also, the sleeves through me off - not as casual as I had planned for outfits.","24-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","HipOver50","Perfect","If you're on the fence, rent it! This was a lot of fun to style with jeans and skirts. I felt like it elevated an average outfit to something special. The sleeves are great statements. It does shed a little and is quite warm.","23-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Magsmuffins8","Fuzz everywhere","I loved the look and how soft it was but this left fuzz everywhere! The other clothes I had on and the couch I sat on had orange fuzz all over it. The clean up required makes me not want to wear it as much which is such a bummer.","23-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","kristyness","COLOR!!","Loved the color and the sleeves!!!! I was the first to wear this which may account for the massive amounts of shedding. I should have known and not worn it with a dark blouse. It was super comfortable though and I got lots of compliments on the color. Will definitely wear a few more times before reluctantly returning. Maybe.","20-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","MelB22","WAY too oversized","I really wanted to love this sweater. Obsessed with a good cream colored comfy lounge sweater, but this was HUGE. I even sized down to an XS and it still came down to my knees... and I’m a pretty tall girl! Sadly there is just absolutely no way to wear this sweater and make it look right. It’s way longer and larger then what shows on the model. It also is showing a good bit of wear with piling all over ;( This one was a big fail for me unfortunately.","12-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Ilovenuuly","Fuzz fuzz everywhere...but still love","Oversized which I liked. Great feel and color but fuzzy orange bits left a trail.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Kim","Cute, oversized","I knew this would be oversized but tend to like that look. It was very cozy and comfy. The arms are long and somewhat baggy. I still liked throwing this on. It was exactly as I expected it to be.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","McKenzieTodd","cozy cardigan, size down for sure!","fun, cozy details with the puffy sleeve and plush knit. does run large so definitely size down","6-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","BonnieJean","Found the pills all over my house!","Loved the color and oversized fit but was frustrated by how many pills came off at each wear! I’d find pieces of the pills on my jacket, all over the floor and my car, and it even kind of ruined a white top I wore with it. Definitely won’t be purchasing, but the pilling is my only complaint!","4-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","marikascloset","Soft","Soft cardi but definitely oversized so it swallowed me since I'm only 4'11"". Colour is same in person, very bright and pretty.","3-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","5HClub","Amazing cardi with unique details","This cardigan is perfect! I love the color. The sleeves are so cute. I got so many compliments! I wore casual and dressed up. The length is perfect. Really fun piece!","27-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","LaurenG","Very soft, interesting sleeves","This sweater is extremely soft and cozy. I didn’t realize the sleeves would be as bell shaped and that wasn't my favorite, but it didn’t stop me from wearing it.","24-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","Susweb","Orange fuzz everywhere","I loved the color and how soft this sweater was but after wearing it once my home and car have little bright orange fuzzies everywhere. Not worth the clean up to wear again. Also fits large.","18-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=011","BML","Huge","This style was huge and the sleeves were really puffy. I like oversized but this made me look large. Did not wear it.","18-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","msmegancolleen","Soft material, relaxed style, and a pop of color","This cardi is super soft and the color is a nice pop against an otherwise minimalist look. Suggest sizing one or even two sizes down, this is a baggy fit and the Free People takes that look seriously. Great piece for a relaxed but cute look!","5-May-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","laurenkelcie","SO cozy!","I loooove this cardigan, so much so that I got in my Nuuly twice :) It's the perfect cardigan to throw on when you're chilly in the house and lounge. At this rate my whole Nuuly is loungewear... #quarantine and this one is my #1 piece! It definitely runs large, so I would recommend sizing down if you don't want to be totally swallowed up in it.","29-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","scorpion","The cutest sweater but it sheds EVERYWHERE","This is the cutest sweater. It sits nice and is so warm. It just sheds. A LOT.","22-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","SEM428","So bittersweet!","Loved this color, I’ve been looking for this sweater for a long time and was really excited to wear! While I received a NEW one (tags still on! Which is a first for me w Nuuly so far) I was really disappointed when it began shedding EVERYWHERE. I’m still finding orange fuzz on my clothes and all over my house. SO bittersweet...would have purchased if not for this issue!","18-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","bpage6","Orange fuzz everywhere!","Gosh I wanted this sweater to work our so badly because it is soft and comfy, but my friends were all orange from me being around them. SO MUCH FUZZ EVERYWHERE.","9-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","LaurenHill","Cozy, but sheds everywhere","I would give this sweater more stars if it didn't run quite so oversize, even the small was large on me and I'm now finding bright orange fibers ALL over my house. It's sad because it's comfortable and warm but sheds more than my dog at this point.","9-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Kkopp","If you like oversized look its TTS","I listened to other reviews saying to size down, but I'm learning that those people perhaps just don't like the oversized look. I normally wear a Small but ordered an XS based on reviews. The XS fit, but looked more matronly in style because it didn't have the oversized look to it. Lesson learned.","26-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Tracee","Snow Drop review","I really like this sweater and the color. Even though “the look” is meant to be slouchy, I still found it to run large. Although a fun piece, I did find that the material shed onto whatever I had on underneath as well as shedding onto furniture. I’d get up and a splotches orange fuzz could be seen!","23-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","kcglaze","Super comfy","My only negative is that it runs big and the material can make you look larger than you are","16-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Sarah_j","Snuggly","Wore this lots, very cool","15-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","k0k0","Huge, shapeless, weird sleeves","Not my favorite. Got it in a small size and it was huge. The sleeves were a lot puffier than I was expecting. I didn't ever end up wearing it. Also left fluff on everything else in my nuuly package it was touching.","11-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","chelskamole","Obsessed","I wore this with everything! So cozy and cute!","5-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Flow","Cozy, flattering sweater","I Love this sweater and definitely thinking about buying it. I do wish it didn’t pill up like it does, came a little pilled up when I got it but I guess that’s kind of the charm of it. Wore it with everything and got a lot of compliments. The sleeves are pretty belled, hard to wear under jackets. I sized down based on reviews and the Med was perfectly oversized.","4-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Maddie_thomps","Love! But it shed like CRAZY","Love this so much! The color was so bold and pretty! But this sweater shed literally all over my house and all my clothes! It was crazy to find the orange fuzz everywhere. I still wore it, but just knew what was going to happen.","3-Mar-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Calicool","Lint, lint everywhere","Such a cute sweater to create so much lint. This left residue on everything... me, my car, my boyfriend, my couch. Its super comfortable and the color is gorgeous but not worth it for all of the leftover lint.","25-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","AthenSpec","Free People = Huge sizing","Loved the color! Had planned on buying it and reserved 1 size smaller. However it was still enormous. I should have gone down 2 full sizes. It is so warm.","23-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","HannahOnorato","Sheds EVERYWHERE","This was so so cute! I loved the color. The only issue which was actually a big issue is that it shed on everything SO MUCH. Even after I washed and dried the shirt I wore under this, it STILL had so much orange fuzz on it somehow.","19-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","GabrielleM","Orange fuzz everywhere","Loved the color, however it shed orange fuzz all over the place! And ran beyond “oversized”","18-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","AlysonWonderland","So EASY","Wore this loads of times. The perfect sweater to throw on when it's a little chilly and the sleeves give it a touch of unexpected interest. The only reason I didn't buy it was that the fabric was pilling a bit already.","18-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","MOONGODDESS","Wanted to Love This Sweater","I really loved the look of this sweater and how soft it was. It was huge, I was swimming in it. I will probably try again two sizes down.","4-Feb-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Ericalr42484","Cozy sweater","Large and cozy. Very soft and comfortable . I wore this so much! Love it !","31-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","moobookoo","Cozy Cardi-B","Love this Cardigan, cute and so comfy! I'm short and curvy. I ordered a large, but a medium would have been better. Cute, but does get fuzzies all over.","30-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","AnnsBanans","Huge","I sized down to a small (usually wear a medium) and it was still comically large. I love a baggy sweater, but this was just too big. Also, the sleeves were much more balloon-like than in the picture.","30-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","gemlongo","If you like an oversized sweater this ones your soul mate","Very big, I got an extra small and it was down to my knees and i was swimming in it. I was expecting that though considering it is an oversized sweater. My only qualm was that the color wasn't as bright as the picture and a little dull in real life. Also should note that the sleeve are structured so they are actually a bit puffy, you can kind of see it on the model.","27-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Geriisawesome","Great Oversized Sweater","Cozy and beautiful color! Wore this a lot!","24-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Comfycozyismyjam","Should size down","Super soft but should bVe sized down. Also, the sleeves through me off - not as casual as I had planned for outfits.","24-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","HipOver50","Perfect","If you're on the fence, rent it! This was a lot of fun to style with jeans and skirts. I felt like it elevated an average outfit to something special. The sleeves are great statements. It does shed a little and is quite warm.","23-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Magsmuffins8","Fuzz everywhere","I loved the look and how soft it was but this left fuzz everywhere! The other clothes I had on and the couch I sat on had orange fuzz all over it. The clean up required makes me not want to wear it as much which is such a bummer.","23-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","kristyness","COLOR!!","Loved the color and the sleeves!!!! I was the first to wear this which may account for the massive amounts of shedding. I should have known and not worn it with a dark blouse. It was super comfortable though and I got lots of compliments on the color. Will definitely wear a few more times before reluctantly returning. Maybe.","20-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","MelB22","WAY too oversized","I really wanted to love this sweater. Obsessed with a good cream colored comfy lounge sweater, but this was HUGE. I even sized down to an XS and it still came down to my knees... and I’m a pretty tall girl! Sadly there is just absolutely no way to wear this sweater and make it look right. It’s way longer and larger then what shows on the model. It also is showing a good bit of wear with piling all over ;( This one was a big fail for me unfortunately.","12-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Ilovenuuly","Fuzz fuzz everywhere...but still love","Oversized which I liked. Great feel and color but fuzzy orange bits left a trail.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Kim","Cute, oversized","I knew this would be oversized but tend to like that look. It was very cozy and comfy. The arms are long and somewhat baggy. I still liked throwing this on. It was exactly as I expected it to be.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","McKenzieTodd","cozy cardigan, size down for sure!","fun, cozy details with the puffy sleeve and plush knit. does run large so definitely size down","6-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","BonnieJean","Found the pills all over my house!","Loved the color and oversized fit but was frustrated by how many pills came off at each wear! I’d find pieces of the pills on my jacket, all over the floor and my car, and it even kind of ruined a white top I wore with it. Definitely won’t be purchasing, but the pilling is my only complaint!","4-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","marikascloset","Soft","Soft cardi but definitely oversized so it swallowed me since I'm only 4'11"". Colour is same in person, very bright and pretty.","3-Jan-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","5HClub","Amazing cardi with unique details","This cardigan is perfect! I love the color. The sleeves are so cute. I got so many compliments! I wore casual and dressed up. The length is perfect. Really fun piece!","27-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","LaurenG","Very soft, interesting sleeves","This sweater is extremely soft and cozy. I didn’t realize the sleeves would be as bell shaped and that wasn't my favorite, but it didn’t stop me from wearing it.","24-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","Susweb","Orange fuzz everywhere","I loved the color and how soft this sweater was but after wearing it once my home and car have little bright orange fuzzies everywhere. Not worth the clean up to wear again. Also fits large.","18-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=080","BML","Huge","This style was huge and the sleeves were really puffy. I like oversized but this made me look large. Did not wear it.","18-Dec-2019"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","msmegancolleen","Soft material, relaxed style, and a pop of color","This cardi is super soft and the color is a nice pop against an otherwise minimalist look. Suggest sizing one or even two sizes down, this is a baggy fit and the Free People takes that look seriously. Great piece for a relaxed but cute look!","5-May-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","laurenkelcie","SO cozy!","I loooove this cardigan, so much so that I got in my Nuuly twice :) It's the perfect cardigan to throw on when you're chilly in the house and lounge. At this rate my whole Nuuly is loungewear... #quarantine and this one is my #1 piece! It definitely runs large, so I would recommend sizing down if you don't want to be totally swallowed up in it.","29-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","scorpion","The cutest sweater but it sheds EVERYWHERE","This is the cutest sweater. It sits nice and is so warm. It just sheds. A LOT.","22-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","SEM428","So bittersweet!","Loved this color, I’ve been looking for this sweater for a long time and was really excited to wear! While I received a NEW one (tags still on! Which is a first for me w Nuuly so far) I was really disappointed when it began shedding EVERYWHERE. I’m still finding orange fuzz on my clothes and all over my house. SO bittersweet...would have purchased if not for this issue!","18-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","bpage6","Orange fuzz everywhere!","Gosh I wanted this sweater to work our so badly because it is soft and comfy, but my friends were all orange from me being around them. SO MUCH FUZZ EVERYWHERE.","9-Apr-2020"
"https://www.nuuly.com/products/snow-drop-cardi?color=040","LaurenHill","Cozy, but sheds everywhere","I would give this sweater more stars if it didn't run quite so oversize, even the small was large on me and I'm now finding bright orange fibers ALL over my house. It's sad because it's comfortable and warm but sheds more than my dog at this point.","9-Apr-2020"
