"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Jeaniemod","Runs very small on top","Beautiful dress. Very small on top.... I had to use it as a decoration for a month instead of weating it :(","6-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","LR","Not for petite frames","I did not like how the dress look on me for my small frame. I also have a big bust which also added to the awkward look.","31-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Emster","Cute cute!","I have a few dresses like this already from Free People but the color sold me. I loved it! I did throw a cami underneath because the V Neck was a little too wide for my liking for work but it was still so pretty! It def looked like it had been loved (a little wear) but nothing that I worried about. Def a great dress for fun or work. I wore leggings because cold! But yes to this!","30-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Vermonty","Too Flouncy for Me","This dress has some truly gorgeous touches. Plus, it’s a nice blue. I would have worn it with jeans and boots. Too bad, though, that it was just too frilly for me.","30-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","simplyamberelaine","So fun...","I loved this dress! It’s on the shorter end so I just threw on some bike shorts underneath “just in case” and it was fine. Top dips a little low so I just wore a cure sports bra that looked like a tank.","26-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","ErinOC","Cute dress, but very low cut","This was a little frumpy/puffy in the hips/thigh area and very low cut. I did like the dress and got a lot of compliments though. I wore a little navy shirt underneath to accommodate for it being so low cut.","19-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Zoe","Cute, not true to size","Got an XS and it was too big","14-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","mvt","Great boho dress","Loved it, bought it. One of my favorites in my subscription","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Jewlz","ADORABLE","I LOVED this dress! I wore it to a Christmas Eve party and it was perfect! Be aware if you're busty though, it's the kind of dress that becomes more revealing the more you wear is.","8-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Minapolo","Got lots of compliments!","Beautiful details, wore this to church + a brunch with brown wedges and got lots of compliments. Only wore it once because it was one of those statement pieces I didn’t feel I could wear that often, also it’s probably best for cooler weather. The Large fit me well but was definitely low cut in the front so I wore it with a white tank top under.","26-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Latane54","Super cute and comfy","I wore this dress on vacation to Universal Orlando and absolutely loved it. I sized down based on previous reviews and was glad I did. I'm normally a S but the XS fit perfectly. It is really low cut so I put a cream colored cami under it and it looked super cute. The dress was lightweight enough that I was comfortable in Florida heat even with the long sleeves. It is a little on the short side so just a heads up to my fellow leggy ladies. It wasn't terrible but I do feel like if my legs had been any shorter I would not have felt comfortable in it. Overall I loved it though.","16-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","rc41596","Get ready to feel like a boho dream","I rented the blue version before as well and absolutely loved it. The red and white version didn't disappoint either! It's so flowy and fun to wear.","12-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Pixiebelle","Brilliant","This was my favorite piece in my nuuly. The colors are gorgeous and it feels so comfortable. I wore it with tights at work and then with red knee high socks when I went out. I got a ton of compliments on it and it fit perfectly for my frame. I will definitely rent it again!","8-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","LuckyinKY","Embroidery is Lovely","The embroidery on this was lovely and fabric was great material, looked expensive. The neckline plunged so you have to wear a camisole or other layer underneath. Looked great layered with leggings or skinny cords and boots.","2-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Lipsy","Gorgeous for someone else","I kinda knew this wouldn’t work even before I got it as I’m super busty with a large waist but small hips. It was a lovely dress though. Nice color and material. It was tight on my top half and just made me look frumpy.","26-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Pg","Good fit","This dress fits well a bit low cut","24-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Jen2424","Love this dress!!! So many compliments. I could live in it if the weather would permit.","Love this dress!!! So many compliments. I could live in it if the weather would permit.","24-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Cali","Nice dress","Great for a casual day event.","16-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Jess1729","Pretty fabric, unflattering fit","Made me look very wide","15-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Chowley","Comfy and pretty","Wore this a few times on a trip to Europe - once with tennis shoes and once with booties and a jean jacket. Such a pretty dress! Sleeves were a little shorter than expected.","4-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Malocup","Cute day dress","Fit very well not to short not too long. This dress was perfect for a brunch outing.","30-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","sharday","Not for me","This dress is really pretty but unfortunately It just didn't work on my body. I am very slender and it just kind of hung on me without any form. The quality is great though.","30-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Vmdefinis","Super Cute Boho Dress","Didn't have the right occasion to wear it, but would definitely rent again next spring!","27-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Sar","Runs Large","Definitely size down with this one. I did and it fit perfectly. Wore it a few different times and worked for every occasion. It was a little low cut but it wasn't a huge issue.","23-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Anonymous","Cute and comfy!","This dress is cute and comfy! It is a little low cut, so be careful if you are planning on wearing to work!","22-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","milo","Beautiful dress!","This dress is really beautiful and a fun cut!","21-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Stylelover","Weird fit","Usually I’m a large in free people clothing but this ran a little small. If you have a bigger chest I wouldn’t recommend this dress, cut very low and felt exposed. Such a shame because it is a beautiful dress.","5-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Kval","Boho KWEEN","I wore this on a date night. Very sexy, low cleavage. Cute with tall boots.","3-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","jtremb","not great on bigger chests","this dress was super cute but was tight in the chest! beware if you have a larger chest when picking a size","2-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","homegirl87","Boho Mini dress","I think this dress probably fits true to size, but I got a x-small rather than a small, so it was a bit more snug and a bit shorter than it should fit with the correct size, I think. I don't normally wear dresses or even anything this style, but I thought I'd try it. I tried it on with a brown belt around my true waist and I think that really finishes the look nicely!","1-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","amelia","Super Cute for Daytime","I wore this dress to a daytime event and it was perfect! The shape is flattering but also flowy enough that it is super comfortable. I found the length and chest to both fit exactly the way I wanted, not too short or tight. Definitely would rent this again in the future!","1-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Kaylavburen","Favorite item in my nuuly","This dress is great. It fit well. I may have been able to to size down but the medium was comfortable and wasn’t too big. Pockets, great fabric, what else could you ask for?","30-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","HSpevak","Gorgeous, feminine and unique!","Wore this out to dinner and drinks at a restaurant with my family and I felt amazing all night! The v-neck isn't too deep-I wore without a bra and didn't have any issues. Flattering at the waist and love the flair of the bottom half.","27-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Andiebnyc","Low cut","As a d cup def too low to be comfortable without my bra hanging out, Nice dress tho","23-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","BeckBrun","Cute but tight for busty gals","I felt like I barely squeezed into this one so I never wore it. Usually free people size L is slightly big but this was super tight in the chest and shoulders","22-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Anonymous","My Love Mini Dress","I wore this dress to work with a pair of flat sandals, however, it would be super easy to dress up with a pair of heels! Only complaint I have is that the cut is super low in the chest area.","13-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","frida","My Love Mini Dress","I purchase free people on a monthly basis but designer cuts are up and down. to tight in chest and to large on bottom. pretty dress though","11-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","joolia","Cute and Perfect for Summer","The fabric was a lot better quality than I expected! I loved this dress and received tons of compliments every time I wore it!","5-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","AlliB","Super cute, flattering and comfortable!","Love this dress and got so many compliments! Can be dressed up for down for evening or day.. I wore this out during the day in NYC and also for dinner and drinks at the beach..","3-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","SaraYild","Amazing neckline","This is a beautiful dress! It is pretty dressy so I would wear it for something special, not as an everyday piece. It does make me look a little heavier because of the silhouette but you can tell that it is the dress and not me. The neckline is beautiful and definitely lower cut so you should wear a bra that is plungey otherwise you will see it.","13-Aug-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=066","Mochi","Cute and billowy","I think it would have been cuter if it was more fitting but it's billowy and comfy. Very doll like and nice fabrication.","3-Aug-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","GG12","Cute, but not my fave","The dress fit fine but wasn't super flattering. Also, the pattern on the back of the dress didn't line up. It sounds strange but it looked like the dress was torn and then patched up. It was eye-catching, but not in a good way!","25-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","MizDev","Cute purple dress!","This dress was really comfortable and actually long enough so I didn’t have to worry when I bent down! One thing is that it’s very low cut, I had to wear a bralette under it since I have a bigger chest, overall loved it!","25-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","MarieFleurae","Low cut, but cute","I had fun wearing this one, but at only 5’3” it came pretty low on me. I had a lot of compliments on my cleavage, but that wasn’t really what I was going for.","21-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","libertyluxe","Super cute & comfy!","I would say this dress fits true to size, if I had a bigger bust. It was a little big in the chest, but it fit perfect everywhere else. The gauzy material is so comfy and I got tons of compliments. I wore it with white chucks and “mermaid hair”. Never mind my broken foot, no one noticed because they were complimenting my dress :)","8-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","aph8","sweetest dress","wore this to many outings during my rental. looked great! classic free people dress.","4-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","surfbird","Flowy and beautiful","I loved this dress so much! I might rent it again so I can buy it. Great winter dress with boots and tights, and I can also see it working well in mild summer temps. I think the long sleeves will be too much for the South Carolina summer humidity so I'm on the fence. The color and details were rich. highly recommend.","3-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Alannnnnah","cute!","it is pretty comfy!","2-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Paigermaher","Fun and flattering!","Love this dress!!! So flattering and fun","1-Mar-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","VanessaV","My husband loved this dress; I thought it was just okay","The dress is cute and turned out to be great for Valentine's Day. But I found the fit and clasp in the bust area to be a little fussy and think it would probably work better for someone with an A/B cup. Definitely order your actual regular size and not your Free People regular size on this one. On the other hand my husband loved this dress and was incredibly disappointed that it was a rental. So it is date night-approved.","26-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Aflores","Not for the timid","I was going to wear a bralette with this, but in the end I decided it looked best the way it was designed to be worn. That said, this dress is A LOT. It was perfect for a concert, and I got so many compliments, but I would be embarrassed to death to wear this most anyplace else. Still, the fabric is stunning and I felt sexy and confident even at five months pregnant.","22-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","agl","Cute Dress, but short","Did not wear this dress bc it was too short for me. Still very cute though. It does have more of a triangle shape so if you have bigger hips then its not super flattering. I am 5'11 and I did not wear it bc it was too short for me. I would say someone 5'9 and shorter would look great in this dress. It is low cut too.","20-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","SaraMat","Felt like a costume (not in a good way)","Hoped for just a light, fun date night dress but it looked more like an Oktoberfest barmaid kind of style (I ordered the pink). Length is short but fine. Fits true to size. I never felt comfortable wearing in public because it just looked frilly and cheesy.","19-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","NuNuuly","So cute!","Love it. Perfect for girls on their first trimester looking to camouflage the bump!","18-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","awc123","Flattering but low cut","Figure flattering around the waist. Great color and cut. But the neckline is extremely revealing. Wore to my son’s baptism and was not anticipating how low cut the neckline would be. It still looked great, just had to be aware! Cute with nude heels for the summer or spring.","18-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","jennymcdonald","Nice for a Date Night","Fit well - definitely a bit low cut, but paired with a bandeau. I am tall with long legs and did not think this was too short (and I am pretty modest). Wore it for valentines day and hubby approved.","13-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","ElizBatman","Pretty, but tight in bust","This dress was fun and feminine, but I found it too tight in the bust. Definitely requires a cami too unless you’re very flat chested.","12-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Jeaniemod","Runs very small on top","Beautiful dress. Very small on top.... I had to use it as a decoration for a month instead of weating it :(","6-Feb-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","LR","Not for petite frames","I did not like how the dress look on me for my small frame. I also have a big bust which also added to the awkward look.","31-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Emster","Cute cute!","I have a few dresses like this already from Free People but the color sold me. I loved it! I did throw a cami underneath because the V Neck was a little too wide for my liking for work but it was still so pretty! It def looked like it had been loved (a little wear) but nothing that I worried about. Def a great dress for fun or work. I wore leggings because cold! But yes to this!","30-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Vermonty","Too Flouncy for Me","This dress has some truly gorgeous touches. Plus, it’s a nice blue. I would have worn it with jeans and boots. Too bad, though, that it was just too frilly for me.","30-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","simplyamberelaine","So fun...","I loved this dress! It’s on the shorter end so I just threw on some bike shorts underneath “just in case” and it was fine. Top dips a little low so I just wore a cure sports bra that looked like a tank.","26-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","ErinOC","Cute dress, but very low cut","This was a little frumpy/puffy in the hips/thigh area and very low cut. I did like the dress and got a lot of compliments though. I wore a little navy shirt underneath to accommodate for it being so low cut.","19-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Zoe","Cute, not true to size","Got an XS and it was too big","14-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","mvt","Great boho dress","Loved it, bought it. One of my favorites in my subscription","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Jewlz","ADORABLE","I LOVED this dress! I wore it to a Christmas Eve party and it was perfect! Be aware if you're busty though, it's the kind of dress that becomes more revealing the more you wear is.","8-Jan-2020"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Minapolo","Got lots of compliments!","Beautiful details, wore this to church + a brunch with brown wedges and got lots of compliments. Only wore it once because it was one of those statement pieces I didn’t feel I could wear that often, also it’s probably best for cooler weather. The Large fit me well but was definitely low cut in the front so I wore it with a white tank top under.","26-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Latane54","Super cute and comfy","I wore this dress on vacation to Universal Orlando and absolutely loved it. I sized down based on previous reviews and was glad I did. I'm normally a S but the XS fit perfectly. It is really low cut so I put a cream colored cami under it and it looked super cute. The dress was lightweight enough that I was comfortable in Florida heat even with the long sleeves. It is a little on the short side so just a heads up to my fellow leggy ladies. It wasn't terrible but I do feel like if my legs had been any shorter I would not have felt comfortable in it. Overall I loved it though.","16-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","rc41596","Get ready to feel like a boho dream","I rented the blue version before as well and absolutely loved it. The red and white version didn't disappoint either! It's so flowy and fun to wear.","12-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Pixiebelle","Brilliant","This was my favorite piece in my nuuly. The colors are gorgeous and it feels so comfortable. I wore it with tights at work and then with red knee high socks when I went out. I got a ton of compliments on it and it fit perfectly for my frame. I will definitely rent it again!","8-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","LuckyinKY","Embroidery is Lovely","The embroidery on this was lovely and fabric was great material, looked expensive. The neckline plunged so you have to wear a camisole or other layer underneath. Looked great layered with leggings or skinny cords and boots.","2-Dec-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Lipsy","Gorgeous for someone else","I kinda knew this wouldn’t work even before I got it as I’m super busty with a large waist but small hips. It was a lovely dress though. Nice color and material. It was tight on my top half and just made me look frumpy.","26-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Pg","Good fit","This dress fits well a bit low cut","24-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Jen2424","Love this dress!!! So many compliments. I could live in it if the weather would permit.","Love this dress!!! So many compliments. I could live in it if the weather would permit.","24-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Cali","Nice dress","Great for a casual day event.","16-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Jess1729","Pretty fabric, unflattering fit","Made me look very wide","15-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Chowley","Comfy and pretty","Wore this a few times on a trip to Europe - once with tennis shoes and once with booties and a jean jacket. Such a pretty dress! Sleeves were a little shorter than expected.","4-Nov-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Malocup","Cute day dress","Fit very well not to short not too long. This dress was perfect for a brunch outing.","30-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","sharday","Not for me","This dress is really pretty but unfortunately It just didn't work on my body. I am very slender and it just kind of hung on me without any form. The quality is great though.","30-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Vmdefinis","Super Cute Boho Dress","Didn't have the right occasion to wear it, but would definitely rent again next spring!","27-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Sar","Runs Large","Definitely size down with this one. I did and it fit perfectly. Wore it a few different times and worked for every occasion. It was a little low cut but it wasn't a huge issue.","23-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Anonymous","Cute and comfy!","This dress is cute and comfy! It is a little low cut, so be careful if you are planning on wearing to work!","22-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","milo","Beautiful dress!","This dress is really beautiful and a fun cut!","21-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Stylelover","Weird fit","Usually I’m a large in free people clothing but this ran a little small. If you have a bigger chest I wouldn’t recommend this dress, cut very low and felt exposed. Such a shame because it is a beautiful dress.","5-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Kval","Boho KWEEN","I wore this on a date night. Very sexy, low cleavage. Cute with tall boots.","3-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","jtremb","not great on bigger chests","this dress was super cute but was tight in the chest! beware if you have a larger chest when picking a size","2-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","homegirl87","Boho Mini dress","I think this dress probably fits true to size, but I got a x-small rather than a small, so it was a bit more snug and a bit shorter than it should fit with the correct size, I think. I don't normally wear dresses or even anything this style, but I thought I'd try it. I tried it on with a brown belt around my true waist and I think that really finishes the look nicely!","1-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","amelia","Super Cute for Daytime","I wore this dress to a daytime event and it was perfect! The shape is flattering but also flowy enough that it is super comfortable. I found the length and chest to both fit exactly the way I wanted, not too short or tight. Definitely would rent this again in the future!","1-Oct-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Kaylavburen","Favorite item in my nuuly","This dress is great. It fit well. I may have been able to to size down but the medium was comfortable and wasn’t too big. Pockets, great fabric, what else could you ask for?","30-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","HSpevak","Gorgeous, feminine and unique!","Wore this out to dinner and drinks at a restaurant with my family and I felt amazing all night! The v-neck isn't too deep-I wore without a bra and didn't have any issues. Flattering at the waist and love the flair of the bottom half.","27-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Andiebnyc","Low cut","As a d cup def too low to be comfortable without my bra hanging out, Nice dress tho","23-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","BeckBrun","Cute but tight for busty gals","I felt like I barely squeezed into this one so I never wore it. Usually free people size L is slightly big but this was super tight in the chest and shoulders","22-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Anonymous","My Love Mini Dress","I wore this dress to work with a pair of flat sandals, however, it would be super easy to dress up with a pair of heels! Only complaint I have is that the cut is super low in the chest area.","13-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","frida","My Love Mini Dress","I purchase free people on a monthly basis but designer cuts are up and down. to tight in chest and to large on bottom. pretty dress though","11-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","joolia","Cute and Perfect for Summer","The fabric was a lot better quality than I expected! I loved this dress and received tons of compliments every time I wore it!","5-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","AlliB","Super cute, flattering and comfortable!","Love this dress and got so many compliments! Can be dressed up for down for evening or day.. I wore this out during the day in NYC and also for dinner and drinks at the beach..","3-Sep-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","SaraYild","Amazing neckline","This is a beautiful dress! It is pretty dressy so I would wear it for something special, not as an everyday piece. It does make me look a little heavier because of the silhouette but you can tell that it is the dress and not me. The neckline is beautiful and definitely lower cut so you should wear a bra that is plungey otherwise you will see it.","13-Aug-2019"
"https://www.nuuly.com/products/my-love-mini-dress?color=040","Mochi","Cute and billowy","I think it would have been cuter if it was more fitting but it's billowy and comfy. Very doll like and nice fabrication.","3-Aug-2019"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","girlboss","Must-Have","This is one of my new staples. It comes perfectly during this stay-at-home time period, but I can't wait to wear it out, too. It works great with joggers or PJ bottoms, but also looks super cute with jeans. I got so many compliments (from my roommates, but still counts!) and they said I needed to buy it. Wore it several times and am in love. So happy to be keeping it.","17-May-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","lauren22","OBSESSED WITH THIS","I wore this flannel nearly everyday while I had it! So cozy to throw on with shorts as it transitions to summer! Great fit and feel!! I would highly recommend!","12-May-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Chr1sty","The perfect relaxed fit flannel","This is the kind of flannel you can feel sexy in. It has a nice relaxed fit and allows you to look pulled together while simultaneously being casual. When paired with skinny jeans it made me look skinner than normal. If this shirt wasn’t so expensive I would buy it.","8-May-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","millennialpink","Wore all the time","I wore this one constantly because it’s so easy and comfortable. I wouldn’t call it flattering, but it’s soft and a nice color. I sized down to a small but could’ve sized down to an xs and it still would’ve been huge.","27-Apr-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Gold","Comfy !","Easy to wear with a front tuck or super oversized. Super comfy ! Would size down !","16-Apr-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","krissyLH","Great casual top","A little big but it was a good casual top","4-Apr-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Shelbyyyyyyyy","Cozy, Boho Edgy","I loved this shirt! The fabric is WONDERFUL. It's warm, but not too warm. It's definitely oversized and looks super cool tucked into a pair of high waisted jeans - and just let the back flow. I got a lot of wear out of this one, and I'll miss her!","10-Mar-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","katiemac26","best flannel ever!","obsessed with this flannel! can be worn multiple ways; open, buttoned, crossed in the front. perfect for so many occasions","4-Mar-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","emilyz","Casual Buttondown","Per other reviews I sized down and this shirt was still really big. That said, I didn't mind the loose fit - it was still very casual and comfy, and I styled it up a bit with a chunky heeled boot and nicer jeans. Definitely order down a size or even two!","26-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Clcauth","Loved but very oversized","Loved it with Jean's, white and denim blue. I didnt mind the oversized look but the sleeved were too long for me.","25-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","rachelshaps","OBSESSED","Wore this every day and was so comfy and cute","24-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","stacie","Casual and Easy","Soft fabric-- but sleeves a little long. Nice 'Saturday' shirt","21-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","kcupcake23","A really cute potato sack","I'm a big fan of oversized sweaters and flannels, but this was laughably ginormous. Pretty much impossible to style - there is just way too much extra material to work with. I ended up only wearing it once to walk to my local library, with the front tied in a knot that ended up the size of my fist because again, way too much material. Wanted to love it because it's Free People and a nice soft material/neutral pattern, but ended up being a total bust.","21-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","WhitneyM","So comfy!","Love the oversized and slouchy fit of this shirt!","20-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Britty","Its billowy","It was super comfortable but runs very large. I could have sized down to an extra small. I wanted to wear it tucked in but could only tuck in the front because of the bunching.","19-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Hlynn","Cute but BIG","Super cute if you want to wear over leggings as an oversized tunic. Definitely not a fitted flannel at all and you will have to layer it.","10-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Kristenm083","Overall it’s a win!","I liked this more the more I wore it. It’s huge yes and the sleeves are long but it’s a really great color and worked really well with leggings. No chance of tucking it in like the model but if you want it lose and cozy go for it. I wore it with the sleeves rolled up with leggings at 6 months pregnant and had plenty of room.","9-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","HappyP","easy going!","Enjoyed wearing this easy breezy top, perfectly oversized and effortless","6-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","popstar137","I could live in this!","I LOVED this shirt. It was cozy, comfortable, and had a great oversized grunge look. I would consider buying.","5-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","BeachMama","Comfortable","Not the most exciting shirt. Very oversized. I sized down and it was still huge- lots to tuck in in order to wear as shown. Looked okay as a very casual top with leggings and boots. Wore it a couple times for running errands or going for a walk.","4-Feb-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","emilybeagen","Casual Cute Top","A comfy and casual top. Great to have for a dinner","28-Jan-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","KATE838","Oversized flannel","Very cozy, definitely runs large","20-Jan-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","Wendyesnyder","love it!","with boyfriend jeans","19-Jan-2020"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","DoubleD","Oversized but super cute","I could have sized down but other than that it was a great shirt!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/hidden-valley-buttondown?color=011","lab4487","Very oversized","This item is definitely meant to be oversized - I wish I'd read the reviews a bit more thoroughly before adding to my order for the month. The product photos on the site are a bit of an underrepresentation of just how oversized this shirt is. The hem is incredibly long and with the material of the shirt being so thick it's difficult to tuck in without adding a lot of bulk. It's also very wide overall - shoulders, bust, waist, basically everywhere. I tried wearing it long with leggings, tucked in at the waist of high-waisted jeans, and tied in front. I feel like the sleeves are also a bit more ""balloon-like"" than the picture makes it seem. A lot of the other reviews suggest sizing down a size. I got a medium and almost think I could get away with an XS and normally my bust is a problem in button ups. Overall, I don't think this was a great selection.","7-Jan-2020"
