"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/marnie-matchstick-joggers?color=049","holliharsh","Stylish and oh so Comfy!","These pants are super comfy and perfect for both work and weekend. I wore them with layers of a white t-shirt and tan denim jacket with Adidas sneakers one Saturday and dressed up with open toe nude heels and a white dressy blouse for work another day. Very versatile!","23-Sep-2019"
"https://www.nuuly.com/products/marnie-matchstick-joggers?color=049","JamieSuzanne","Great Joggers","These joggers are perfect for slim, petite girls. I got the xxsp and they fit perfect. Also, they have a sheen to them, so in my book, they are office appropriate.","5-Sep-2019"
"https://www.nuuly.com/products/marnie-matchstick-joggers?color=049","Qwertyuiop","Not a winner for me. Too short","Meh. I feel like these brands run a bit small and short but for the record, I am tall. Wore with a black tee and rolled up to my knees for a sort of jodhpur look, and kept it casual. Overall quality seemed fine. Definitely would not get these again.","1-Sep-2019"
"https://www.nuuly.com/products/marnie-matchstick-joggers?color=049","PhillyGirl","Comfy and cute","Love these pants. They fit well, are incredibly comfortable and can even be dressed up for a casual Friday look at the office.","28-Aug-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","emilyemaunus","Too little - too tight","Very pretty fabric and silhouette, however go up 1-2 sizes than your normally wear. I’m 5’5, 110lbs and built petite and this dress was very snug.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","Feedmesnacks","Nice but not bright","This was a beautiful dress but unfortunately, the item I received seemed to have a yellow/worn hue. I’m sure it’s fantastic when new. Did need to wear a bralette because a bra of my size (34C) would show. Very cute and yes, a bit short.","3-Mar-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","Courtney-Creates","Loved this dress","I was worried after reading the reviews that it would be too tight in may hips but it fit perfect. I got so many compliments.","17-Feb-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","mkeshopper","Holy smallness!","I read the other reviews and didn't realize how many sizes up I would need to go. Since I'm used to shopping at Anthropologie most Small sizes fit great or can be even too big. I got the medium in this dress and can't even get it over my hips (I'm a size 6). Super small!","12-Feb-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","L1sta","Runs small","This was tight on me on the waist but I could still zip it up. I wish I ordered a size up. This dress looks very pretty worn, perfect for a beach vacation. It’s shorter than I expected and Im only 5’3”.","11-Jan-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","pntitus","Ran really small","Beautiful dress but couldn’t get it on. Had my niece try it on and was tight on her too and she’s a 12. Order big?","6-Jan-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","natashacoyle","Great vacation date night dress","Very flirty, classy and easy to wear. Super nice dress","5-Jan-2020"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","Jpatteen","Runs super small","I wore this dress on a cruise. I normally wear a 6 or 8 dress size and the large barely fit! Zero stretch!","17-Dec-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","LenaGirl","Beautiful dress, just not my size","Beautiful material, high quality, just not my size","1-Dec-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","CS","The perfect day time dress","Super cute, it is a little tight in the hips","13-Nov-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","DenaC","Not a fan!","Runs extremely small!","11-Nov-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","otion18","cute but runs small","I read the reviews that said true to size, but that was not the case for me. I normally am swimming in any 00P. I could not zip this up even close to halfway. I'm not even sure if a size up is enough. Also, the petite was pretty short even for me!","1-Oct-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","Andiebnyc","Tiny","I got a xl And am a 14 it was maybe a 8 at best in was tiny","23-Sep-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","KH","Feminine Dress","Very cute, feminine dress. Had to squeeze to get it over my hips/tights but fit perfectly once on. Petite was a good length for 5'2.","10-Sep-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","Taeri","Lara Lace Mini Dress","The dress runs true to size — I'm a small, but opted for a medium since I thought it ran bigger. It was a little baggy, and didn't fit my waist well because of that. It's a beautiful design, just wish I chose the right sizing!","9-Sep-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","ASale","Sooo cute, but runs large","Recommend sizing down, very cute but just didn't fit on the shoulders for me. Perfect dress for work or just being outside in the summer. Sturdy fabric and cute details.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","AJade","Lara Lace Mini Dress","Was super cute but would not zip. Definitely very structured and would be form fitting if it did fit. Not good for girls with wider hips, thighs or a butt.","12-Aug-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","bbsock","Beautifully made but runs very small","The fabric is very nice, good quality but the fit is very small. At least 2 sizes too small.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","lpet","Pretty pretty","I really loved wearing this pretty lace dress! The fit could be a bit awkward for some - it's a quite large on the top (bust and shoulders) vs the hips. I sized up to a medium and I think that is the way to go with this piece. It was a great length and made with well lined, durable fabric!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","SarahPaige13","Wanted this to work so badly!","This mini dress is the cutest!! It would be perfect for a bridal shower! I was so excited to get it in my box, but unfortunately the fit was really off for me. I'm 5'2 135 Lbs and it was too tight through the legs and really big in the shoulders. I ordered a size medium. Bummed it didn't work out!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","caitlynrthomas","A wee bit short","Absolutely lovely but the dress is shorter than it appears in the picture.","24-Jul-2019"
"https://www.nuuly.com/products/lara-lace-mini-dress?color=010","MBW","Cute, but disproportionate fit","The dress itself is cute in person, but the top of the dress is huge while the arms and bottom fit perfectly. If I sized down this would be way too small on the bottom.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","Fashionista-mama","Loved it!","Perfect for our dinner at the beach. Got lots of compliments","14-Feb-2020"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","lilathelibrarian","Beautiful but very narrow","The cut and fabric are great, but it was very very narrow in the waist/hips.","4-Jan-2020"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","AlliLu","Gorgeous but didnt fit","I wanted to make this work so badly because the siholutette is gorgeous. The medium wouldnt quite zip on me and even if I pinned it, the straps werent working with me. Perhaps order a size up","14-Dec-2019"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","alliew","RUNS SMALL","Size up, and maybe then some.","10-Dec-2019"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","BAW","Disaster sizing","Material is thick and heavy. There are adjustable straps, however even at their tightest, they were too loose. Chest area was too loose and the hips were too tight.","1-Dec-2019"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","Smithsma","Winner Winner","Loved this dress! Wore it to a Palm Springs wedding. Received so many compliments. So flattering. Yes, it runs a bit small. Hindsight, I should have gotten the M. I almost had to take out a rib, but I made it work!","12-Nov-2019"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","Liz","Loved!","Loved this dress! I wore it to a wedding and I got lots of compliments. Definitely runs a bit small but I was able to get into it with some wiggling","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","Linds","Gorgeous dress, might have to buy...","I think I'll rent this again in a larger size so I can actually wear it. Everything about it was perfect other than the fit running a little small. The fabric is great quality, love all the detail.","24-Sep-2019"
"https://www.nuuly.com/products/dominique-midi-dress?color=041","dturkeyyy","Gorgeous Cut & Fabric!","I wore this to a late August wedding in Connecticut. The dress is STUNNING on. The cut and elevated cotton-lace fabric was the right mix of sexy and classic. I am more of a size 4 on top, but on bottom can fit into anything from a 6 to an 8 - therefore decided to try the Medium which was perfect, just had to shimmy my hips into it a bit!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Luluahrose","Cute, but nothing special.","Super cute, and true-to-size. I probably could've sized down for a more fitted sleeve but was happy with a Small. It's definitely long (I am 5'4"") and has noticeable slits up the side.","16-Apr-2020"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","lucystrawberry","meh","Very meh. the weird slits up the cardigan are just strange and make it look weird. The arms were a little too big. There was a weird bunchiness around the butt.","2-Mar-2020"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Honeybee76","Long cardigan","I only wore this once. I live in Florida and would have worn it more if it was cooler. It looked great with a fitted black jumpsuit. It fit true to size and I loved the color. I wish I had the opportunity to wear it more often.","26-Feb-2020"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","MeeshN","Meh","This was a decent cardigan to change up my layering pieces, but I wasn’t wowed by it. I thought it was going to be a dark mustard yellow, but it’s closer to a mustard brown/tan in person. Looking at the photos again, I realize that it was my bad because the photos are pretty accurate","12-Feb-2020"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","casual_traveller","LOVED AND WOULD BUY","I wore this almost every day. It fit perfectly and went with every outfit. Would 100% recommend and wish they still sold it on the Free People website.","3-Jan-2020"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","QueenBeeeeee","Versatile & Buttery Soft","Loved this cardigan! True to Free People clothing, I went down a size (though I fit small tops just fine). This cardigan is a perfect weight for the desert winter and paired well with both jeans and dresses. I like the color - it is very versatile and was a great compliment to most of my outfits. Woot!","24-Dec-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","sailors","Cute, trendy, versatile","I liked this!","20-Dec-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Maarleyyyyk","Favorite thing I've rented!","I love this cardigan. I love it so much I bought it lol. The color is so unique and it can be worn so so so so many different ways. I can see myself wearing this item for YEARS. For a medium it did seem a bit large in the sleeves but it looked kinda cute for a baggy look. If you want it more slim I suggest sizing down.","3-Dec-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Nixfunkle","Fun and Cozy!","Great cardigan that can feel both casual and dressed up. I wore it with a maxi dress and with jeans and a blouse and it felt like an easy way to step up an outfit. Fit nicely and flowed great.","2-Dec-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Garciarun","Fall cardigan","Wore it to work and also on the weekends. fits exactly as expected and the color is great for fall! I didn't notice this when ordering it, but the slits are pretty obvious, so keep that in mind in case that's something you don't want.","26-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Rohlilahla","Big, cozy, and bright","I loved this cardigan. The color is gorgeous. Would rent again in a smaller size.","20-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Charlotte","Gorgeous color, nice slit detail","I was surprised by the sweater! In person it is much more Rich olive green than brown. I usually am between a small or medium depending how I was things to fit/hang. I wish I got this in a smaller size because it stretched out a bit as I wore it and it’s pretty long so a tighter fit would look better. It has buttons and slits on the sides which were nice unexpected details you can’t really tell in the photos online.","17-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","milo","What you see it what you get","Item is exactly how it looks - a great long cardigan.","12-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","LinziLou","Nice early fall item","It’s a light cardigan with a nice fall like color. Very long even for me at 5’10” with heels. Definitely runs large in the sleeves and body, so would suggest sizing down.","6-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","skipper","Basic fall layers","Can’t go wrong with this cardigan. Super cute. Basic piece to layer with any fall outfit.","2-Nov-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","JenC","Great color and style but ran large on me","I normally wear a medium in Free People clothes but based on reviews of this sweater I sized up. I should not have. I was swimming in this sweater and should have gone with my usual medium. It's a nice sweater though - very cozy and I loved the color!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","kmoore","Floppy, strange color","This wasn't super flattering--and the color is not tan/brown--it's more like olive green. Sleeves were really long.","26-Sep-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Wrlk","Nice fall piece","I probably should have not got this during summer. It’s a pretty fall color and cute cut. Would have loved to wear it more.","5-Sep-2019"
"https://www.nuuly.com/products/skinny-mini-cardigan?color=031","Framespring2013","Love everything about this cardi","I love how this cardigan is definitely very updated, I see so many fashion forward people wearing these type. I ordered a medium, a size bigger than my usual and it felt more like a small to me, but I’m sure a small would’ve worked too, I just don’t like my cardigans tight, I like them loose 🙌🏼","8-Aug-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","chelseaclayborn","Just okay","I didn’t love or hate this item. It was just okay.","16-May-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","MegCA","Considered buying I loved it so much","Soft. Beach chic. So easy to wear. Loved the colors.","16-Apr-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","Jessiejunebug","Everyday sweater","I wore this more than expected. Love it and I put it with everything. Cropped boxy style but sexy.","12-Apr-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","MDB","LOVE THE SLOUCHY FIT","I purchased a L for the length - so it wasn't too cropped on me. Loved the arms, open knit feel and fit. Made quarantine life better at home.","25-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","amybethsol","Love it!","It's meant to be oversized so the XS was still a little baggy but it works like in the picture. So cute","18-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","engustaf","Too short","Only time I wore this was around the house, when I was cold with a t-shirt under it. It was sooo short on me, even with high-waisted jeans. I was also disappointed in the color. It is more faded/periwinkle than the picture shows, and I just wasn't a fan. It was comfortable and maybe cuter in the neutral color and bigger size.","18-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","elvismilk","Unexpected billowy sleeves?","In the picture, the sleeves look like they remain close to the wrists, but in reality-- or at least, the sweater I received-- the wrist was stretched out and billowy and very wide. The wrists were much bigger than even the shoulder area. It was difficult to style/ not my style. The item I received also smelled strongly of someone else's perfume, maybe it was just too strong to come off in the wash, but that was disorienting and off-putting. It was my first time experiencing that with Nuuly, a possible doubt that an item wasn't fully clean. I wore this item a few times with leggings, on top of sports bras. It was fine for early spring weather in Texas. It was cute in selfies that didn't show the sleeves. Ultimately not for me (and likely the sweater I received isn't the one you'll receive if you also order this).","14-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","ctqp","Cute color but cheap material","I really liked the blue color of this sweater, but the material was pretty thin and felt a bit cheap. A miss for me!","10-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","maryyy","Really Liked This","I loved this sweater. As other reviews say, it's much darker in person, more like a brown egg carton. I also with the neon trim had been a little more vibrant. But still great. Lots of compliments.","3-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","KirstenA","Cute but cropped","This sweater is cute but it was much more cropped than it appears on the model, it definitely does not hit my jeans waistline. Definitely not something I could pull off.","1-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","MClas","Easy, breezy, cute","Great cropped sweater that goes well with skinny jeans. Tan color is darker than the picture shows.","27-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","ShinyandNU","Light Summer FP Sweater","Cute light sweater - Luckily i have a nude shirt to go under it. it is see through so you'll need a brallette or top under","26-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","TrishtheDish","The name says it all","This is a go-to. I wore this sweater so many times, and I will definitely rent again. Maybe should have purchased it after all. It's got a looseness to it, but I thought it ran true to size. It's FP, after all. You'll be glad you rented this neutral, easy-to-wear all day eeryday gem.","14-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","btswithkaela","Appropriately Named","This sweater legit is a bone run. Wore it sooo many times. Would purchase. Runs large so size down one if possible.","12-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","smk0523","Fun cropped sweater","I loved this sweater and received so many compliments. I took the advice of others and sized down and it was a perfect fit. The brown color is darker in person than the pictures but otherwise looks the way it does in the picture. I put a tank underneath, untucked, because it was a little more cropped than I’d feel comfortable wearing out. But it’s a super cute piece and I thought it looked really nice with a neutral colored tank underneath. I don’t think I’ll be able to give back. Will probably purchase.","21-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","Ekgstylist","Super cute","Wore this a bunch, fit well","5-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","mkh615","Did not wear","Received as a replacement - did not wear","3-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=014","linzz","Relaxed, but bright","Nice casual through over. I never wore this out, but more around the house. Sleeves have a bit of poof to them that made it weird to layer over. Colors are true, great pop of color to a simple outfit.","20-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","thecarlamarie","Cute and comfortable","Loved this! Wore it on a cruise with shorts and jeans to work! Wore a black bralette underneath!","3-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","Pdx2bos","Cute, but not amazing","First thing: it is more brown than it appears in the photo. I would prefer if it was the light beige that the photo shows. This was cute. It's very cropped. Would be good to wear in California/ Florida on a casual weekend. I felt fine in it but wasn't blown away.","2-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","TiffGriff7","Loved the idea of it but really cropped","Very cute design and colors but it was quite wide and short. I wore it with a tank underneath and high waisted pants but only wore it once.","1-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","SRain23","Perfect Little Sweater!","I absolutely loveeee this sweater! I got so many compliments while wearing it. I saw the notes about it running large and sized down to an XS and it fit perfectly! Honestly thinking about purchasing this!","23-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","lek24","Fun pop of color!","I loved the pop of neon color of this sweater. It is cropped especially on the sides.","22-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","000nUUly000","Flattering Crop Sweater","Based on other reviews, I sized down to XS from S, and it fit very well. The length was just right.","8-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","MartyC","Great for layering!","This was a great piece to layer, especially between seasons.","3-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","rileyand","Wish I could wear this every day","I'm obsessed with this sweater. I get really claustrophobic in chunky, thick sweaters, so this light-weight lacey one was incredible. I love the colors, I don't own anything with this palette. The fit is on the larger size so while I'm normally in between a S and M, I ordered a S and it was perfect. I wore this with a black cami under it to work every week all month. I love it so much. This photo doesn't do it justice but it's all I had","24-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","Erindesigns","Love the pop of yellow","Loved it! An item I would consider buying. I wore it to work and on weekends.","16-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","ejustin1601","Colors are great, but it is baggy","This run's pretty large, i would size down one depending on how you want to style it","10-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","Stacylucy","Cute but huge!","Cute sweater but sooo big! Could have gotten xs and normally wear medium","1-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","T-Town","Great season transition sweater","Comfy, slouchy fit... worked well on warm and cool days... wore it multiple times during my rental period.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/home-run-sweater?color=014","mimi1cee","Cute","Just as pictured! Effortless sweater perfect for cool summer nights","23-Aug-2019"
"https://www.nuuly.com/products/home-run-sweater?color=014","AJade","Home Run Sweater","So cute, perfect for summer or to throw on after a workout,","12-Aug-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","chelseaclayborn","Just okay","I didn’t love or hate this item. It was just okay.","16-May-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","MegCA","Considered buying I loved it so much","Soft. Beach chic. So easy to wear. Loved the colors.","16-Apr-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","Jessiejunebug","Everyday sweater","I wore this more than expected. Love it and I put it with everything. Cropped boxy style but sexy.","12-Apr-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","MDB","LOVE THE SLOUCHY FIT","I purchased a L for the length - so it wasn't too cropped on me. Loved the arms, open knit feel and fit. Made quarantine life better at home.","25-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","amybethsol","Love it!","It's meant to be oversized so the XS was still a little baggy but it works like in the picture. So cute","18-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","engustaf","Too short","Only time I wore this was around the house, when I was cold with a t-shirt under it. It was sooo short on me, even with high-waisted jeans. I was also disappointed in the color. It is more faded/periwinkle than the picture shows, and I just wasn't a fan. It was comfortable and maybe cuter in the neutral color and bigger size.","18-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","elvismilk","Unexpected billowy sleeves?","In the picture, the sleeves look like they remain close to the wrists, but in reality-- or at least, the sweater I received-- the wrist was stretched out and billowy and very wide. The wrists were much bigger than even the shoulder area. It was difficult to style/ not my style. The item I received also smelled strongly of someone else's perfume, maybe it was just too strong to come off in the wash, but that was disorienting and off-putting. It was my first time experiencing that with Nuuly, a possible doubt that an item wasn't fully clean. I wore this item a few times with leggings, on top of sports bras. It was fine for early spring weather in Texas. It was cute in selfies that didn't show the sleeves. Ultimately not for me (and likely the sweater I received isn't the one you'll receive if you also order this).","14-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","ctqp","Cute color but cheap material","I really liked the blue color of this sweater, but the material was pretty thin and felt a bit cheap. A miss for me!","10-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","maryyy","Really Liked This","I loved this sweater. As other reviews say, it's much darker in person, more like a brown egg carton. I also with the neon trim had been a little more vibrant. But still great. Lots of compliments.","3-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","KirstenA","Cute but cropped","This sweater is cute but it was much more cropped than it appears on the model, it definitely does not hit my jeans waistline. Definitely not something I could pull off.","1-Mar-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","MClas","Easy, breezy, cute","Great cropped sweater that goes well with skinny jeans. Tan color is darker than the picture shows.","27-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","ShinyandNU","Light Summer FP Sweater","Cute light sweater - Luckily i have a nude shirt to go under it. it is see through so you'll need a brallette or top under","26-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","TrishtheDish","The name says it all","This is a go-to. I wore this sweater so many times, and I will definitely rent again. Maybe should have purchased it after all. It's got a looseness to it, but I thought it ran true to size. It's FP, after all. You'll be glad you rented this neutral, easy-to-wear all day eeryday gem.","14-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","btswithkaela","Appropriately Named","This sweater legit is a bone run. Wore it sooo many times. Would purchase. Runs large so size down one if possible.","12-Feb-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","smk0523","Fun cropped sweater","I loved this sweater and received so many compliments. I took the advice of others and sized down and it was a perfect fit. The brown color is darker in person than the pictures but otherwise looks the way it does in the picture. I put a tank underneath, untucked, because it was a little more cropped than I’d feel comfortable wearing out. But it’s a super cute piece and I thought it looked really nice with a neutral colored tank underneath. I don’t think I’ll be able to give back. Will probably purchase.","21-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","Ekgstylist","Super cute","Wore this a bunch, fit well","5-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","mkh615","Did not wear","Received as a replacement - did not wear","3-Jan-2020"
"https://www.nuuly.com/products/home-run-sweater?color=049","linzz","Relaxed, but bright","Nice casual through over. I never wore this out, but more around the house. Sleeves have a bit of poof to them that made it weird to layer over. Colors are true, great pop of color to a simple outfit.","20-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","thecarlamarie","Cute and comfortable","Loved this! Wore it on a cruise with shorts and jeans to work! Wore a black bralette underneath!","3-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","Pdx2bos","Cute, but not amazing","First thing: it is more brown than it appears in the photo. I would prefer if it was the light beige that the photo shows. This was cute. It's very cropped. Would be good to wear in California/ Florida on a casual weekend. I felt fine in it but wasn't blown away.","2-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","TiffGriff7","Loved the idea of it but really cropped","Very cute design and colors but it was quite wide and short. I wore it with a tank underneath and high waisted pants but only wore it once.","1-Dec-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","SRain23","Perfect Little Sweater!","I absolutely loveeee this sweater! I got so many compliments while wearing it. I saw the notes about it running large and sized down to an XS and it fit perfectly! Honestly thinking about purchasing this!","23-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","lek24","Fun pop of color!","I loved the pop of neon color of this sweater. It is cropped especially on the sides.","22-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","000nUUly000","Flattering Crop Sweater","Based on other reviews, I sized down to XS from S, and it fit very well. The length was just right.","8-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","MartyC","Great for layering!","This was a great piece to layer, especially between seasons.","3-Nov-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","rileyand","Wish I could wear this every day","I'm obsessed with this sweater. I get really claustrophobic in chunky, thick sweaters, so this light-weight lacey one was incredible. I love the colors, I don't own anything with this palette. The fit is on the larger size so while I'm normally in between a S and M, I ordered a S and it was perfect. I wore this with a black cami under it to work every week all month. I love it so much. This photo doesn't do it justice but it's all I had","24-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","Erindesigns","Love the pop of yellow","Loved it! An item I would consider buying. I wore it to work and on weekends.","16-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","ejustin1601","Colors are great, but it is baggy","This run's pretty large, i would size down one depending on how you want to style it","10-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","Stacylucy","Cute but huge!","Cute sweater but sooo big! Could have gotten xs and normally wear medium","1-Oct-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","T-Town","Great season transition sweater","Comfy, slouchy fit... worked well on warm and cool days... wore it multiple times during my rental period.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/home-run-sweater?color=049","mimi1cee","Cute","Just as pictured! Effortless sweater perfect for cool summer nights","23-Aug-2019"
"https://www.nuuly.com/products/home-run-sweater?color=049","AJade","Home Run Sweater","So cute, perfect for summer or to throw on after a workout,","12-Aug-2019"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","foxliketheanimal","Comfy, cold shoulder","Super comfy. Would have bought it, but it has a very 80’s vibe and it doesn’t really fit with my usual look. But, it was so fun","28-Apr-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","LizNic","Jazz Up Your Covid Loungewear","Loved this over leggings to add a little detail to my current everyday loungewear outfits. When you’re mostly inside and have to eventually go run an errand, this was more fun than just my average baggy top. I think some reviews said it ran large, so I sized down. My weight is limited to my bust and my mid section. The top fit great but a large may have worked better for me to be just a little looser.","15-Apr-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","Aransom","Love!","I've worn this a lot. I wear it with white pants, dark blue demin, and with some comfy leggings. Super versatile. Keeping it!","24-Mar-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","Honestyisthebestpolicy","Very casual","Such a cute shirt, very casual though","18-Mar-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","michellekg","Runs very large, thin material","This top runs so large - size down at least one size. I like the cut, but I wasn’t a fan of the material, it’s very thin, like the material of a layering piece. Didn’t work for me.","6-Mar-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","Tallandpregnant","Too short for pregnancy","I’m sure it’s cute for non pregnant people but it was too short for maternity wear.","4-Mar-2020"
"https://www.nuuly.com/products/chill-out-long-sleeve-shirt?color=010","Mackshad","Obsessed with this shirt","Love this! It’s such a solid staple and can honestly be worn anywhere. Over a sports bra to the gym, to work with black pants or jeans, it’s so soft and so comfy and I don’t want to give it back","3-Mar-2020"
