"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","carlie","quite heavy but such a statement","really cute but def heavier than I thought. I wore it in Nevada and honestly it was so cute and such a show stopper","24-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","PhojoAmy","Fringe!!!","So cute and fun to wear. Doesn’t read costume even with all that fringe. I will be keeping this one.","24-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","kendall","Flair to your sweats game","I love a simple sweatshirt with a pair of jeans + boots. The fringe gives the sweatshirt some edge -- love it.","20-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Ninja","Could have sized down","I ordered this in S but should have gone XS. I wanted it to be comfy, but it ended up being a little more baggy than expected. The sleeves definitely got in the way, and I made sure that when I wore it there were no stain-worthy moments for the sleeves and the color. I think I would have preferred in black, but it was out. Cute, fun, very comfortable but watch those sleeves!","19-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","SeeHollieBolt","Howdy!","Thought the quality was impressive. Fit a bit boxy though and made me feel frumpy. Couldn’t find an occasion where this amount of fringe wasn’t weird.","19-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","LindseySH","Perfect statement piece","This top was a showstopper! Tons of compliments on this while I was in Nashville.","18-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Robinfitz","Fun!","This was fun to wear but not great for potty training or washing dishes lol. Definitely great to wear to a brunch or chill day when you don’t have to do much washing of anything. I paired it with a cream jegging and again with the camo pilcro Cord leggings and both ways was super cute.","18-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","bpettlerh","So cute & casual","Loved this fun casual look","17-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","MAEMAEWARNER2424","fun & trendy","Super fun and trendy! I got a ton of compliments on this piece. So comfy for the cold months. Got a small fit perfect","15-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Mamacita_wm","Stevie nicks","I felt like Stevie Nicks every time I wore this sweater. Super comfortable and fun!","14-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","BaileyAlvarado","Will rent again","This was the cutest little sweatshirt. Love the fringe. My sample was a bit worn so I will rent again and potentially buy.","13-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","annnnggggg","YES","Fringe is the real MVP and revamped this otherwise ordinary sweatshirt. Usually a M so this ran really big, glad I ordered an XS.","5-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","alexcan333","cute, not practical","definitely cute. if you have a puppy like me it's probably not the best item to wear around the house. if you have a specific event in mind for this item, go for it! definitely a statement piece.","3-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","maggss","Fun fringe!!","I love this sweatshirt! It is comfy but fun. Unexpected yet relatable. Easily worn out to dance or to work. I got compliments everywhere I wore this! I don't normally purchase nuuly, but this is now a permanent part of my closet :)","1-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","katc","so tangly!","i couldn't wear this out because the fringe was so tangly. unfortunately it was also a little itchy. really wanted this one to work but it didnt.","30-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","SAdams","Loved","So comfy and fun","27-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","caromort","Very Flipping Fun","Cute! Just felt jazzy","21-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","sarahek","True to size. Baggy in shoulders and arms","Sleeves are slightly long on my 5'4"" frame. Loose sleeves and body. High quality fringe (fun to play with!)","17-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Cvh","Perf!","This sweatshirt is perfect. The fringe material is great–doesnt get tangled at all. Might actually buy it.","16-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","kk22","So cute!","Casual but great for adding a little flair to your everyday jeans/sweater combo.","16-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","GraceM","Fringey","The fringe is fun but the whole thing felt a little bulky, because it was a sweatshirt and had that bottom elastic band that creates a bubble effect in the body of the sweatshirt. I wanted to love it / keep it, but it ended up feeling too oversized.","11-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","P","Annoying","Its a really cute sweater if you aren't planning on eating or doing anything with your hands. The tassels are super long on the arms so it can feel a bit annoying to deal with. Super cute otherwise","9-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","elizwang","Fun fringe","Super fun updated sweatshirt that ran big","9-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Abecca","Fringe Fun","Overall a great piece. Comfy and a bit oversized. I think I could've sized down and liked that fit too. The fringe made it a fun top to try. It did get in the way when washing my hands and such but it was expected. I just wouldn't rent it again for that reason.","4-Jan-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","arynlei","So fun!","I wish I sized up TBH - I like my clothes big and this fit too well! My weird preferences aside, this sweatshirt was so much fun!","30-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Mysunburn","Yee Haw","This top is sooo much fun! Wore it in Nashville and the dance moves I came up with for this piece were groovy.","23-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Tina_","Home run choice!","I absolutely loved this. It is insanely comfortable - easy to wear with just about anything, and very unique. I got compliments everywhere I went with it and ended up purchasing it. It's perfect for work, a night out, a casual Saturday. If you're debating getting it - add to cart now!","21-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","independencesam","fun","it's simple and fun","21-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Gema","Fun!","I wore this bowling and got a ton of compliments! It fit true to size and was very comfortable. I definitely talked more with my hands while wearing this because the fringe was so fun!","19-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","nuulygal","FUN!!","I received so many compliments on this and felt fun wearing it!","18-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","garrett","Fun, not functional","This sweater runs large - I am usually a size Medium but opted to get a Small and am very glad I did because even the small had some extra room. This was a really fun sweater to wear and I got a lot of compliments on it but the fringe made it difficult to wear jackets with it and do things with your arms. Fun to rent and wear out a few times though!","14-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Tessa","Fun take on a basic!","This sweater is so fun, an easy way to jazz up a pretty simple outfit. I wore it with jeans and sneakers or ankle boots. The one thing to be aware of is that the fringe is pretty long - it got in the way when washing my hands, and some of them are loops that got caught on chair arms. Nothing crazy, but something to be aware of! It's pretty oversized, so there was a lot of room but I didn't mind. Wearing it with skinny jeans balances it out!","10-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","CassandraRenee","Comfy and Stylish","Loved!! The front looks like a black slightly faded (on purpose) crewneck sweatshirt and the back fringe is so fun! I wore with black distressed jeans and leopard booties. Perfect for something casual and fun!","10-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","McKenzieJ","Obsessed with fringe!","I loved the fringe and the jacket overall. The only downfall was that it was long on my torso so it hit in a weird place.","9-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Allykirkpat","Fun and casual crew neck","Wore it with jeans and boots","7-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","nicolefromsf","Loved it so much I bought it.","So much fun but also casual.","5-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","rhubarbarian","Macho Man Randy Savage but crew neck","Best thing in my Nuuly. Seriously such a cool sweater! Feels fancy but is so comfortable. Obviously you have to be down with aggressive fringe but I highly recommend! My only regret is not wearing it to Monday night RAW","3-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","MeganG10","All of the fringe","This was such an easy piece to throw on and make a statement. Easily one of my favorites!","3-Dec-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","michstick","Fun, Casual, and Stylish","Felt like a rockstar without being too over the top.","29-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","katieF","Cute, but big","Great sweatshirt but does run quite large. The sleeves covered my hands.","26-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Jpabon","So fun","Levi’s never disappoints. Great quality, warm, true to size and the fringe gets lots of compliments!","26-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","haleliz","SO FUN","I seriously am obsessed with this. Like, cannot stop talking with my hands obnoxiously. All of the fringe feels- plus you look dressed up but it's secretly just a sweatshirt. Love.","25-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","DaniDeLawter96","Best Sweatshirt","The best Sweatshirt! Got so many compliments every time I wore it. Great oversized fit but not too big. Great for breweries or casual day drinking. Styled with ripped jeans and snakeskin booties. Super cute, warm, and comfortable!","25-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Lily610","Crowd favorite","Love love love!!! Definitely size down if you want a more fitted look, I got a small and it was still a little roomy so I probably would get an XS next time. Any time I can get away with wearing a sweatshirt and have so many people complimenting the style is a complete win!","23-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Hannahfernando","so fun","such a fun sweater and i loved it so much i bought it!","20-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Hermione24","Loved this piece!","I wore this several times and enjoyed it. When I received it I had to comb out the fringe since it was fairly tangled, but it wasn't difficult. I also had to be careful when reaching across the table at meals since the fringe is so long. It was a fun statement piece, though, and very comfortable.","19-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","LizV","Staple Sweatshirt","LOVE. I wore this dressed up on a night out exactly as it is on the model, with white jeans and snake skin boots. But also wore it dressed down with mom jeans and vans. I wanted to purchase but they are only offering a 5 dollar discount from the original price. Will definitely be renting again","11-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","SP","Loose by design","I love the idea of this sweatshirt. I just wished I picked a small or even an extra small. It is very loose by design. I just prefer a more fitted look.","8-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Liz","Amazing","If I knew how to wash this top without ruining the tassel's I would have bought it. I wore it all month (probably too many times) but I got so many compliments every time I wore it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","TREVIEWS","Favorite Piece","While this piece fit a bit larger than expected, it was so much fun! I paired it with different jeans and booties. You definitely have to keep everything else simple, because this sweater steals the show. I received a ton of compliments and yelled a few ""yeehaw""s while wearing it.","1-Nov-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","HGOODY","LOVE LOVE LOVE","Would buy it but not sure how long this fringe trend will last, but that's the point of nuuly!! Wore it literally twice a week, got millions of compliments! So comfy and cute.","28-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","lizrae","Like the idea...","I agree with another reviewer—this is a cute idea, but tough to put into practice. Unless you are planning to go to something where you’ll be swinging your arms out like the model in the first photo the whole time, I’m not sure this would work. Looked pretty weird on me just standing at rest. Might be good for a concert or to go dancing in, I guess?","27-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","longhornlass04","Looooved this sweatshirt","Wore it to a Lizzo show with some denim cutoff shorts. Such a fun shirt.","24-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","thenuukid","The most fun!","You will have so much fun wearing this crewneck. Every time I wore it people would stop me to tell me how cute it was. I ordered the M because I like things a bit oversized, but S would've been fine. This is definitely a TTS style. Rent this for a fun time!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","chefschoice","Fun idea, but not flattering","I love the idea of this, but it looked a bit bulky and ridiculous on me.","15-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Stylelover","Fun sweatshirt","I was most excited about this item from this months box. I’m sad I only got to wear it once. So fun and got so many compliments. Definitely the type of peice you can pair with several outfits. The fringe was a bit long but so cute","11-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","KNA220","Comfy Statement Piece!","Adorable sweatshirt that you'll get tons of compliments on! I run between an XS-S in tops and don't love wearing anything too tight. I was glad I ""sized down"" and went with the XS for this - it's slightly cropped but definitely fits like a comfy sweatshirt through the middle. Not sure if this matters to you, but the one I received was more of an off-black than true black. Perhaps it has been laundered too many times but it didnt seem old or ratty, just not true black like the image suggests.","10-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","tillllur","Perfect sweatshirt","Received so many compliments on this! It does run a big big so I got a small and was still a bit baggy but definitely recommend.","8-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Laurac","FUN","This sweatshirt is so good! The sleeves are so fun and because it’s a sweatshirt, it’s also quite comfortable. I wore this to work and out on a weekend trip. Both times I wore a t-shirt underneath. Would highly recommend!","8-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","Morgan","Love it","I wore this top twice. The fringes are very long, that's my only complaint, but it looked super cute on.","8-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=011","LB","A PARTY SWEATSHIRT","Loved that the fringe didn't tangle! This was perfect for a night out where you still want to be comfy. 2 things to note - this sweater is WARM - the sleeves ran long. I'm typically between a small and a medium and I'm glad I got the small","4-Oct-2019"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Dreadaydreams","Wardrobe Staple with flair.","Loved this sweater. It’s basic with great quality fabric. Goes with everything but adds an element of playful fun with the fringe.","18-May-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","eej","Wish I could have worn it more!","I loved this sweatshirt!! So fun to wear and twirl around in--although I will say the fringe is very long so doing some basic things around the house became hilarious.","11-May-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Bianca","Favorite item ever rented!","I’m a little biased because I LOVE fringe but this was such a good fringe and I want to get this again!","3-May-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","spetti","LOVE THIS!!!","Fav item in my Nuuly box this past month :)","29-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","yeags","made a simple outfit even cuter","loved this, and felt cute and cozy while wearing it with jeans, vs. just a normal sweater or sweatshirt. Great for layering, although hard to eat/pee with the tassels!","24-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","abbyscloset","LOVE - so comfy and cute","Loved wearing this sweatshirt as a comfy cute lounge top with athleisure outfits, and also to work. I got tons of compliments. Only downside is the fringe gets in the way so definitely not a good top to wear for cooking, going out to dinner, etc. Fine for hanging out or in the office though. Also a warning it is a sweatshirt material, not a sweater, but I liked it that way.","21-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","LalaLiz","Perfect","Comfy, cute and can be worn with anything and everything","19-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Stevie","Too much for me","I tried to leave the house wearing this a few times, but never made it. The fringe was a bit over the top for me. I found the fringe on the sleeves to be so long that they got in the way of everything. Also the sweatshirt was a faded black, but the fringe was a deep black, so it looked old and worn out to me.","15-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","trixiemattel","Big Yee-Haw Energy","I love this sweatshirt so much and have received so many compliments. Great upgrade to a closet staple. Really might have to buy this one. Definitely runs a little big (probably could have sized down), but wasn't really an issue for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","victoriainsf","Fun touch on a classic sweater","I'm partial to anything with a 'western', 'cowgirl' look, and loved this sweater. The fringe really adds to the look and feel of an otherwise classic black sweater. Fits true to size.","9-Apr-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","MBrunsy1","Might Buy","I love this! I’ve been waiting o. This to become available since I started. I’m a true medium but it wasn’t available so I sized down and the small fits too and is still over sized. It’s a little too hot to wear it now so I only wore it once. I might but who ugh because I’m obsessed","30-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","1979queenbee","This is the coolest sweater","Okay. This sweater is everything! That’s all I have to say!","29-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","ibernal1","Frumpy on me","I really wanted to like this but I think I should have gotten a bigger size. I got a medium and it just didn’t fit right. I was hoping for a baggy feel but couldn’t get it.","28-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","McCueSadie","Super easy + fashionable","Fits true to size. Wore with patent leather joggers & Docs to dress up for a concert, then leggings & sneaks for athleisure. Lots of compliments. :)","24-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","c_anderson","Great sweater to wear when its a little chilly! Basically wearing a sweatshirt but is super stylish and has a fun flare.","Wore it out one day to a brewery. Wore it with black high waited jeans and sneakers.","23-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","puma9lg","Sizes but still didn’t work","This sweatshirt is strangely sized. I sized up and it was too big in my shoulders and too tight at my waist. The medium might have fit me better but I’m not taking the chance.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","HGS","Cute but a little heavy","This sweater is a little heavy due to the strings. I also had to comb all the strings out when I first got it because they were all twisted and tied together, but once I had done that they stayed that way. It was a cute but plain sweater that I really only wore once. Would recommend","19-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","DannieP","Soo great!!","So many compliments that I am still debating keeping it. Something I thought I wouldn’t actually wear if I bought it but so fun to have on if going out.","18-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","AbbeyK15","So Fun!","This was hard to give back. I would've given 5 stars but it was slightly boxy from the front. The sleeves and back are so cute. Got a ton of compliments.","17-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","agl","Super fun","Wore this to the roller derby for my birthday, it definitely elevates a casual outfit. Felt like I was dressed up even though I was in a sweat shirt. A lot of fun, will rent again. It fits like a sweatshirt so if you want it more fitted then size down.","17-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Aiti","Just too much for me","Thought I might enjoy some fringe. I was wrong.","13-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","BeachMama","So Fun!","Loved this fun sweatshirt! Lots of compliments and felt great in it.","7-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","senorita","Casual sweater with a little flare","didn't end up wearing it but it's cool.","7-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","ElizaB","Fun for a Day","Wore this with cream jeans and it was very cute for a fun day, but not something I would wear regularly. It is a loose fit. Had to be careful to keep the fringe out of the sink!","6-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","TurningTheGem","so fun","I loved this & got so many compliments on how fun it was. A great party sweatshirt while feeling so comfy.","6-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Mannyfay","fringe alert","Super fun sweatshirt to wear. Very comfortable. Definitely a statement piece.","6-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","aathanas","Warm!","A lot warmer than it looks. I would size down - I usually wear a medium/large but a small fit great!","6-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Ash73087","It's just a regular crewneck sweatshirt with fringe","I thought that the actual shirt would be more than your typical boxy unisex crew neck sweatshirt, but that's literally all it is. That plus arms and back full of fringe. The fringe makes a classic have a little more pizazz, but it becomes cumbersome when trying to eat, get it inside a jacket, reach for things, etc. I enjoyed for the month but wouldn't rent again or purchase.","5-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","jacksmaddie","the BEST statement piece","This was such an amazing piece. I loved that it was a sweatshirt also so it was very comfy. You will feel like Kacey Musgraves and won’t regret renting!!","5-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","kittycutie","Cute and spunky","I loved this sweatshirt. It did run pretty true to size. The small fit but I wished i would have sized up for a more oversized look.","3-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Abecca","Sized down for perfect fit","I had rented the black before in my usual size small, and it was oversized and fine, but when I saw the cream version, I rented in XS and it was the perfect fit. Still roomy, but less bulky. Also really loved the cream color. Fringe can be bothersome, but you know what you're signing up for.","3-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Taryn","Darling","Super cute piece, wore it several times.","2-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Lkat","So fun","Casual Friday made awesome. Love this piece.","2-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","chigdon","Fun but not functional","Love this sweater and how it spiced up an otherwise basic outfit. However trying to do really anything while wearing it is out of the question the tassels are so long they’re all over everything.","2-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","MeganG10","Fab fringe","This is such a fun easy sweater to throw on and make a statement. It does run large though, so I would recommend sizing down a size or even 2.","1-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","NuulyTawnya","Show me your softer side","This top was quirky with it's fringe, but boxy and not very soft. Of I'm gonna rock a sweatshirt (which is what this is) I need it to be soft.","1-Mar-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","ham","crewneck upgrade","fun","29-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","turnthepage","best sweater ever!","I almost bought this. But I wore it for my engagement photos and it was such a statement I don't know if I could wear it again. So much fun and flowly!","28-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","allygreens","Great statement sweatshirt, but a bit impractical","It's adorable on and fits great, but the fringe gets in the way of a lot: washing your hands, using the bathroom, and eating, since the fringe goes all the way down to the wrist. Would have been better if they confined the fringe to the back, but adorable nontheless.","28-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Cathrynemma","Very funky","Loved this sweater for a casual but funky style. Got away with wearing it to work! The tassels are a little annoying but didn't bother me much!","27-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","dt48022","So, so cute!","Fits in the perfect cute, slouchy sweatshirt way but fitted enough to still be flattering. Love the fringe. Taking everything in me not to keep- beyond cute!","27-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","NvrNuude","Mardi Gras Mambo","I wore this a couple of times during the Mardi Gras season. Fun to wear! A more relaxed fit, but not too big","26-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","clairegraveline","Nothing but FUN!","Got compliments everytime I wore this! It’s so fun and looks awesome with black jeans and fun sneakers. This is something I would buy! Size up if you like your sweatshirts on the longer side.","26-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","jlee_lsd","Fits like a classic crew","I saw some people were saying it runs large but I think it fits classically loose like a crew neck is supposed to. Super fun and cute to wear. Hard to do the dishes or anything with it on. I just took it off or tucked the fringe into the sleeves, lol. I paired with black jeans and a red bandanna, and then with a cute flowy skirt. Will probably rent the black next!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","maddieblkr","Major Kacey Musgraves Vibes","Couldn't be more in love with sweatshirt. I'm probably gonna buy it. Makes me feel so COOL. Color is amazing - Looks cool with any bottoms. Literally perfect. Obsessed.","24-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","carlie","quite heavy but such a statement","really cute but def heavier than I thought. I wore it in Nevada and honestly it was so cute and such a show stopper","24-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","PhojoAmy","Fringe!!!","So cute and fun to wear. Doesn’t read costume even with all that fringe. I will be keeping this one.","24-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","kendall","Flair to your sweats game","I love a simple sweatshirt with a pair of jeans + boots. The fringe gives the sweatshirt some edge -- love it.","20-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Ninja","Could have sized down","I ordered this in S but should have gone XS. I wanted it to be comfy, but it ended up being a little more baggy than expected. The sleeves definitely got in the way, and I made sure that when I wore it there were no stain-worthy moments for the sleeves and the color. I think I would have preferred in black, but it was out. Cute, fun, very comfortable but watch those sleeves!","19-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","SeeHollieBolt","Howdy!","Thought the quality was impressive. Fit a bit boxy though and made me feel frumpy. Couldn’t find an occasion where this amount of fringe wasn’t weird.","19-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","LindseySH","Perfect statement piece","This top was a showstopper! Tons of compliments on this while I was in Nashville.","18-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Robinfitz","Fun!","This was fun to wear but not great for potty training or washing dishes lol. Definitely great to wear to a brunch or chill day when you don’t have to do much washing of anything. I paired it with a cream jegging and again with the camo pilcro Cord leggings and both ways was super cute.","18-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","bpettlerh","So cute & casual","Loved this fun casual look","17-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","MAEMAEWARNER2424","fun & trendy","Super fun and trendy! I got a ton of compliments on this piece. So comfy for the cold months. Got a small fit perfect","15-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","Mamacita_wm","Stevie nicks","I felt like Stevie Nicks every time I wore this sweater. Super comfortable and fun!","14-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","BaileyAlvarado","Will rent again","This was the cutest little sweatshirt. Love the fringe. My sample was a bit worn so I will rent again and potentially buy.","13-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","annnnggggg","YES","Fringe is the real MVP and revamped this otherwise ordinary sweatshirt. Usually a M so this ran really big, glad I ordered an XS.","5-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","alexcan333","cute, not practical","definitely cute. if you have a puppy like me it's probably not the best item to wear around the house. if you have a specific event in mind for this item, go for it! definitely a statement piece.","3-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","maggss","Fun fringe!!","I love this sweatshirt! It is comfy but fun. Unexpected yet relatable. Easily worn out to dance or to work. I got compliments everywhere I wore this! I don't normally purchase nuuly, but this is now a permanent part of my closet :)","1-Feb-2020"
"https://www.nuuly.com/products/ashley-crewneck-sweatshirt?color=001","katc","so tangly!","i couldn't wear this out because the fringe was so tangly. unfortunately it was also a little itchy. really wanted this one to work but it didnt.","30-Jan-2020"
