"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","JerseyGirl","Cute, but Sheds!","This was really cute and kept me warm without being a bulky sweater. It did shed a lot though so I ended up with fuzzies all over everything.","3-Feb-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","Cake1","So many compliments!","Wore to a friends birthday dinner. I love the color and fun shape","2-Feb-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","savannahdionn","Layer love!","Super fun, chic way to layer! Would recommend sizing up if you want it to be a bit longer in the torso.","1-Feb-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","sgar","Super cute sweater!","Loved this. Wore it a bunch. Easy to throw on and different than normal sweaters with the crop. The material is definitely more felty, lightweight than a heavy sweater.","31-Jan-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","pompompom","The perfect top layer for dresses!","Super cozy and non-itchy! I'm sensitive to most sweaters, so this was a miracle. Looked great with every dress, both long and short. I almost bought it but then I decided that I wanted to try it in a smaller size next month. It felt slightly large for my very short torso.","29-Jan-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","Honey","I loved it but","I really love the shape of this it does run a little bit big. I was a little disappointed in the condition of the sweater. It was a little pilled and polled and clearly worn","25-Jan-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","Workbutmakeitfashion","Itchy","Super cute but itchy and didn’t know what to do with the sleeves- or my arms in the sleeves.","16-Jan-2020"
"https://www.nuuly.com/products/rae-cropped-cardigan?color=025","pink_clouds","Compliment city","I loooove this sweater. Orange and heavenly and soft.","15-Jan-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","Coral","Lovely Skirt!","Fun pattern, comfortable, classy skirt. Wore with a pink sweater to work. Lots of compliments.","12-Apr-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","mizzrat","LOVE style, so comfy, itchy waistband","LOVED this style, it is graphic and fun without being unwearable. It felt like I was wearing a pajama skirt which I was totally into during the pandemic! The only drawback that other reviewers have mentioned is that the waistband is itchy but I wore it with a black bodysuit and a black tank tucked into the skirt and it didn't bother me at all with those on. I was very close to buying this and I may down the line. Definitely recommend!","6-Apr-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","Arbee","It’s a skirt! It’s a blanket!","The weave, colors, and quality are amazing, just as pictured. But at 5’6”, it was too long for me to walk around in (I don’t do heels). I rolled the waist and wore it anyway.","1-Mar-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","Anita","Love it!","You must get this skirt. It is stunning, comfortable, and chic. The length is perfect on me (5'4"") when worn with a higher waist. I wore it with a black body suit and a moto jacket. I got so many compliments on it. Obsessed!","25-Feb-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","Forever21","Wow!","A great piece. I d buy it if I wouldn’t have a subscription to nuuly:) keep in mind it’s very long ( I am 5:4) so prepare to wear high heels with it","15-Feb-2020"
"https://www.nuuly.com/products/bilbao-sweater-maxi-skirt?color=018","SBchic","Gorgeous skirt, great statement piece","I styled this with a red shell that matched the waistband and a long black cardigan. The yarn around the waistband is itchy but the rest is nice and soft. It manages to be very wearable but also cool and unique. I am 5'8"" and it is the perfect length on me.","16-Jan-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Got4boyz","Great comfy jeans","These were awesome for hanging around. The embroidery was cute and the paint splatters were not overly pronounced. Plus they were VERY comfortable.","21-Apr-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","KristenG","Cute and comfy!","I tend to wear a 25-26 in jeans. I chose a 25 due to the cut and found them to be a comfortable and flattering fit. I’m 5’5 and 120lbs. As soon as I tried them on my boyfriend loved how they looked. They’re cute and comfy and I just can’t part with them!","19-Apr-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","annemc","Comfortable and flattering","These were fun and comfortable. I wore them the one time I finally changed out of loungewear:)","18-Apr-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Shewolff","Fun but stretch out","Loved these and wore them a bunch, but you gotta wash every 4 wears or they start to get very baggy.","7-Apr-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Elaham","Love at first splatter","Loved! Should have sized down.","4-Apr-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","GladysB","Love these comfy jeans","LOVE these jeans. I ordered a size up for a baggier look and these were perfect. Loose fit in the thighs and hips which is where I need the room. I little long, but looked cute rolled up.","20-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Rebecca73","Love the fit!","I love these jeans. Especially because they are offered in petite. Great fit, perfect length, love the denim wash and the embroidery and paint splatters are super fun. I believe they run big, I ordered a 29P and they were perfect...I liked them so much I kept them. Thanks!","16-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","stephrad","True Nuuly","Something I wouldn’t purchase but glad I Nuuly-ed! Truly a boyfriend for so a little baggy but love the style and unique nature of these.","13-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Bonacker","Kind of Wish I'd Bought Them","Excellent casual jean with that something-extra twist. Good fit. Nice high waist.","11-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Darciallday","Run big","very cute styling, but not flattering bc too big, large in zipper area","9-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Sheryleanne","wrong size","my fault I order a size too big","9-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Sheryleanne","Never worn these rented a size too large","great jeans I did not wear due to ordering the incorrect size","9-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","afancyflamingo","Details","I enjoyed these jeans so much it was another item that I wanted to keep. The details on the pockets and paint “stains” were so well done. I sized up in the petite size which was probably not necessary. I recommend going with your true size.","1-Mar-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Dklebon","Lovely","Thee jeans are lovely. Would have purchased but ordered a size up and they were way too big.","27-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Marianna","Cute spring jeans","I'm normally a 25/26 and felt that these (in a 26) were a little too baggy. The fit is relaxed, so keep that in mind, but I had to wear a belt to keep them up. The lower rise doesn't help. Regardless, these were super fun to wear and would be a good spring pick.","24-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","prettyinpink","Such a cute, elevated jean!","This was the perfect jean for mom-life. I wore it to the store, carpool pickup, etc. And I felt so cool doing it! Such a cute, elevated jean. May buy it!","22-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","TripleSportMom","Fun Jeans","I wore these a lot and received many complements.","21-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","lukescoolhand","cozy & cute but beware of sizing","These jeans are incredibly soft and comfy. The paint splatter and embroidery are fun for a worn-in, boho look. However, I sized down and these were still too big on me. I was able to style with looser tops and sweaters but was limited due to the sizing.","20-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","roserna","Love these, just a little big","These pants are adorable and could easily be a go-to for me! I felt inclined to size down on these, and they did fit really well the first time, but were loose by the end of the day and made them harder to wear over the month--it could also be because I'm used to a high rise which tends to fit more snug around the waist. Overall really love them though!","8-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","c00leen","VERY Cute, Fun Jeans","I just love these jeans! The embroiders on the pockets is lovely, the paint splatters are noticeable but not overdone, the fabric is soft, and they fit like my favorite pair of jeans. I had a different style of these Pilcro and the Letterpress Jeans in last month's Nuuly and I got these one size smaller (since I noticed with the last pair that they stretched out quite a bit when I wore them) - and I probably could have ordered yet another size down. But I just love this brand - SO cute, SO comfortable, and such exceptional quality!","6-Feb-2020"
"https://www.nuuly.com/products/paint-splatter-embroidered-slim-straight-jeans?color=092","Donnas","Super cute and perfect fit!","I loved the jeans and wore them a few times. Great look and great fit.","27-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Mich89","Obsessed","Best joggers ever. That is all.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","ktlidard","Really soft material","Loved these and kept them for myself. They can be dressed up or dressed down. Material is so soft, I live in them. Fit nicely, maybe a touch on the larger side. I went for a small but usually wear mediums.","11-May-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","awc123","Just fine","These were “fine.” Rented during quarantine for a comfy look during the day. Nothing exciting, but definitely comfy!","5-May-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Tastes57","Just OK","I sized down after reading reviews, and glad I did. The color was more faded than the picture. They were fine - just nothing special.","2-May-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Hels","Cute, functional joggers","I liked the style of these joggers. They were perfect for working from home. One thing to note is that the material doesn't have that much give in it, so if you're in between sizes, I'd size up.","1-May-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Ddani","versatile joggers","great for lounging or 'dressing up' with boots and a sweater - very comfortable","30-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","CASuarez","Comfort level: 5000 and cute","I truly love these joggers. They are so cute and flattering. I did think they were a bit big but the waist had a string to tie so they didn’t fall down. Overall very cute and very comfortable.","30-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","annieo212","Size Down fasho","I loved these however they were too big for my waist. I tied the waist string super tight and they worked fine. Super comfy!","20-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","girlonthego","Comfy & versatile","These joggers are so comfortable and easy to dress down with a hoodie or up with a blouse depending on where you're going. I'm obsessed!","20-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Kris277211","Runs big","If you’re looking for a fit like the model, definitely size down. I am a size 10/30-31W most of the time and the size L was huge on me. The fabric was soft and I bet I would have liked them if the sizing wasn’t so off for me.","19-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","TripleA325","Solid spring staple","These joggers came incredibly wrinkled but once they shook out a bit, I liked them. Nothing to write home about but they fit nicely, are versatile, and if you want to be sorta comfy/sorta put together, this is a good pick.","14-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","azbrthtog","So good I kept them!","I loved these a lot. I love that the pockets are generous, they are super comfy and lightweight. They are perfect for my work and I can wear them all year long (I live in AZ).","13-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Elyz2890","Comfy yet cute pants","Super comfy yet cute pants. Wore to work several times but felt like pajamas. Run a little large.","12-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Bobdylan","Probably fine but...","They were huge on me. I’m a true XS but these fit my girlfriend great who is usually a small","11-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","ItsNotThatDeep","Loved!","Comfy, cute and fun to style! Almost bought them. Highly recommend.","8-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Bananaboston","Super comfy but big in the hips/waist","I really loved these pants. I usually wear a small or medium. But the small was even too large. I would recommend going down a size or two.","6-Apr-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","SarahSchumacher","Cute, but big!","Cute but very big!","31-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","CAE","too sloppy looking for me","I usually love a good jogger, but the fit on these wasnt quite right for my body. They are meant to fit high on the waist, but somehow they just looked sloppy. I think that the placement of the drawstring was what seemed to be the most unattractive on me and it made me feel like it was accentuating my waistline but not in a good way","30-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","alemo","Would wear them daily","Love these got them twice","25-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","smith468","Perfect, just a little big","I loved these! Super cute, but I would size down as they were slightly big.","21-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","eljay","Cute, but a little big","These are great for weekend errands or just hanging at home. They definitely ran a little big, though. If I get them again I would probably get a size smaller.","20-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Lotsofbooks","Work from home joggers","These are the perfect lounge pants for working from home and parenting. During a month in which I unexpectedly had a lot of telecommuting, I did not want to take these off. Mostly, I wore these with tees and hoodies and bare feet.","16-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","estherd","Cute Pants, Runs Big","Cute Pants, Runs Big","11-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Mielz","jogger bliss","These were more delicate than I may have originally hoped for but the stole my heart and elevated even my most grungey-stay in bed attitudes.","10-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","gautrey","So big","They feel like okay quality, but pretty thin. They would be super cute and versatile if they fit correctly!!","9-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Amgabriel","Loved","Loved these pants! They run big though","6-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Sloan","Maybe my Favorite Rental Ever","I work from home and these were the PERFECT way to look put together yet feel comfy all at once. I actually regret not buying them. They are so incredibly soft and comfortable yet look great at the same time. Love love love","5-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Cheltab","Wore once but they were amazing!","I love how soft these were and comfy they have a strechy part of the inseam which make them feel like sweatpants but look adorable.","2-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Hallie","Good quality joggers","Good quality joggers. Love the stitching details.","1-Mar-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","elliem","Comfy, cute joggers","Super cute and comfy joggers. Slightly large for an xs but I think they’re supposed to be oversized. Thinking about keeping bc they’re the first joggers I’ve ever liked.","29-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","emraeco","Couldn’t style well","Put these on at least once a week and was never able to style them to *not* look like pajamas. They were really comfortable and fit great, but I didn’t have the rest of the wardrobe pieces to supplement.","27-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","puma9lg","Cute, comfy pants that are better for warmer temperatures","These pants are great but was not expecting this thin of material. I was expecting them to be warmer so I wouldn't recommend renting them in the colder months. I sized up because I've had problems with pants fitting previously and they were a little big on me so I'd say they are true to size.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Giraffe","Casual choice","It's a bit short than perfect. Casual look. The color looks more washed than the pictures.","23-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","mmoo","Polished comfort","Wore these through a move and a plane. Made me feel put together the whole time!","22-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","avro","Not much stretch","I tried these on in a medium in-store a month or so back and remember liking them, but I've gained a few pounds since then. I found them unforgiving aside from the waistband, like there wasn't quite enough material to allow for full range of motion. I also found them hard to style in general.","20-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","kmoney","Cool pants but run BIG","These were cool and the fabric was great, but they ran too large to wear in public. I'm usually somewhere between a small and medium, ordered the small but they were massive in the hip/waist area (and I have wide hips!). Would not recommend these unless you're sizing down two sizes. The leg holes at the bottom also were pretty loose, not a great look.","19-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Olive_Grabacki","So comfy!","The pants were baggy and fit even more relaxed than I anticipated. That being said, the material was so soft that I wore these constantly. I will rent again!","18-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Sandra","Baggy and unflattering","These were too big but I think a size down would have been too small. They weren't in the best condition. Seemed as though they had been rented often. The fabric was very nice and soft.","15-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","mamakincaid","chic","dress them up or down","11-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","lifeisgood","Cute, nice quality, run a little big","These are a nice quality and are comfortable, but they were just too roomy in the bottom to look good on me. I put them on a few times to wear but just didn't like the way they looked on me. I normally wear a M and ordered these in M. I should have gone S.","10-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Abecca","Thin material","I thought these joggers would be a little bit heavier and warm, but it's better for 60 degree weather. Also ran large in the waist. I wore it once at home with the top rolled to make it tighter.","9-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","BriCbad","Unexpected silky texture","Very comfortable. They were my go-to weekend pants.","8-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","SSB","Comfy","Nice, comfy, I liked where the waistband hit. Not blown away but maybe I would be if I rented it in the spring instead of the winter","5-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","lovelisa","Unflattering","I think joggers aren’t my thing. They look so unflattering on me. It didn’t help that the length of the pants was a bit too long for me.","5-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","ChelseyMarkarian","Cute but not a showstopper","The item is just okay. Don't get me wrong, it's SO comfy, but they do not look as nice in person as they do in the photos. I hated the hem of the pant as well as it was SO stretched out. Did not seem fitted at all.","4-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","alseay","Comfortable & great fit","Flattering, comfortable, and super cute. Can dress them up or down!","2-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","JH","Good jogger","Good pant. A little dressier than the average jogger","1-Feb-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","RyanJames","I LOVED these pants","These pants are very flattering and I wanted to wear them everyday. I couldn't though because the fabric is a little too thin for winter weather. I will definitely be renting these again in the spring","31-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Kristinwaslike","Fave thing I rented","Surprisingly this was my favorite from this month. I wore them a ton and they were flattering and went with lots.","31-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","kate19","Solid Joggers","I was worried about these being too tight, since joggers sometimes fit more like leggings, but these have a lot of give. I wish I had sized down, but still loved them and wore them multiple times!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","123","Amaziiinngg","I wore these SO many times! They did stretch with each wear though so be careful!","30-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Rachel","SO COMFY!","Love them. Nice enough to wear to work (I work in a casual office) yet slummy enough to wear around town and look elevated!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Goemmago","comfy cozy","I think if I had ordered down I would've worn these more than as around the house pants and more styled. Regardless they were super comfy!","21-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","LizV","Too small","I got a medium as I always wear and these joggers were far too tight and too short. Was unable to wear them","19-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Hayleybean","Wish it would have worked!","Definitely should have ordered down a size. Wore them anyways and just rolled the waist. The material is so soft and the pants are super comfortable. Would have worn more if they fit","19-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","Trendymommy","Love","Wore these all the time considering purchasing!!","14-Jan-2020"
"https://www.nuuly.com/products/mixed-knit-joggers?color=001","coolimmastayin","perhaps size down","wanted to live in these but they were falling off me. size down.","12-Jan-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","CaroleTrac40","Too wrinkled to wear","Fit fine; little small. But the fabric was completely wrinkled out of the box and would have taken two hours to steam","30-Apr-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","FashionJem88","Date night cutie","So pretty and great for a fun night out","3-Mar-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","cmg123","Cute but boobie","This dress is so cute and perfect for Valentines day. However it exposed a little more cleavage that I would have liked. Maybe only a problem for larger chested women, but I wore it with a tank underneath and it was otherwise fine!","26-Feb-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","KendiJ","Gorgeous color and I usually like a wrap dress on my shape, but I couldnt get it to cover my chest.","Didnt fit properly.","20-Feb-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","megmeyers","Not enough material to wrap","I usually wear a small but maybe I should have gotten a medium in this dress because I did not have enough material to wrap around without fearing the dress would pop open. The only thing to hold the dress wrapped around you is the silk belt.","18-Feb-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","Thao","Look like a nightgown","Never wear it because it looks like my nightgown","14-Feb-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","Shakes","Beautiful color and fabric","I’ve read a few of the other reviews stating to go a size up if you’re busty, so I would listen. I am a 34A , and this dress fit beautifully. So, small boobs = true to size for. take that in to consideration. The material is luxurious, the color is stunning, and the accent of pink is playful. I am 5’10” and almost 50, so wore this over jeans with boots and I LOVED it! The length was long enough that I would have worn it alone, but not what I chose to do.","9-Feb-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","officebutmakeitfashion","Might have worked sized up","I can't quite tell but I think a 6 would have worked. A 4 just was cut too in the neck and the slit went up too far. Maybe just more fabric was required.","30-Jan-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","eebr","Beautiful dress, didn’t fit my boobs","Everything about it was beautiful, but it didn’t close around by boobs. 😬 If you’re busty, go up a size.","30-Jan-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","Pinkysnowtoes","Very low cut","I probably should have sized up. When I tried on the dress, it was very low cut. I wasn’t able to wrap the dress with the higher cut like on the model. I didn’t like the low cut fit so didn’t wear it out.","30-Jan-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","cringhand","Runs small","I am normally a 4 or 6 and I ordered a 4 but I should have gotten a 6 or 8. The neck line is way too low and shows too much chest. Size up","23-Jan-2020"
"https://www.nuuly.com/products/cynthia-rowley-silk-wrap-mini-dress?color=081","kbuck","Size Up!!","The color and feel of the dress is incredible! I was so excited to get it and wear it to an event, but it definitely runs a bit smaller. Upon trying it on, the skirt portion of the wrap wasn't able to fully cover my hips without it becoming a peek-a-boo situation. I wish it was a bit longer as well to compensate for some of that strange fitting. If you have wider hips and are tall, size up!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","pinkpinetrees","good but not great","I thought this was a super comfortable dress and I loved the material so much. My complaints were with the fit. It was a little tight through the arms which kept it from being quite as comfortable as I wanted. The yoke also cuts across a larger bust in such a way that I felt a little pregnant. Glad I rented this one, but not one I would keep.","17-May-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","BugWithAPen","Baby doll or Mumu?","I find this dress a bit confusing. The pattern is cute and kinda folksy, and for me I like a loose a-line cut, but I think there’s just wayyy too much fabric at the bottom, it feels a little like a tent. If it was a little bit more fitted I’d consider buying, because I think the top collar is really flattering and I like the way the sleeves are folded up a lot! Overall a great lounging about piece but not sure it looks good enough to wear out, ha.","10-May-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","RayRay","Cute dress if styles right","It’s very “grandma’s house dress” if you don’t style it the right way. Otherwise good fit and feels great on.","21-Apr-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","Emilypayrits","Too wide","I sized up and looked like I had sized up myself","10-Apr-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","NatalieH","Comfortable, Classic","This is a great dress! One thing to note is that the arm holes are smaller than expected, but once I got my arm through I was able to move around easily. The length is great for running around the house chasing little ones or spending the day out in the sunshine. Looking forward to renting again!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","Cassidiaa","Great silhouette","I am surprised at how much I loved this silhouette! Super soft denim too!","26-Mar-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","Lfaccinto","Perfect hang out dress","Loved it- wore it all over, at home, to brunch, and even to work with a black sweater","11-Mar-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","bethalynika4","So cute","Arms were ever so slightly tight but this is so cute on, absolutely love it.","10-Mar-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","liyvie","Loved it","Loved it so much, very comfortable and Willow breast pump friendly. Lots of room","20-Feb-2020"
"https://www.nuuly.com/products/rochelle-shirtdress?color=092","Missakov","Didn’t fit me","I really wantEd to try this dress but they only had my size in petite, which turns out is TINY. I was just expecting this to be shorter but nope it’s super dooper small so I could t fit into it. Not really sure how petite sizing works? Anyway this is a beautiful dress and I’m sure in my correct size this would be amazing on.","5-Feb-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","pinkpinetrees","feels really nice","Really pretty dress, and the embroidery details feel quality and expensive. I didn't wear this as much as I wanted to - it's a little more structured than it looks. I think I'll rent this again in fall/winter but it wasn't as light as I wanted for spring and early summer.","17-May-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Lauryn","Beautiful dress","Better in person. The details of this dress are incredible. It fit great and was comfortable and pretty. If you have a small chest like me, you'll have to cinch the strings tight, but it wasn't an issue.","13-May-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Bird","I wanted to like it","The line below the hips is elastic, this mean if you aren't rail thin, it looks like a balloon effect from waist to about mid thigh. Very unappealing. Too bad. I really wanted to like it .","9-May-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Iamsmith","Pretty","Could Have ordered a couple sizes down great style.","22-Apr-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","JenC","Beautiful details and pattern!","This dress is amazing! It fit well on my petite frame and made me feel like a star! I wore this for our quaratine Easter and probably once or twice a week otherwise because I loved it so much. Every detail of this dress is perfect!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","_jen","Gorgeous and Comfortable","I love thos dress! Beautiful details and pattern and a super comfortable fit.","13-Apr-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Sundaysloth","Very pretty","Loved the dress","12-Apr-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","mhsternberg","Perfect Spring/Summer Dress","Made me feel so pretty and light. Perfect with sandals and has definitely helped my mood while working in quarentine","6-Apr-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Mtc123","Very Pretty","The embroidery on this dress is beautiful. It has pretty little sewn on flowers and details that pop. The dress fit well and lays pretty. Sleeves have a paisley print running down the center so if mix & match patterns aren't your thing, skip this one.","2-Apr-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","geezluweez","i don't wear dresses, but loved this one","Perfect fit and very comfortable and flattering.","31-Mar-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","Kerimac","Very cute dress","I wore this dress to a casual work dinner and it was perfect. Got multiple compliments on it! Good fabric and fit well.","29-Mar-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","susan230","Beautiful Dress","Great dress, a little lowcut for work but wore a tank top underneath. Fit great and true to size.","22-Mar-2020"
"https://www.nuuly.com/products/cassidy-embroidered-maxi-dress?color=041","KellioKat","Perfect jazzy work outfit","This dress is beautiful! The perfect item to invite color, pattern, and texture into your wardrobe.","14-Mar-2020"
