"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/RB37","Heidi","Didn't work for me","They were not flattering on my pear shape. Didn't wear.","April 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/RB37","Amanda","Runs way too big!","I was swimming in these in a size 2, my normal pant size. I returned without wearing.","April 4, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","Lisa","Back up bomb","Rented a tie front light brown pant for a work event in Orlando. Last minute was offered these as a sub. Heavy material not conducive to spring in Florida, didn't wear these.","March 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/RB37","RTR Customer","Outdated style, thick fabric, seemed worn","Too big, didn't like thick wool fabric, style seemed outdated, not as cute as photo","March 22, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","Carolina","Quality Pant","These are quality wool pants in a flattering cut. As other people note, these run large. I usually wear a 6. I would rent these again in a 4 so they sit higher on my hips and the crop hits the ankle higher. The leg portion is not lined, and so the wool can be a bit itchy. Overall, these are stylish and cozy.","March 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RB37","Colette","A little itchy, but cute and wrinkle resistant.","Great basic work pants. Found it ran large and stretched throughout the day. No lining in the legs so it would be itchy if you're sensitive to that kind of thing.","March 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/RB37","RTR Customer","Chic work pants","These pants are so chic, and also quite comfortable and warm for winter. I was skeptical of wearing cropped pants in the winter at work, but I was usually comfortable. These do run about a size or two large; I typically wear a size 6 in pants, and ordered a 4. They fit well in the waist, but the legs/hip/butt area were still pretty roomy.","February 26, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","Lauren","Good work pants for winter","Other reviews say these run large and it's true. I rented a 0 and am usually a 2 or 4. I initially thought I would have been better off with the 2 b/c the waist was a little tight on me but the pants stretched out overall, so I am glad I went with the zero. The inseam also seems to be fairly long so I would keep that in mind--they hit me right above the ankles. Warm and versatile for winter.","February 22, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","RTR Customer","This one wasn't great","The fit wasn't great--it was large for a 4 and didn't do anything for me.","February 19, 2019","Work"
"https://www.renttherunway.com/pdp/items/RB37","Marie","Unlined, but comfortable.","Unlined wool pants usually make me itch, but not these. High quality wool, with some give, made for a comfortable fit. Runs large as I usually wear size 6 pants. Only con would be the pockets, which are practical but do not always lie flat, making your hips look bigger.","February 12, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","Heather","Great winter work pants","I really love these pants! They definitely run big, I'm a solid 10 and even the 8 is a little big, I might be able to get away with a 6. They're a great length, they look good with booties or flats and are keeping me warm in a very cold Chicago winter! I'm keeping them longer than I usually do so that definitely says something!","February 10, 2019","Large"
"https://www.renttherunway.com/pdp/items/RB37","Marian","comfortable, warm, wears well all day","Comfortable but classic. I wish the color worked for me.","February 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RB37","Tina","got tired of it pretty quickly","Warm and can go casual with jean jacket or dressed up with boots and leather. Does not pack well - wrinkles easily","January 25, 2019","Large"
"https://www.renttherunway.com/pdp/items/LDT43","Nicole","Fun sleeves!","Loved the color and the sleeves. Great for work or everyday. Soft and not at all scratchy!","April 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Nicole","SO cute, loved everything about it","flattering shape and colors, really comfy!!","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/LDT43","Liz","Soft Candyland Dream","Super soft and comfortable, loved the subtle shoulder puff too!","February 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/LDT43","Stephanie","Loved this one!","I adore this top and wish I kept it and purchased it. The sleeves make it fun and the colors are gorgeous. I definitely recommend this!","February 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Sua","Just what I needed for a pop of color!","This is a fitted sweater, would size up if you are looking for a relaxed fit. Wore this with jeans one day and then ankle pants and heels another day. Very now and adorable.","February 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LDT43","Diana","Adorable puff sleeve sweater !","Soo cute, and really warm actually! It feels woolly but not itchy or uncomfortable. Super cozy... will probably buy 😍","January 31, 2020","Work"
"https://www.renttherunway.com/pdp/items/LDT43","Margaret","Very good everyday sweater","Lightweight, comfortable material, fits well. Has some interested elements that make it a fun rental.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Grace","NA","Very cute. Fits true to size. Colors are vibrant in person. Fun rental due to the sleeves.","March 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LDT43","Lauren","Great sweater! Super stretchy and comfortable. Second time renting.","Fits super sleek","March 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LDT43","Lynda","I loved it so much I bought it!","Fits perfectly just above the hip bone. Not too short. Colors coordinate with so many things can dress it up for wear casually with blue jeans. Love Love Love it!","February 19, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Lisa","Great everyday sweater.","I love this sweater and am thinks about buying it. The quality is great, the colors are perfect, and it fits like a dream. I felt amazing wearing it.","February 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Millie","Warm and Vibrant colors","I love this sweater. It feels soft against the skin and warm! perfect for cold weather. I also like the neutral colors. It looks great with jeans!","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Natalie","Good for everyday","bodice was very fitted.","January 23, 2020","Small"
"https://www.renttherunway.com/pdp/items/LDT43","Kyle","Cute fitted sweater","The only reason I didn't fall madly in love was because the shoulders fit a little funny.","January 9, 2020","Small"
"https://www.renttherunway.com/pdp/items/LDT43","Alison","Cute sweater, not really my style","I thought this ran a bit small. The colors are nice and it's fairly flattering, just not particularly my style.","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Kelly","Pretty colors and great fit","This sweater was quite fitted and comfortable. It's a bit refined and could go from office to drinks.","December 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Ana","Beautiful sweater.","Tru to size. Great for fall days.","December 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LDT43","Angela","Brings out the pooch if you have one","Unless your stomach is perfectly flat, this will Not compliment a full stomach after a big dinner. Cute neckline and arms though!","December 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Chloe","Amazing sweater!","Loved this sweater. Wore several times. Note color on stripes is navy, not black. Very cozy and not itchy. Highly recommend!","December 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Sara","Super soft!","Lovely soft sweater, fits slim.","November 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Sara","Love it","Perfect fit. Love this!","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LDT43","Dina","Fun style","Super comfy and warm. Good for day and night. Perfect for a day of sightseeing.","November 9, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/LDT43","Brittany","Runs small. Size up! Great sweater!","I normally wear a size small, but for this sweater a large fit me perfectly. It was super comfy and brand new when I got it!","November 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LRL73","Shelley","Felt truly beautiful - and comfortable - wearing this dress!","Loved this vibrant purple dress! Wore a scarf to add some flare, and tights with high black boots. I received many compliments. I probably could have worn a size 6 because it was a little loose in the waist, but the 8 felt perfect for work.","March 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Jesse","Beautiful color","This dress is a bright purple. Loved the color! I would have been more comfortable if I sized up. It was a bit tight on my arms.","January 23, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Ruby","Love the purple vibrant color!","This RL dress is way too big! Would've been able to wear 2 sizes smaller.","December 20, 2019","Large"
"https://www.renttherunway.com/pdp/items/LRL73","RTR Customer","Great color and fit! Fit like a glove and was true to size. Felt great in it!","Fit like a glove! Beautiful color and great material!","December 12, 2019","Party"
"https://www.renttherunway.com/pdp/items/LRL73","Bridget","I visited the church my boyfriend has attended for more than 20 years. It was my first visit.","The dress has a beautiful sheen to it, and the purple color is so vibrant. I love a-line dresses because the accentuate my waist. This dress hugged me in the right places and hung well in the back. I have a larger behind that sits up pretty high, so the great fit in the back was a great bonus!","November 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/LRL73","Natalie","Great fit, comfortable, really nice color!","","October 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Melissa","Great Color","You can't necessarily tell from the website, but the color is so vibrant and wonderful. It's definitely purple and looked great in. I got a lot of compliments.","October 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Maggie","Perfect dress for hostess or charity event.","Dress fits nicely. I wore size smaller than I normally would. Wasnt too tight anywhere. Its comfy and easy to move in. I wore it woo a charity event that I organized. I felt it was appropriate. Not overly flashy (but I did wear it with some fun blingy jewlery!) This dress would be perfect for a work affair.","March 1, 2020","Large"
"https://www.renttherunway.com/pdp/items/LRL73","Caitlin","Pretty color, runs large","I didn't end up wearing this because it was too big. Material is thick, feels high-quality and it's a pretty color, though.","February 19, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Paula","Perfect","Love the fun color. Love the feel -- silky yet with structure. Very comfortable. Looks as good at the end of the day as at the beginning.","February 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Kelly","Stunning color and slim fitting","I think this is the perfect fit and flare dress with vibrant color. So many people commented on the color. I generally wear a 4 and I would almost say its close to running big.","January 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LRL73","Gail","The event was cancelled so I used the dress for a night out with friends","The dress fit nicely, had a nice swish and was flattering. Color was bright but not garish. Good for the work evening. It looked good with heels and low boots.","January 26, 2020","Large"
"https://www.renttherunway.com/pdp/items/LRL73","Elizabeth","perfect work dress","Plain typical cut, no frills, long sleeves, beautiful color, super comfortable! Ready to wear regularly as a wardrobe staple!","January 24, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Carrie","Perfect work dress","This classic work dress fits true to size and is very comfortable. Can be for almost every season.","January 19, 2020","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Gina","A solid every day winner","The simplistic charm lended well to a day in the office. Dressing it up with a statement necklace will make it happy hour ready","December 19, 2019","Work"
"https://www.renttherunway.com/pdp/items/LRL73","Caroline","Loved this - really comfortable. Perfect for a casual party and work.","Great fit overall. Material doesn't crease. I ordered a size larger to make sure the arms were comfortable and not that snug. Perfect. Would order again.","December 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LRL73","Stacy","classic work dress","i really thought about buying this dress. it was perfect for work. fitted but not tight and appropriate length for the office.","December 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LRL73","Angelica","pretty purple","This fit well; its a vibrant purple - I was inspired by the Duchess of Sussex purple dress and this was a nice alternative.","November 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LRL73","Lauyren","Rich color for the cold season!","I'm between sizes sometimes so I take what's available. I got this in a 4 and really wish I had the size 2. It was looser from the rib cage down than I would have liked (not that I want things skin tight but I like a fitted, professional look). Either way, I got lots of compliments and it was a nice, heavier material. I paired it with black tights and leather booties, along with a double string pearl necklace for fun (although I was aiming for chunky and gold).","November 13, 2019","Other"
"https://www.renttherunway.com/pdp/items/LRL73","Aliza","I received lots of compliments.","Fit great, was comfortable, and was beautiful color.","October 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LRL73","Jessica","Beautiful color but otherwise pretty standard","Cut was flattering, but nothing groundbreaking. The color is pretty unique--a deep but bright purple. Fit is very TTS.","October 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NAHNB11","Kaye","Too small for me","Cute bag but too small for everyday.","April 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Lauren","Easy shirt to throw on for work","Nice easy and comfy option for work!","March 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/DLC31","Kristin","Commercial Ready","Had to be interviewed for a commercial and needed something with clean lines, clear color, and work ready fit. It ran a tad small and I should have gotten the large for perfect comfort. Lots of compliments","February 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/DLC31","Cozette","Better than a basic T-neck sweater","Bad color for me, with olive tone skin, but a very good color, shape and style. Material is soft and comfortable. Drapes nicely.","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Barbi","Vibrant color for an everyday turtle","Soft and comfy everyday sweater. Nice medium weight under blazers and coats.","December 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Ellen","Light lovely color","I liked this sweater but it was a little too snug for my liking.. It is lightweight and I loved the color and weight of it.","December 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Erika","Great color for everyday turtleneck","Warm textile while not being bulky. Nothing exceptional but bright pop of color.","December 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Danielle","Eggplant turtleneck","Beautiful color and material, very soft. Only thing is it does stretch out. I wore this a few times and the picture shows after a wear or two. On the first wear it was a bit more form fitting (though not super tight). Sleeves long on me but would likely be fine on most and easy enough to bunch so didn't bother me. Really enjoyed this top.","November 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/DLC31","Leah","Pretty color","Nothing crazy special about this but it's a pretty color and true to size. Would be a good layering piece. For more reviews head to my RTR highlight on Instagram and feel free to DM me any questions @leahgay","October 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/DLC31","May","good for work","Color pops and good daily wear for work","March 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/DLC31","Shira","It is comfortable.","Fit well, loved the color.","March 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Emily","Great sweater!","I loved the color, fit and feel of this one. Would definitely rent again.","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Cristal","Basic turtleneck","Basic turtleneck to wear under a blazer or alone. It was fine but nothing special. The neck was a little stretched out.","February 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Laura","Beautiful color and fabric","Warm but high-quality, thin and soft fabric. Ribbing gives it style and the turtleneck is soft. I wore it with jeans as well as for work.","February 10, 2020","Work"
"https://www.renttherunway.com/pdp/items/DLC31","Jenn","High quality piece","High quality sweater, runs a little small (i would normally opt for a small, but went medium). The medium was a nice casual slightly loose fit, small would've been quite fitted","February 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC31","Angelika","Very soft, very comfortable, very pretty color","This is long enough to not ride up in the back when I sit, even on my long torso. The color is great. I wore it all day without even an itch or irritation from this sweater. A lot of positive comments from people on the color, it's great!","February 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Janet","Fabulous color!","Fits true to size, skims the body. The color is gorgeous. Great for everyday wear with jeans, etc.","February 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Olena","Good quality, vibrant color","Ordered an XS and it fit as an S. Pleasant color. Wore it with black jeans to work.","February 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/DLC31","Nancy","It fits!","Nice soft fabric. I love the way it fits. Very flattering without being too tight.","January 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Melanie","The color pops","Yes this is a basic but the color is beautiful and it fits well. Worn to lunch on a weekend get away in a very cold climate. Got compliments on the color and really liked wearing it. Would rent again.","January 24, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Laura","Versatile basic","Great, vibrant color. Wore to work and for casual events multiple times. The collar stretched a bit, but not really noticeable.","January 19, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","L","Gorgeous color, nice sweater!","I can't add much to what's been written. The color is beautiful, and you can easily dress up or down, depending on what you pair with it. The sweater runs true to size and isn't scratchy or everyday heavy. Not a showstopper, just a very nice sweater.","January 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Lindsey","Nothing fancy - good cut","If you need a turtleneck in this color this is a good item. It is not thin. Very dark color.","December 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Alyssa","Gorgeous color. Warm!","Not very stretchy fabric. But it's thick and kept me warmer than I was expecting!","December 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/DLC31","Valerie","I loved this sweater so much that I had to return it so that I didn’t keep it forever. Gorgeous.","Gorgeous color. The size and style of the ribbing are very flattering. It’s perfect in all ways","December 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Marilyn","Wasn't the most flattering fit.","Just an ok top.","December 6, 2019","Small"
"https://www.renttherunway.com/pdp/items/DLC31","Jessica","Everyday at home","Great sweater, comfortable, good fit.","December 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","RTR Customer","I love this pop of color!","Slightly snug around chest... might want to size up if you have a generous chest. Beautiful color!","November 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DLC31","Julia","Not for large chests","Nice color but tight and the ribbing unflattering on my large chest.","November 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW25","Madeline","Cute but odd fit","Great material- not see through at all. Alittle short on the torso and small sleeves (but I'm also 6'0.)","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW25","Carina","Good stripe shirt","Shirt is nothing exciting! It is a boxy fit, so makes you look a bit wider than you are. But overall good stripes shirt.","September 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW25","Jennifer","The medium ran large for me. Usually wear a medium to large but I would need a small in this top.","","March 25, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/MDW25","Lauren","Great top- easy breezy cute stripes!","Loved it and wore it a ton on my trip to San Diego- super easy to throw on with jeans and look cute!","February 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/MDW25","RTR Customer","Great casual top - comfortable and stylish","Loved the style!","October 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW25","RTR Customer","Comfortable and easy to throw on.","I loved this top. I wore it a few times a week when I had it. I was able to wear with a blazer for work and also just out and about with jeans on the weekend. Very pretty purple color.","October 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW25","Hannah","Cute!","Great casual top for work or play! Stripes more purple than they appear in these photos though.","October 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW25","Amy","Runs very short in length","Too short in the front","October 17, 2019","Other"
"https://www.renttherunway.com/pdp/items/MDW25","Rachel","yay","Love this top and everything from Madewell! Fits TTS","October 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW25","Maggie","This shirt is great!","The fit is perfect and looks like the photo","October 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW25","Caitlin","Light weight and comfortable for travel!","The top is somewhat sheer and very wide. RTR recommended I try a medium when I'm generally a small, so I'd say get your regular size. It was a great top is hotter temps to throw on with jeans!","September 28, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/TT380","Rachel","Awesome jumpsuit","This was my first time ever wearing a jumpsuit and I loved it! I sized up as I'm a pear shape and the fit was good in the legs and thighs. The top was a little loose as a result but not noticeable or uncomfortable. I would rent this again for an event. I think it would even look great with a button-down underneath or sweater for work.","April 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TT380","Danielle","Classic with sexy edge","I wore this a couple of ways. Open for a photo shoot with a push up bra and with a black long sleeve top under for a family dinner. Comfortable. I'm in between an 8 and 10 and went with the 10","March 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/TT380","Lourdes","Anytime, anyplace black jumpsuit","Beautifully made, has pockets, can be dressed up or down. Meant to wear with heels- the leg is wide and straight.","February 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TT380","Kirsten","Great jumpsuit","Cute front with the buttons. It's winter, so I paired it with a couple different tight t-shirts underneath. Hemmed so it just about hits the floor when you're not in heels (I'm 5'9"" so it was a little short)","January 10, 2020","Work"
"https://www.renttherunway.com/pdp/items/TT380","Rachel","Slimming and fun","This jumpsuit was perfect for a work dinner with a long sleeve top underneath. I can see myself wearing it for an interview or some other more professional affair with a fun collared shirt underneath. I will be renting this again","January 7, 2020","Work"
"https://www.renttherunway.com/pdp/items/TT380","Stacy","Get a fun belt for this one!","This fits true to size. I'm 5'5"" and had to wear a bigger heal than I typically wear due to length.","December 14, 2019","Party"
"https://www.renttherunway.com/pdp/items/TT380","Gina","LOOK LIKE A BOSS!","I originally rented a 2R but it was way too tight around the bust. If fit everywhere else perfectly, so I sized up one size. Still was a little tight around the bust, and I usually don't wear things that low cut to work, but I threw a RTR blazer over it and I looked classy and chic for both work and a networking/holiday party that followed immediately after work. I recommend pairing this with the Rachel Zoe blazer (light pink in color). Wear heels, the pants run long in all sizes!","December 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT380","Dakotah","Nothing to write home about but looked and fit as expected","I rented this for work/weekend/everyday and it was fine. The jumpsuit isn't fitted so if you're going for that kind of look. I paired it with a slouchy sweater and pointed toe flats. I wore with a belt to try to add some waist definition although the belt didn't look great with it due to the buttons/bodice shape.","November 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT380","Kim","Need high heels and fashion tape","This outfit length is 5-inches past the floor (likely for custom alterations to fit, if you actually own it). I had to fashion tape up the bottoms. I also wore a turtleneck underneath to keep from being chest revealing at work. One of the buttons came off, so I had to sew it back on. Got a compliment from every woman at the conference I attended.","November 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT380","Lisa","Great piece!","Rented for a work meeting. I work in a very conservative industry and this was perfect. Weather was cold so I put a black turtleneck underneath. This is such a great piece- the fabric is very nice, the fit is very flattering. It lays very nicely. Also a great day to night piece. Love this so much I might buy. I wore my usual size 0. I'm 5 ft 2 in so it is pretty long, but my 5 in heels made it not drag on the ground. Would recommend for work or social event.","November 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT380","Cynthia","Finally! A jumpsuit that fits!","LOVE this jumpsuit. Although I had to iron the pant legs this jumpsuit is perfect. It fits like a glove and had just the right about of cleavage. I want to keep this one!","October 5, 2019","Date"
"https://www.renttherunway.com/pdp/items/TT380","Christine","Nice jumpsuit","I liked this. I wore it to work, with and without a jacket. A bit low cut, so I wore a black camisole underneath and that worked out fine. A bit short in the stride. A bit tight across the chest. Not my favorite but still nice, worth a try.","October 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT380","Elizabeth","Bought it!","A jumpsuit that functions as a power suit / dress. So flattering. Versatile, can be styled in many ways. Fairly easy to use restroom. So many compliments. I had to keep it!","March 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/TT380","Dori","Runs very small","","February 28, 2020","Other"
"https://www.renttherunway.com/pdp/items/TT380","Allison","Compliments!","Wore this by itself and also with a turtleneck underneath, got many compliments! Fit was great, will drag a bit if you don't wear heels.","January 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TT380","Ashlee","Fit like it was made for me!","Absolutely loved this jumpsuit - it fit like it was made for my body. My normal sizing is a 6-8 and the 8R fit beautifully. Paired it with a tailored blazer for work and it was a dream. Casual enough for day, but a smart pair of earrings, good heels and a killer bag would make this ready for after-hour cocktails. Will definitely rent again if not buy!","October 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TT380","Jessica","Little Snug","I was one cookie away from not fitting in this jumper, so I didn't wear it because I wanted to be comfortable. I'm normally a 2, but would size up to a 4. Otherwise, it was super cute and sexy in an understated way... I may rent the bigger size for another occasion!","October 9, 2019","Other"
"https://www.renttherunway.com/pdp/items/TT380","Alison","Great comfortable jumpsuit for work and fun!","Since all the buttons and zippers are in the front, it's fairly easy to get in and out of (by jumpsuit standards). Wore it with a white button up and heels for work and then dressed it more casually for a play. I'm 5'6"" and it needed about 2"" heels to keep it from dragging on the ground.","October 7, 2019","Other"
"https://www.renttherunway.com/pdp/items/TT380","Cara","Great professional work piece!","Super cute jumpsuit. It fit pretty perfectly in the morning and I loved the proportions. After a whole day at the office it did start to feel restrictive. It was hard to use the bathroom, but you know what you are signing up for when wearing a jumpsuit. Overall, I loved the look!","September 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/SMY21","Cara","Runs about 2 sizes too large","This was my first time trying out RTR Unlimited & let's just say I should have read the user reviews a little more closely -- lesson learned! This jacket runs about 2 sizes too big. I normally wear an XS/S and got a S. It fits more like a large. The sleeves are way too long and the fit is very long and boxy. The jacket is super soft & comfy, so I wish I had gotten a different size. I got this thinking it could be an early spring coat in the Northeast; this coat is not warm enough to wear in the high 40's, low 50's.","March 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Anastasia","Comfy coat","Love this coat","January 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Michelle","Great! Will consider buying.","I love this jacket. I'm usually a true medium and the small fits perfectly.","January 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Elizabeth","Super cute and comfy","Really cute jacket for everyday, fashionable and warm. Loved it!","January 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Alyson","The sleeves are unlined... why?","I was looking forward to this because I thought it would be super warm and comfy with the lining, but it was a huge disappointment. While the torso has nice cozy lining, the sleeves only have a thin satin black lining. It looks okay on, but my torso will be nice and toasty while my arms freeze off. Why did they design it this way? I'm returning it immediately.","December 18, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SMY21","Lin","Too big! But very warm","Size down!!! This coat is so warm -- but too large!","December 9, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Catherine","I used this jacket for everyday wear and it was great for work and dinners out with friends.","I loved this jacket. It was an incredibly soft and perfectly light for fall to cold weather.","March 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SMY21","Crystal","I'm in love with this jacket","It runs a little big! But it's so stylish and soft. I am absolutely in love with this coat and get so many compliments","December 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Stacey","Cute but Worn","This would have been cute but it looked worn. The shearling wasn't white anymore. It looked older than things in my closet! Would be embarrassed to wear out.","November 23, 2019","Other"
"https://www.renttherunway.com/pdp/items/SMY21","Claire","So cozy and fun","I usually wear a small on top but I read the other reviews and went with an XS. It fits great. The jacket is warm for more mild winter/late fall weather (50s and 60s) and I've gotten a ton of compliments.","October 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Megan","Stylish coat!","Nice coat and was quite warm for those chilly early spring days. Worked well dressed down or up. I wore it for both.","April 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Alison","Warm casual jacket","This coat is super cozy. It's a cute, casual style great for everyday. It's a baggy, but in a comfy way, and the collar gives a nice contrast.","April 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Aubrey","Chic and causal","I normally wear a M coat and this definitely ran very large. But otherwise, cozy, chic and comfortable! The black corduroy is super fun.","April 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","RTR Customer","I really liked this coat although I should have rented the medium.","Attractive and warm although heavy. My husband wanted me to keep it but it was too big.","April 13, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Sophie","Super cute, but listen to the reviews!","Loved this jacket, but my arms were definitely cold because only the vest was lined. And it was really big on. Aside from that it was great! I'd order again when it's a little warmer out and go down a size","March 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Stefana","Nice comfy, warm jacket","The jacket is super cute and warm but is definitely oversized!","March 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Natalie","Runs HUGE!","Trust the reviews! I read that it ran large, but wanted it to be a pinch oversized, so still ordered a medium (which is my normal coat size). It was down to my knees and the sleeves were at least 5 inches past my fingers. The material also felt kind of cheap and the gold zippers were kind of tacky. Returned without wearing.","February 28, 2019","Large"
