"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KS129","Alice","Super cute going out top!","Really cute lace top for going out for the holidays. Wearing it to a ladies lunch but can think of 1000 other times when it will come in handy. Great cut, amazing color. Love this top!","November 30, 2018","Large"
"https://www.renttherunway.com/pdp/items/KS129","Rosy","Classic elegance","This top was so romantic and pretty! I paired it with dark skinny jeans and nude slingback kitten heels for the perfect ""casual Friday at work followed by happy hour""outfit.","November 11, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KS129","Romanda","wore this to work","cute shirt, got lots of compliments, comfortable, not too tight and has a tiny bit of stretch to the fabric","November 8, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KS129","RTR Customer","High quality lace with NO ITCH! Very flattering","Very flattering top. The top is lined so you don't have to wear a tank under, and a strapless bra isn't necessary as long as you wear a nude bra underneath you are golden! Super cute with skinny dark jeans or even white jeans to dress it up!","September 10, 2018","Date"
"https://www.renttherunway.com/pdp/items/KS129","Hillary","Perfect top","Wore this for date night and it was the perfect flirty and feminine top. Way more comfortable than I thought. Loved every minute wearing it","September 7, 2018","Date"
"https://www.renttherunway.com/pdp/items/KS129","RTR Customer","Blush lace romantic top","This top is comfortable and pretty which is my favorite combination. As some reviewers have mentioned the bodice is not fitted/boxy so be aware.","August 24, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS129","Courtney","Versatile and pretty but not unforgettable!","I originally rented this top for work, but ended up wearing it once to work and once for a nice dinner out. I love the material and details, but there was some things off about the overall fit. I generally have a shorter torso and longer legs... with that said, the bottom of the top hit right around the hip area making your hips look larger than they are. Also the under lining (while necessary) is large and not form fitting making your stomach area also appear large. For work I tucked the lining in while leaving the lace layer out which greatly helped it in appearing not flattering. Since the top is so flowy I would suggest sizing down.","August 21, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS129","Kelly","Size Down!","I read the other reviews and luckily knew to size down before ordering this. I like my shirts a little loose, and even sizing down to a small, there was still quite a bit of room. It was a nice shirt to wear to work, and I'd probably rent it again for that purpose. Wasn't exciting enough to wear out for a date night, or a night out with friends, but something different for work. Personally, I probably couldn't wear this in the winter when I was slightly paler because it would completely wash me out.","August 15, 2018","Large"
"https://www.renttherunway.com/pdp/items/KS129","Rebecca","Super pretty and romantic shirt","Runs big so get a size down. I wore a regular nude bar under and wasn't noticeable. Wore to work with black skinny crop pants and oxfords.","August 13, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS129","Lisa","Could not love this more!","I love this top. It's very feminine and just pretty. If you are between sizes I would size down.","July 24, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS129","Samantha","LOVE this!","Listened to the reviews and ordered a size smaller than what I am. Got so many compliments. It's perfect for a casual day.","June 13, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Jennifer","Very unique","Loved this - very unique and a fun mix between dressed up and dressed down. Wore once to work and once on the weekend.","May 13, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Olivia","Feminine chic","Loved this top for everyday wear! I️t does run slightly large and could probably size down","March 31, 2018",""
"https://www.renttherunway.com/pdp/items/KS129","Eve","Feminine and modern","This top was beautiful. I wore it to a ton of holiday parties. Felt like i could have gotten even more use out of it. Will prob rent again.","March 14, 2018","Party"
"https://www.renttherunway.com/pdp/items/KS129","RTR Customer","Love this shirt","The L wasnt available and I was super nervous the M wouldnt fit because I have broad shoulders and muscular arms. It ended up fitting great! Loved the see through lace on the top. I have a very long torso which makes me cautious to rent tops because i dont know how long they are. This shirt hit my jeans perfectly. My first RTR experience where the item was in good shape!","March 7, 2018","Other"
"https://www.renttherunway.com/pdp/items/KS129","Trish","Perfect night out top!","Fit and quality were great. Perfect amount of dressy with jeans for a night out. Love the blusg color. Highly recomend.","February 27, 2018","Other"
"https://www.renttherunway.com/pdp/items/KS129","Callie","Good for work party outside at the beach","Nice top. Comfortable.","February 25, 2018","Party"
"https://www.renttherunway.com/pdp/items/KS129","Loren","4 Weeks Postpartum","I am 4 weeks postpartum and this was very flattering and compfortable. It is winter and i oaired it with velvet black leggings. I chose a soze larger than i was prepregnancy but i think my normal size would have worked. I like the loose look - so, if you are going for that look i would size up because of the length.","February 15, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Loren","SO pretty!!!","I LOVE this top!!! I had been wanting to rent this for the lonneat time and every time I went to, my size wasnt unavailable. Now I totally understand why! This top was perfect for my mother/daughter saturday afternoon date with jeans. And also paired with black sinny slacks for work during the week. This top is beautiful and comfortable!","February 12, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Cari","Adorable","Loved this top. Wore it out for dinner and to a country music concert with a pair of grey-washed jeans and cowboy boots. It can be dressed up or down. The quality is beautiful","January 30, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Amber","LOVE LOVE LOVE - Getting the black one next!","Wore multiple times! Great for everyday, party, work...anything!","January 29, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Heidi","Lace and Love","All things lace. Gorgeous color and well-made high quality attention to detail top. Made me look a little wider than i wanted. Other than that, i was very happy with this little Kate Spade gem.","January 22, 2018","Other"
"https://www.renttherunway.com/pdp/items/KS129","Tracy","Perfect summery flow top.","Not the best picture - but I loved this. Wore it with angle jeans and heels to an outdoor ladies brunch with a clutch bag. It's got a lot of flow, but it doesn't feel too heavy. The model photos make it look a little more peachy in color, but I think it looks more nude or taupe colored.","January 5, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KS129","Dana","Perfect for a new mom!","This. Top. Is. Everything. I didnt want to take it off and actually rented it a second time for Thanksgiving. I recently had a baby and my body is still a work in progress. This hides everything but still makes you feel beautiful!","December 22, 2017","Date"
"https://www.renttherunway.com/pdp/items/KS129","RTR Customer","Love this top!!!!","I was absolutely in love with this top. I wore it a couple of times. Perfect for a night out with jeans or at work with some black dress pants.","December 13, 2017","Party"
"https://www.renttherunway.com/pdp/items/KS129","Meghan","Almost perfect...","The top is super pretty, feminine, well-made, but IT'S HUGE! I could've easily worn the M but the large was fine to wear, I just felt it wasn't terribly flattering in photos. I wore it on Thanksgiving with liquid leggings & knee high black boots. It was like the perfect length to cover my bum in liquid legs (I'm also 5ft). Rent this! It was fun & supes easy to make dressy or casual.","November 26, 2017","Party"
"https://www.renttherunway.com/pdp/items/KS129","Elsa","Beautiful color and material.","Loved top and got a lot of compliments. It is very flowy and loose. Wish it was more fitted through waist so profile was more flattering from side but still beautiful and very comfortable. I don't think I would size down though because it may be too tight in shoulders and chest if you did.","November 26, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Annalise","Love this top","Loved this. Fit like typical Kate Spade - a little larger than your usual XS, but still pretty true to size. I liked the length - I thought it may be shorter and boxy, but it ended up being slightly longer than I expected, which was a nice surprise. Would def rent again.","November 25, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/KS129","Angelica","Romantic and Chic","I so wish I could've kept this beautiful top! The lace detail is so pretty and the ruffle sleeves are just enough to make this blouse special. The color is more opec than I expect but still great for fall. Wore it to work with black pixie pants and black pumps. I usually wear a S and this XS was loose on me so I suggest going down a size. Do keep in mind that this is more of a tunic than a blouse. Gorgeous though!","November 14, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/PLL42","Maura","Love! Material! Color! Warmth!","Soft with great color blocks and love the little detail of the cut wrist cuff. Fit well and was warm. Would definitely rent again.","March 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/PLL42","Amanda","Warm but thin.","It was a nice sweater. Very warm but isn't bulky. The pants are Tibi from RTR as well.","June 1, 2019","Work"
"https://www.renttherunway.com/pdp/items/PLL42","Lindsay","Favorite","This is one of my favorite sweaters of all time. The fit is on the larger/comfier side, but the colors and material are just beautiful. I love the design. And the sleeves are nice and long. Love. Love. Love.","January 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL42","Roxanne","too tight","I usually wear a medium (and sometimes a large in outerwear) and this was too tight so I didn't get to wear it. I really like the design though so I'm gonna try to get a larger size.","February 18, 2020","Small"
"https://www.renttherunway.com/pdp/items/PLL42","Madison","so cute for fall!","this is one of my favorite sweaters that i've rented from RTR! flattering, and great colors for any skintone. The sleeves are a bit long which may bother some people, but i prefer it. Nice and cozy!","September 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","Dani","lovely sweater","Really enjoyed this sweater. I like the simplicity but that it's not boring. Very soft and comfortable. I sized up to accommodate a decent sized 23 week bump and it worked out well. Looked equally good with jeans for a dinner out as it did with work pants. I don't think I can get away with sizing up once my bump gets bigger, but I'd rent it again post baby.","July 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","Kate","Pretty sweater","Long sleeves, comfy","May 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL42","RTR Customer","Comfortable days","Great sweater. Comfortable, nice for a spring or fall day. Would have bought it but still out of price range even with discount. Would rent again.","May 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","Tracy","Just okay- not cozy, only interesting thing is the sleeves","The texture is not very soft, and the only thing that made me considering keeping this to wear is the cut out wrist features, but I am going to return it without wearing it. Color blocks are very muted so it's just really boring.","March 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","Darlene","Super Soft.","Fit so nice, looked really expensive. Got lots of compliments.","March 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","Annamarie","SO SOFT AND COMFY!","Love the fit and the style of this sweater! It's super fun, soft, and comfortable. I got this for just weekend wear since I work as a personal trainer and wear workout gear for most of the week. This block style added to the appeal to get it and the sleeves were a cool change with the slits that are there! Great fit, especially since I have a long torso and arms, couldn't have asked for a better sweater to rent!!","February 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL42","RTR Customer","So cute! Great neckline","Only con - a tad itchy. I could have worn a light tank underneath","February 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL42","Melissa","So soft!","Soft and warm and super cute. Really high quality - loved it!","December 19, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Jessie","Super cute vacay dress","It was very tight around my bust and I didn't wear a bra. The fabric will show sweat or liquid stains. However it was very breathable and super flattering on!","February 25, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/JE162","RTR Customer","The perfect day-to-night dress!","Super comfortable and the adjustable straps help make the fit up top. Wore multiple times and always received compliments. Highly recommend!","September 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Sarah","Great, comfy dress","Snug in chest like other reviewers mentioned, but overall, fairly true to size. Flattering, cute, and breezy for hot summer nights!","September 6, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/JE162","Courtney","Summer DATE night.","Well made, very flattering on curves, beautiful yellow color, major boob action though - size up it runs tight on top. I wore this once on a date with my hubs and it did not disappoint. The only downside is that the straps will either dig in, or fall down if you loosen them. Also - you're not wearing this to a family dinner unless you have a smaller chest.","August 21, 2019","Small"
"https://www.renttherunway.com/pdp/items/JE162","Gabrielle","This color looks great with a summer glow","Little snug around the busy, I didn't wear a bra with this based on how it was cut. Very flattering length!","August 1, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/JE162","Stacie","beautiful dress but not made for me","Got this new with tags. It was very well made and I loved the yellow linen. It was tight in the chest (I'm a 34 D) but I wore it anyway. It was fine for a one time wear but I did not feel it was flattering on me.","July 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Jubilee","LOVE","Wore a size 4. True to size up top (34A) with really not a whole lot of extra room despite the stretchy back part. Empire waist and forgiving in the midsection, perfect for hiding a postpartum belly. I love the happy summer color. Has adjustable straps. If it had pockets, it would be perfect.","July 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Catherine","Difficult fit for maternity","I hated rating this dress only 3 stars because if someone was renting for nonmaternity, it might fit great. The color and fabric were amazing! Sadly I was renting as a ""maternity friendly"" and it didn't fit correctly for my maternity shape. My bust is a lot bigger now and I should have sized up 2 sizes (I wasn't even able to zip up). If buying for maternity, be weary and size up. Otherwise great dress.","April 9, 2020","Other"
"https://www.renttherunway.com/pdp/items/JE162","Fahreta","Sunflower yellow","I really wished this dress fit my chest but no luck. I was expecting it to fit well since the reviews seemed to swing on the large fit but I couldn't zip at all.","March 1, 2020","Other"
"https://www.renttherunway.com/pdp/items/JE162","Lara","For smaller bust sizes","","February 28, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/JE162","Chelsey","Love the style but runs a bit small","Easy to wear, a great yellow that's not too intense. I found it tight through the hips though so I'm planning to size up.","February 6, 2020","Other"
"https://www.renttherunway.com/pdp/items/JE162","Christina","Felt cold","Lots of fabric on bottom so legs are warm but it's cold on top because there is very little coverage on top. Revealing but fun and cute. Can't wear a bra with it. I liked wearing the dress for just a day.","November 5, 2019","Party"
"https://www.renttherunway.com/pdp/items/JE162","RTR Customer","Striking color","Wore several times. Got lots of compliments. Stand out color. Very comfortable.","October 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","RTR Customer","comfortable dress....","Pretty straight forward casual sundress...the detail in the top is cute and simple. Love the mustard yellow color. I wished I had gone a size up to a 6 is the only thing I can think of. Zipper on the side.","September 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JE162","Tyler","Beautiful color, tight in chest","I'm 34D, the chest in the 4 was super tight. It made for some intense cleavage, but still loved it.","September 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","RTR Customer","Comfy, cute, and stylish","Perfect weekend dress. Love the yellow color. Not too bright or too mustardy. Super comfortable and so cute! Wore it out for brunch!","September 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Colleen","Bodice is too tight.","The bodice was so tight I couldn't wear it.","August 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JE162","Sophie","Mustard","The style of this dress is super cute. I loved the ruching in the bust and delicate spaghetti straps. The straps dug into my shoulders a bit after a few hours, but they are adjustable so this could probably be prevented. I was surprised that the color is a true mustard yellow- not bright yellow as it appears in the display photos. I'm not much of a mustard fan so will probably not rent again- but if you like that shade, this is a winner!","July 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RT201","Carly","Adorable. Form fitting. Pretty","Cute buttons. Flowy. Short enough to be sexy but still dainty and professional.","March 5, 2020","Party"
"https://www.renttherunway.com/pdp/items/RT201","Marika","Perfect dress for multiple occasions","Loved this dress! Wore to a baby shower and got tons of compliments and then turned around and wore it to work. It was an appropriate length and comfortable to sit in all day. I have a long torso so dresses are often too short on me but this was perfect. It's cinched I'm at the waist too so it was flattering.","February 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/RT201","Elisa","Great summer work dress","The buttons go all the way up the high collar but you can leave them undone- I wore it both ways. Fun print and the flirty skirt softens the severity of the high neck. Easy fit.","August 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","RTR Customer","Looked funny","Love the pattern but top part overwhelmed with so much fabric. Didn't like the button front - made gaps when sitting. It is short which makes it suitable for casual/weekends only (couldn't wear to work).","August 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RT201","Kit","Fitted through waist. But beautiful!","I thought this was more a-line, but it's definitely fitted. Gorgeous pattern!","August 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RT201","Chelsea","Flattering hourglass fit, Victorian skater dress","Other reviews were right - the waist sits low. Attention getting. Flattering, though would tailor slightly if I owned it. Would rent again. Lightweight. Would be easy to pack on a vacation.","May 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Nancy","I felt So! Cute! in this dress","This dress was so light and sweet. I wish the shoulders weren't so poofy but I'd still rent again","April 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","RTR Customer","Wear day and night","Super cute. Was able to wear to a baby shower and work. Fits very well!","April 3, 2019","Party"
"https://www.renttherunway.com/pdp/items/RT201","Lauren","Obsessed. Compliments all day. So flattering. So comfortable","I don't wear dresses... I now want to live in this dress. It's everything!","March 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Banee","Ok work dress","Ran TTS.","February 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Natalia","A little too Victorian","I liked the dress, but it was slightly too conservative for me. I felt like I was back in early 1900ds. Wore it to a wine tour ans still got complements. Fabric is brighter in person which I liked. It is light and pleasant to touch. It fit just fine. Not too short. Maybe should have worn it with big earrings, belt, fun shoes to bring it back to 2019? This is a dress for another girl.","February 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Katherine","Nice print, not flattering","I wanted to like this since it was button up and the flowers are cute, but it just didn't do my shape any favors. The skirt sleeves were gigantic and the shoulder puff looked dated. It was too short for work without tights and wasn't flexible in any way. Wouldn't recommend.","February 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Stephanie","So many compliments","Loved this dress for work and client entertaining... wore it with black tights and booties! There was a loose button on the dress, so I had to use some fashion tape to hold the gap closed. But otherwise I would rent this over and over again","January 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/RT201","Kate","Cute and fun","Easy to wear and easy to style. Comfortable! Warning, it's a little on the short side.","January 14, 2020","Date"
"https://www.renttherunway.com/pdp/items/RT201","Maria","Beautiful dress","From the fabric to the design is very pretty and it let you dress up or down!","December 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Pamala","LOVE this dress! Beautiful fabric and beautiful; fit!","This dress is so much cuter in person! You can't see the details in the photos, but the fabric is beautiful and it fits like a dream (but runs large! size down!). I love this dress and I'll probably wear it again before I send it back.","November 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/RT201","Catherine","Very cute but but didn't feel this dress fit my age range or the event. All else was fine.","True to size","October 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Angela","I love this dress. Perfect for all occasions. I got it for work but will wear it regularly","Good fit. Comfortable silky material. I have a narrow waist so I could've sized down to really highlight it but overall fantastic","October 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Emily","Perfect dress for a work women's breakfast!","Loved this dress for everyday use! Fit was great in that it was not tight but still showed some leg. I wore this to a work event in London and it only required minimal steaming straight out of my suitcase as the pattern disguises a lot of wrinkles. Would rent again for sure, or buy!","September 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Andie","Fun dress for work!","Super comfortable dress for work - loved the added flare","September 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Brittany","Dinner Party","Prairie dress. Short (appropriate) which is complementary to the coverage up top. Would get a size larger then normal.","September 15, 2019","Party"
"https://www.renttherunway.com/pdp/items/RT201","Rhy","Great except buttons pop open","Loved this dress but the buttons kept coming undone like the holes were too big for the button. If i rented it again I'd wear a tank or something underneath","August 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Donisha","Great fit!","If fits true to size and I got a lot of compliments on it! Really loved the dress!","July 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Kaitie","A hint of 80's shoulders","The bottom portion and length was great! The midsection fit but was a little tight, if I would have ordered my usual 6 it wouldn't have worked. The top section ran a little big and created puffy shoulders which gave it a nod to the 80's. I wore twice and enjoyed but won't be renting again!","July 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Ginny","Cute summer dress to wear everyday","Super cute dress to wear just about anywhere. Lightweight material/fabric as well as really pretty pattern. I am tall and found it to be a little on the short side, but nothing terrible. I've seen some people in other reviews mention the neckline -- I thought leaving the top few buttons open looked fine and made for an adorable summer t-shirt type dress.","July 1, 2019","Small"
"https://www.renttherunway.com/pdp/items/RT201","RTR Customer","Perfect for Spring!","Loved the floral pattern. The dress was really flattering, and loose enough that I didn't need to wear spandex or any other type of shape-wear. Very cool/light fabric, would be great on a warm day.","June 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Lee","Perfect balance of coverage up top but short skirt. Good transition piece from work to drinks.","A bit large on top if you have smaller chest","June 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Tara","Fun dress for the summer","Fun and easy to wear","June 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Kate","Cute dress","Great for work, comfy","May 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","RTR Customer","not flattering on me","not flattering on me","May 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Sharon","Spring dress....","Loved this dress for a spring day. Have rented it 2x...hits right to the knee.","April 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RT201","Jessica","Button issue","Button near the waist kept popping open","April 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Ang","Flattering and perfect for everything from work event or cocktail party","-","April 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Stacey","Super flattering low waisted dress.","Loved this dress. Felt so good in it. The pattern was adorable, looked great with a jean jacket! Fit and fabric were beautiful.","April 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Chelcea","Love this dress!","Fit perfectly! Girly and professional!","April 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Kristen","Good Work Dress","I wore this to work, fits very true to size. I got a ton of compliments. Some reviews noted it was too short, but it was fine for me. I'm 5'6"".","April 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT201","Maria","Youthful floral dress, unfortunate pleats over shoulder.","Great fit, definitely short. The only aspect of this dress I did not like was the very full, prairie-style shoulder and sleeve. I felt it made me look big across the chest. Otherwise, very flattering over waist and hips. Pretty silk print.","April 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Mary glenn","Best friend's wedding party","So cute - sleeves are a little loose. Fits small in the rib cage.","April 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RT201","Kelly","Love everything Rebecca Taylor","The fit was so flattering. Obsessed with this dress","March 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RT201","Shawn","Cute dress!","A bit large in the waist area, but overall good fit.","March 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/LOU37","Teri","Comfortable, cute, and casual","The sides have to be tied putting the dress on and taking it off. It was also slightly long, At 5'6"" I should have used a slight wedge. But regardless of that, it was just a light and effortless dress. So cute! I'm definitely considering buying it!","November 1, 2019","Other"
"https://www.renttherunway.com/pdp/items/LOU37","Allison","Love","Loved this dress and it had ties on both sides to loosen. Great colors and perfect for vacation","October 1, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/LOU37","Leandra","Light and flattering","Comfortable and casual for everyday.","September 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LOU37","Allison","Great piece!","Love this tie dye maxi! It has an adjustable waist to cinch and was super cute and lightweight for the heat! I have rented it a couple times because I enjoy it for vacation alot! Ran TTS!","September 19, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/LOU37","Eugenia","Easy & summery","Easy & summery , it does wrinkles fast, but it was high humidity & it was un wrinkles too( not sure if it would be the same on non humid day) Straps is adjustable, very soft fabric, nice color with my 5'5"" i was wearing with flats, it was almost to ground","July 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LOU37","Whitney","Runs very large and long, at 5'3"" I couldn't pull this off even with heels","","February 29, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/LOU37","Karli","Was not impressed with the fit, seemed very loose in the top area","","February 26, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/LOU37","Melanie","This dress was really comfortable. It was flattering and my husband loved the little cutouts.","Really cute, comfortable and flattering. I would buy this if I was not in the process of actively losing weight. This dress would look great on anyone.","November 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LOU37","Shari","Beautiful","LOVED it!!","September 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LOU37","Amanda","Cute!","Great for a beach vacation!","August 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LOU37","Danielle","Cute, simple, works!","This was an adorable, slip-it-on-and-go, kind of a dress. It was a little too long on my to wear with flats so I did a little corner-knot on the side (that actually made it look like it was made that way) so that I could wear it. I could also see this being worn over a bathing suit for a day at the beach.","July 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LOU37","Jenna","I loved it so much - I rented it again and purchased!","Fell in love with this dress and wondered what the size down would feel like. Rented it again in a medium and appreciate the more fitted top on me than with the large. Can't wait to wear again and again! Would run long if you're shorter than 5'6 and weren't wearing any sort of heel.","July 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LOU37","Nicole","Too long","I'm 5'2 - this dress was too long on me. I was able to wear it out but had to constantly pick it up off the ground as I was walking.","July 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LOU37","Cami","nothing","never wore this because it was too long","July 7, 2019","Large"
"https://www.renttherunway.com/pdp/items/JDE3","Jennifer","Has a pattern on them","GREAT fit! Long legs, had to wear heels with them. Very comfortable, had some stretch to them. There is a slight pattern on them that I couldn't see on the website. White splotches? Not very noticeable until you get them. That's my only complaint though. Otherwise, awesome jeans!","January 22, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JDE3","Lisa e","Too long on me for a flare to look trendy","These do indeed have distress markings on them that look like handprints made with bleach. They are very light and I neither loved nor hated them. Firstly, they are extremely comfortable - quite stretchy but nice and thick, with a great high waist. In terms of fit though, they run pretty small. I ordered the 27 hoping they would be super relaxed and roomy for my holiday vacation and when I put them on they were perfect and tight - they fit like a 25 imo. I didn’t love the length combined with the very slight flare - what is a cute kick flare on the model was sort of a frumpy, full-length, barely-bootcut on me. Bottom line: I might try these a size down to see if they end up a little shorter, sometime that I have occasion for a sleek tight jean.","December 27, 2019","Small"
"https://www.renttherunway.com/pdp/items/JDE3","Kathleen","Great fit","Love these jeans","February 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/JDE3","Melissa","I liked the style and fit","I liked the style and fit but the jeans were unwearable because they were covered front and back with patches of lighter discoloration. Looked like detergent patches from laundering, but nonetheless, it wasn't part of the fabric and didn't look good.","November 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JDE3","L","Flattering, comfortable everyday jeans","Got these on a lark with my unlimited membership for a casual shower but after trying these on, wore them at least 3 times. The high waist, amount of stretch and length (not cropped, even with heels - yay!) made these a super comfortable addition everyone should have in their closets. I'd prefer it didn't have the huge white label but wore with sweaters, so this wasn't a problem. In addition, while prepared for the marbled material, I would probably have purchased if they were solid black (which I think would've looked more dressy). Regardless, loved the fit (TTS & very flattering!!), quality and length. Never realized it could be so difficult to find a pair of black jeans that are high-waisted, stretchy and long! Rent these; you'll love 'em!","November 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JDE3","Lindsay","Good fit, but not black jeans exactly.","These jeans had a lot of stretch and fit quite well, but the wash is a little different. They aren't normal black jeans as I originally thought. They are 'black tie dye' wash. Honestly the tie dye looked like spots to me and like they were accidentally messed up at the dry cleaner. I plan to stick with straight black in the future.","October 25, 2019","Date"
"https://www.renttherunway.com/pdp/items/JDE3","Lacey","Didn't work for me.","Fit in the legs, too tight in the waist.","October 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JDE3","Colleen","Tie dyed?","These jeans have spots all over them. From the photo, I thought they were plain black. Otherwise, great fit just not what I was looking for.","October 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JDE3","Kristi","Jeans are not solids black!","These have an almost speckled grey pattern on them which isn't evident in the listing and I personally didn't care for. Fit was OK- I would have preferred more taper at the hem, but the quality of them denim is great.","October 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JDE3","Amy","Nice black jeans","The jeans have a grey on black pattern which I didn't notice when I ordered but I liked, it made them a bit more interesting than another pair of solid black jeans. The hem on these allow them to look nice with heels as well as sneakers.","September 18, 2019","Everyday"
