links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/ML324,Malorie,Ended up not wearing but very cute,"Got this for work and it was pretty short, so ended up not working for me. The waist is a bit tight as well.","October 16, 2019",Work
https://www.renttherunway.com/pdp/items/ML324,Allie,Almost the perfect skirt,"Loved this skirt until a button fell off and I had to tuck in the wrap component into my waistband. This piece came NWT so the buttons weren't secure to begin with, hopefully quality control at RTR was able to fix bc it's such a cute skirt!","October 13, 2019",Everyday
https://www.renttherunway.com/pdp/items/ML324,Lindsey,So many compliments,"I absolutely love this skirt, I've worn it at least four times and I still don't know when I'm going to return it. I've gotten so many compliments on it every time I've worn it, and two of my friends who also rtr unlimited rented it after they saw me in it. It's very flattering","October 5, 2019",Everyday
https://www.renttherunway.com/pdp/items/ML324,Kendra,High quality!,Cute high quality skirt! Loved the way it fit. Definitely a stand out piece the colors are very bright.,"September 25, 2019",Everyday
https://www.renttherunway.com/pdp/items/ML324,Alicia,So many compliments! But a little small,Great skirt love the material and line... just a tad tight and short...might want to size up,"September 25, 2019",Work
https://www.renttherunway.com/pdp/items/ML324,Lauren,Size up!,"Beautiful, but size up if you want to have the look in the photo! A zero fit, but it was a very tight mini and not as chic.","September 11, 2019",Other
https://www.renttherunway.com/pdp/items/ML324,Mary,Size 0 but still kinda big on me.,"Size 0 but still kinda big on me. The material is definitely nice, will fit someone who is size 2-4 better","September 6, 2019",Date
https://www.renttherunway.com/pdp/items/XA4,Lauren,A little too big and flowy for me,"This was very comfortable at 29 weeks pregnant, but just too loose for me. Didn't feel like an XS. Fine for a super casual day or trip to the beach.","October 18, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,Mandy,"Well made, but just a bag",Liked the adjustable straps and loved that even though lightweight and airy it still has lining which keeps it from being see through! Just didn't do much for the figure. Ended up wearing over a bathing suit during a backyard BBQ get together.,"July 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,Tara,The most versatile vaca dress,"This dress was a dream for my tropical vacation. So versatile - could be worn as a cover up, but also dressed up for a fancy dinner. The fabric is so light and comfortable but not sheer. Fit perfectly and hit above the ankle so I could wear flat sandals. I didn't need a bra with it either which was a bonus! Love the color and it packed well - the type of dress where wrinkles don't really show or matter. Would rent again in the summer or for another vaca!","January 4, 2020",Other
https://www.renttherunway.com/pdp/items/XA4,Jessica,It has pockets!!,This dress was so cute to wear on vacation! Plus it has pockets.,"December 2, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA4,Celeste,Great for pregnancy!,Wore this six months preggo and people couldn't even tell I was expecting. Loved the pockets! Highly reccommend,"October 6, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,Kate,Better than expected.,"This dress looks very simple in the photo but the fabric is to die for. They got so many compliments even though it's not formfitting, but it's light and flowing and I can't seem to take it off!","September 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,Sarah,Cute everyday dress,"Nothing special about this dress- more cottony than silky, so it reads very casual. Still, great, easy, comfy dress for hot summer days! Lined, so not see through.","September 6, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,K,surprisingly flattering!,"I rented this for a beach vacation. I thought it'd be light and comfortable, which it is, but I didn't expect it to be nearly this flattering. I'm hanging onto it until the weather cools down and would rent again in the spring.","August 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA4,Sue,"Soft, light & cool",With it being 100 degrees out this summer this dress was perfect. The fabric was light which help keep it cool,"July 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA4,Ellen,Great lightweight summer dress.,"Thin, very soft, great dress! The dress was perfectly flowy and came down to about 3 inches above my ankles.","June 24, 2019",Everyday
https://www.renttherunway.com/pdp/items/KSAHNB450,,,,,
https://www.renttherunway.com/pdp/items/XA3,Anne,Perfect vacation dress,"I got this dress for summer in Lima, Peru and it was perfect. Incredibly comfy, photographs beautifully, and travels well. definitely recommend!","February 27, 2020",Vacation
https://www.renttherunway.com/pdp/items/XA3,Ashley,perfect easy summer dress,fitted through waist and then super flows. Rented twice for two different vacations and ended up buying it since I loved it so much! good as a pool or beach cover up or a regular dress for lunch or casual dinner,"January 20, 2020",Vacation
https://www.renttherunway.com/pdp/items/XA3,Stacey,Perfect flowy dress (for a shorty!),"This dress came just in time for hot days. Loose and flowing, it fell just past my ankle. Ideal maxi-length, which is hard to come by! Waist is flattering, adjustable straps. Would totally buy if it weren't so pricey! I paired with a jean jacket in the evening; pretty for day and casual night out.","October 23, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Lauren,Super comfortable!!,This dress is super comfy! I wore it for a lingerie shower that I helped host and I could move around easily! It was a little big and also a little see through. Don't go outside if it is sunny without a slip! I loved that it had pockets too!!!,"October 14, 2019",Party
https://www.renttherunway.com/pdp/items/XA3,Katie,Loved it!,"Light, comfy, flattering and perfect for summer!","September 3, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Jennifer,Cute but nothing special,Great colors and very lightweight! The dress I received was a little worn-in. But the midi length was great for work. Runs large around the waist and top but I'm small chested. Straps are adjustable. Great that it has pockets!,"August 29, 2019",Work
https://www.renttherunway.com/pdp/items/XA3,Stephanie,Lightweight and feminine,Loved this maxi. The lightweight cotton fabric was great in the hot and humid weather and the style was easy and effortless. Perfect for any casual summer gathering or to run errands! I almost considered buying it.,"July 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Holly,Perfect for very hot weather!,I LOVED this dress! It is a very thin cotton! Wore several times and regretted not taking it on vaca but I did see a gal in Italy wearing it (and looking fab)!,"July 6, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,D.,Great Dress!,"This dress was great - it would be even better on someone with a longer torso. I had to adjust the straps all the way up to get the waist to hit right and it brought the neckline up a little too high. Other than that, I loved this dress. Great fabric and print!","July 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Jen,Breezy vacation dress,"Rented for vacation but decided to wear on casual Sunday and return before my trip. The dress is very comfortable and forgiving but a little more ""mumu"" than I was going for. Would possibly rent again!","June 30, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA3,Kristina,Fun summer sun dress,"So comfortable, light weight cotton dress. Left bottom unbuttoned to have a slit.","June 23, 2019",Party
https://www.renttherunway.com/pdp/items/XA3,Cindy,Great easy summer dress!,So cute and has adjustable straps. Perfect to thrown on over a swimsuit or wear to dinner at the beach.,"March 30, 2020",Everyday
https://www.renttherunway.com/pdp/items/XA3,Heather,Straps were too short,"Looked cute but I couldn't wear. Even on the longest length the straps were too short so the fit was just off. Returned without wearing. I may try a medium but the small seemed to fit otherwise. For reference, I'm 5'9"", 145 lbs and I usually wear a 6.","March 11, 2020",True to Size
https://www.renttherunway.com/pdp/items/XA3,Maura,Pretty print,Didn't wear bc I didn't think the cut was flattering,"March 4, 2020",Vacation
https://www.renttherunway.com/pdp/items/XA3,Amanda,Very comfortable,Could wear this all day. Very comfortable. Loved the elastic waist so you don't have to deal with a million buttons when taking on and off.,"February 28, 2020",Vacation
https://www.renttherunway.com/pdp/items/XA3,Lorie,"Flowy, comfortable and beautiful","Plenty of room in top if you are big busted - the buttons do NOT open up as is often a problem in such designs. Comfortable, beautiful color, nice movement. Great for dinner out.","January 19, 2020",True to Size
https://www.renttherunway.com/pdp/items/XA3,Colleen,Perfect vacation dress!,"What a great dress! It has pockets, adjustable straps and enough support that I went without a bra! It was perfect and the material was lightweight and comfortable.","November 23, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA3,Nicole,Nice,"This is a simple pretty dress but more of a running errands pretty than a ""wow"" pretty.","October 22, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Linda,Fit perfect but didn't wear,"Great fit, just didn't wear it , I don't know why. I saw some girl at the Picasso museum wearing it and I was like ""meh"" - and that's why.","October 19, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA3,RTR Customer,Beautiful fabric,Not my style but very pretty,"October 13, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,April,Beachy and bohemian,"Beautify, flowy dress - perfect for a beach vacation. I'm tall (5'10'') and generally wear a size 8 or 10 in dresses. The medium was roomy, but definitely not too big. It's a lot of fabric, but the fabric is so thin and light that it didn't feel overwhelming.","October 10, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,Allison,really comfortable (+pockets!!) and could dress up or down for any occasion,"flow-y and flattering, wore this with heels to a wedding and with flats on a random Sunday. was comfortable and flattering","October 2, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,Jennifer,"Adorable, but baggy in the chest","I love this dress--it's a beautiful (and unusual) color combo and summery and even has adjustable straps and pockets. My husband loved it. I was waiting to see if the price would go down to buy it. But in the end I didn't, because the chest is just too big. It made me self-conscious every time I put it on. I should add that the fabric is thin enough that I wore a strapless bra; otherwise you could see my nips through the fabric.","October 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Lesley,"loose fit, so you could size down","I rented this for a transitional fall day. It looked great with a jacket in the morning and was perfect when the day time temperatures got into the 80s. The colors are bright. The material is very light weight. Super comfortable and easy to wear. The waist cuts in and gives the dress a nice shape. It's perfect for a hot day....I wish I'd gotten it earlier in the summer, though I may rent again for a destination wedding later this fall.","September 24, 2019",Large
https://www.renttherunway.com/pdp/items/XA3,Sharon,Great fit!!,Cute everyday sundress. Paired it with a jean jacket and slides. I'm older and like to cover my arms.,"September 20, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Martha,So comfortable,"Fit well, flow-y but not taking over my body, wanted to wear again and again and gots lots of compliments. Lightweight and beautiful colors.","September 13, 2019",Party
https://www.renttherunway.com/pdp/items/XA3,RTR Customer,Great dress!,Wore for a more casual wedding. Loved this dress! Fits great and loved the length,"September 9, 2019",Wedding
https://www.renttherunway.com/pdp/items/XA3,Erin,Flattering for full figured woman,It was cute. Nothing amazing but cute everyday dress,"September 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Heather,Throw on and go,I like this dress because it was just so easy in the summer. I wore it multiple times in the month I had it. It's more casual looking that I had originally thought from the photos.,"September 5, 2019",Other
https://www.renttherunway.com/pdp/items/XA3,Suzanne,Perfect Casual Dress,"This is a perfect everyday dress. Super cute to run errands, pool party, weekend brunch or vacation. Very light weight and breezy. Button detail all the way down. Fits true to size. Has pockets (always a plus)!","August 29, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Kimberly,Easy Breezy!,"I love this dress for hot summer days. It's so soft and light. Great fit and flattering. It's a bit sheer, but I didn't mind. Love it.","August 27, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,Kathleen,Love!,"So comfy, very cute and perfect for vacation. Fit true to size and was adorable on","August 20, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA3,Sarah,Perfect for a summer day,"I wore this dress twice and I just love it. The straps are adjustable, which is a nice feature. The material is thin and breezy for a warm summer day. The color and pattern are just beautiful. I sent it back, but I'm wishing I kept it!","August 19, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,Leslie,Great summer dress,I love this dress. It fits great and the adjustable straps and elastic in the back of the dress make it so that it will work with many different body types. The fabric is really thin which makes it great for hot weather.,"August 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Mai,"Fabric seems to be worn, just okay",This dress was very long on me. The fabric seemed to be a bit worn and pilling. It was decidedly okay. I wouldn't rent it again.,"August 6, 2019",Large
https://www.renttherunway.com/pdp/items/XA3,Alice,As expected,Looks as expected. Fabric was a bit rough feeling,"August 6, 2019",True to Size
https://www.renttherunway.com/pdp/items/XA3,Lauren,Cute dress but see through,Couldn't wear it bc the cotton was too transparent.,"July 29, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Laura,Wonderful sundress,Wore this during a visit to NYC in sweltering heat. It was as cool as one could hope and the colors were beautiful. Highly recommend.,"July 21, 2019",Vacation
https://www.renttherunway.com/pdp/items/XA3,Tricia,Just okay,"Cute dress but nothing special. The pleats sit funny on your hips and made me feel huge so I didn't keep it. Had I been in a pinch,maybe I would have worn it cause it wasn't terrible.","July 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/XA3,Erica,Wore this dress as many times as I could. Super comfy.,I'm short and with big bust. No problems at all. Perfect fit.,"July 10, 2019",Vacation
https://www.renttherunway.com/pdp/items/DVF261,Cherie,"My coworker called me ""Pinky-Boo"" when he saw me in this. :)","Great top. Flattering, comfortable. Made me feel extra good about myself wherever and whatever I was doing! Only con was when I got it the hanger had melted to the inside of the left shoulder and left a tiny hole where they had bonded.. also the hanger was a bit too long so it left the shoulders somewhat poofed out where I thought it should cling, but still loved it! Boyfriend also liked it and I got a few different compliments throughout the day!","April 8, 2020",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Alicia,Easily one of my favorite turtlenecks ever.,"Such a fun piece, I loved the colorful strips. Fit perfectly and wasn't too tight and the material never stretched out. Please note though that the green and dark red is metallic and shimmery thread.","March 5, 2020",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Karma,Fun and festive!,If you have a long torso please keep in mind that this sweater is very short. The colors and very vibrant. The fabric is a little itchy when you first put it in but you get used to it as the day goes on. There are no holes for your finger so the model picture is a little deceiving.,"January 21, 2020",Other
https://www.renttherunway.com/pdp/items/DVF261,Kendall,Liked it,"It fit a bit strange in the shoulders, but my shoulders are fairly narrow. If you have narrow shoulders consider sizing down I guess? It fit well everywhere else though. There's a bit of sparkle on one of the stripes- loved it!","November 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,RTR Customer,"Professional, casual, weekend chic","Sweater for great, though it is short and not described as such on RTR. Wore to work with high waisted black wide leg pants, on the weekend with high waisted black denim, and to a show with black suede skirt- very versatile sweater!","November 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Sasha,Lovvvvvvvve you!,This sweater is amazing! It looks like it would be itchy because of the fabric used but it is NOT! It's very comfortable and such a lovely mix of colors! The sweater is definitely cropped so if you're wearing it to work pair with a high waisted pant. A must rent!,"October 22, 2019",Work
https://www.renttherunway.com/pdp/items/DVF261,RTR Customer,Fun Fall Top,This was a really striking and cozy top. I loved the colors and felt stylish without being too overdressed. The medium was a bit small for my large chest but I worry the large would have been too big.,"October 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Lynzi,Cute!,"It's super cute, but runs a little small. It was a bit snug in my chest, which meant it hit shorter than I would have liked. It made me feel like I was living in the 90s again. I couldn't really tuck it in, just quick forced it for a photo.","October 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Patricia,Vibrant colors but disappointed,"Loved the vibrant colors and although the fit was a little snug, I would have worn it EXCEPT for the fact that the sweater was hanging on the hangar and had huge hangar stretch marks on the sleeves making it look like an ill-fitting garment. Will be returning ASAP.","September 14, 2019",Small
https://www.renttherunway.com/pdp/items/DVF261,Raquelle,super comfortable. lots of compliments. a really unique piece that's casual and a pop of color.,fit true to size.,"May 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Gina,Had a lot of fun with this piece clearly,But what a great colorful sweater for spring!! Fit ran a little large but nothing a good tuck couldn't fix. More pics on @thanksitsrtr :),"April 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Sabrina,Love the colors,Love this sweater. True to size and the material is nice.,"April 25, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Kieonna,Beautiful,Very nice material and added good shape to the body,"April 15, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Rebecca,Amazing colors; bold and fun!,"I really liked this turtleneck worn for a bday dinner with my best friends. It was cute & cool the colors are amazing. It's a tiny bit scratchy, but not bad. My only complaint is the slightly odd fit. It's a small xs, and is a bit short. The thick yellow also hits at a very strange place accentuating the chest (or in my case, lack thereof). I'm glad to have rented it, but don't feel the need to own! Bonus: It photographs beautifully!","March 14, 2019",Other
https://www.renttherunway.com/pdp/items/DVF261,Annalise,Adorable. Wear w high waisted pants,Love this vibrant sparkly knit by DVF. It feels fresh after a long cold winter. The fit is cropped so I paired it with high waisted jeans. Very cute. Husband liked. Stripes make your chest look bigger.,"March 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Erika,Intense pastels,LOVED the colors and delicate glitter accent lines in green and red. I am short waisted and was able to wear this with a high waisted yellow wool skirt. I was sad I had to cover it with a jacket I wish I had gotten the cardigan too. The only reason I had to cover this up is because the yellow line screamed LOOK at my giant boobs so I had to tone it down. It was also kind of itchy after a couple of hours so I liver underneath is probably a good idea. I would rent this again with the cardigan.,"February 26, 2019",Work
https://www.renttherunway.com/pdp/items/DVF261,Andrea,So cute!,This top is adorable. A lightweight sweater with a lot of stretch. There were sparkles in some of the strips so if that's not your thing I'd choose something else. It's also a little cropped but find with midrise pants! V cute!!,"February 25, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Eugenia,Brighten the day!,"Short top( i use tank top under not to have skin showing even with medium rise pants), Nice knit, bright, stretchy, great a long or with matching cardigan by DVF, bright yellow & green usually not my colors, glad pink was closer to the face - but in this mix it worked, neck- turtleneck- was tight at start, but got softer & not noticeable in 15-30 min ( also its a new item- so probably will loosen up with time) Sleeves- longer then average.","February 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Emily,"super cute, does ride up a tiny bit though, you will be tugging on the bottom at times, but so cute!","like i said, rides up a bit bc of the material and legnth","March 30, 2020",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Julie,A pop of color!,"Add some extra time to your work day because people will be stopping you all day long to give you compliments on this bright, shimmery turtleneck. I dressed it up with slacks one day, a skirt a different day and jeans for a weekend outing. It was a fun splash of color to brighten the midwest winter. Go for it!","March 5, 2020",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Christine,Super cute but a little big,"Really cute and fun but I wish it was more fitted. I'm usually size M but this was a little loose, might be stretched out from being worn. Also wish it didn't have the lurex in some of the stripes, it would be more sophisticated without it. Length is a bit awkward, wish it was either a little longer or shorter. But overall really cute sweater! Might need to buy it in a size smaller","January 17, 2020",Other
https://www.renttherunway.com/pdp/items/DVF261,Natalie,"Size up otherwise slightly cropped fit but very, very cute!",Obsessed with this cute sweater!,"November 13, 2019",Other
https://www.renttherunway.com/pdp/items/DVF261,Alyssa,A little bit small,"The sleeves and neck were really long, but the sweater itself was very short! Awkward when trying to tuck it into pants, which I already wear very high waisted. Maybe my chest was just too large for this garment! A larger size would have meant the arms were waaaay too long. Couldn't wear.","September 27, 2019",Small
https://www.renttherunway.com/pdp/items/DVF261,Maggie,Super fun top,,"September 15, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Emily,I wore this to work.,"Love the colors, love the fit. I wish this top didn't have sparkle on some of the stripes (made it seem less mature to me).","August 3, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Casey,Great for work,"I rented this top for everyday wear, and it was fine - as to be expected. I wore true to size, and I almost wish I'd ordered the XS.","July 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Morgan,love this sweater,"adorable color, neck fits tight, fabric is tight in the right places, a little itchy on the sparkly part but worth it","June 1, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Jennifer,Size down!,This sweater is so light and stretchy making it perfect for a cool spring or summer night. It is so vibrant and I loved wearing it so much that I had to buy it!,"May 5, 2019",Vacation
https://www.renttherunway.com/pdp/items/DVF261,Ali,So many compliments!!,"I rented this sweater for a casual day at work and an outing over the weekend. I got so many compliments on it and really loved it! However, the actual length is very short, so future renters should pair with high-waisted shorts or jeans if they're uncomfortable with showing their midriff (like me).","April 28, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Rhonda,Gorgeous but itchy,Absolutely beautiful but itchy,"April 18, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,RTR Customer,Stylish,Stylish,"April 16, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,Renée,Cute. Short and itchy,It really accentuated my chest and not sure in a good way. I liked it even though I would only be comfortable wearing it with high waisted pants. But after a few hours I found it to be itchy around the neck,"April 7, 2019",Everyday
https://www.renttherunway.com/pdp/items/DVF261,RTR Customer,Amazing colors.,"Loved the colors of this. There are some sparkly fabric sections that feels a little itchy, but not bad. Definitely a crop top, but I paired it with high rise jeans. My husband loved it on me.","March 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Royal,Interview Aced,Totally loved this! Would rent it again! The torso is a bit short so u can't really wear it tucked in but really cute nonetheless. I thought the sleeves had holes for the thumb like the photo but that wasn't the case. Love love love it! Wore it for an interview and the interviewer also had on DVF so it was a hit,"March 26, 2019",Work
https://www.renttherunway.com/pdp/items/DVF261,Allison,Loved this piece for switching up the standard winter work look,Fit is form fitting and flattering on curvier bodies -- note that it is cropped so style it with high waisted bottoms.,"March 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,RTR Customer,"Fun, snug, loud and cute!","Hugs everywhere, so a t-shirt bra is a must. Was a little bit of a crop-top of me, but was able to tuck it into high jeans. I'm 5'6 with a full bust.","March 12, 2019",True to Size
https://www.renttherunway.com/pdp/items/DVF261,Katie,Pretty but small,Unflattering I wish I could keep it it's so pretty,"March 10, 2019",Work
https://www.renttherunway.com/pdp/items/AFRM6,Libby,"Didn't end up wearing this dress for many reasons, but would have fit the theme nicely: ""On Safari"".","I got this dress for a party with the theme of ""On Safari."" I didn't end up wearing this dress though. It comes with the slip, which is good because the dress itself is very see-through; it's a soft, very fine mesh construction. I didn't end of wearing this dress because it didn't seem as high quality as it appeared online. I felt like I was wearing a snake costume, not a high-fashion outfit. The thumb holes were unnecessary; you can see in my photo I'm not using them. The funnel neck should have had less fabric and been just one layer tight to the neck. The length of the dress just wasn't quite right for me; I think this would have been so much more striking if it was a knee-length dress.","March 9, 2020",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Debbi,Very sleek and sexy,"I got so many compliments on this dress! Friends loved the sleeves too. I'm not used to wearing something so fitted and sexy, but because it was a rental I was a little more daring. Highly recommend this one for something fun. I'm usually a 2 and wore the small. Would've usually required an extra small but I'm glad I went up a size because it was still fitted.","March 1, 2020",Party
https://www.renttherunway.com/pdp/items/AFRM6,Corrie,Most compliments ever,"I rented this for a bachelorette party, then an event, then I bought it. Love it love it love it.","February 24, 2020",Party
https://www.renttherunway.com/pdp/items/AFRM6,Alison,What made this so unforgettable is how unforgettable the dress is.,"I loved how it covered so much of my body but was still sexy. I wore it with black booties just like the RTR model did and got compliments all night long. I would wear it every chance I got if it wasn't so remarkable, because it's not the kind of dress you can really wear repeatedly.","February 21, 2020",Party
https://www.renttherunway.com/pdp/items/AFRM6,Deborah,Fit like a glove! Received so many compliments!,"It was a little longer than I would have liked. I'm 5'5"". But very cool look! A little hard to get on with the slip attached!","February 19, 2020",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Jen,Length.....sleeves.....print.....perfection!,"Rented this for Valentine's dinner with my husband. Wore with black wedge booties to keep it more casual. The length was perfect, mid calf, as its winter and chilly and i didn't need to wear tights. Loved the sleeves and the neck and the print because I didn't have to worry about jewelry. Not too clingy. Super comfortable. Definitely worth the rent.","February 18, 2020",Date
https://www.renttherunway.com/pdp/items/AFRM6,Jennifer,Show stopper!,"I wore this on a double date to dinner in Venice. It's still cool enough out that the coverage of a long sleeve and long skirt made the dress feel weather appropriate. I wore a leather motto jacket and a pair of chunky ankle boots to finish the look! Super comfortable, and stylish!","February 10, 2020",Date
https://www.renttherunway.com/pdp/items/AFRM6,RTR Customer,Loooooved this dress,I got so many compliments on this dress! It's very flattering and different than anything I usually wear. It was surprisingly comfortable as well,"February 5, 2020",Date
https://www.renttherunway.com/pdp/items/AFRM6,Sasha,So beautiful I bought it!,Gorgeous dress with a separate detachable lining. The fit is like a second skin and it's fully covered from neck to calf yet so sexy. I had to buy this one!,"January 30, 2020",Work
https://www.renttherunway.com/pdp/items/AFRM6,Kristie,SNAKEY,"Loved the fit of this dress, so flattering and comfortable","January 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/AFRM6,Kasie,"Fun, trendy and comfortable",Great fit and easy to move inn,"January 11, 2020",Other
https://www.renttherunway.com/pdp/items/AFRM6,Nicole,One of my favorite work dresses so far!,"So I rented this for work, however, I think I would definitely wear this on a new date because it is formfitting, very stretchy, and quite flattering. I really liked the length, and how comfortable it is! Would highly recommend and rent again!","January 8, 2020",Work
https://www.renttherunway.com/pdp/items/AFRM6,Caitlin,Sheer animal print dress,"Yes to this dress! It was comfortable, lightweight (not good for cold weather) and fit well/true to size. Sheer with a slip underneath. I paired with a black leather jacket. I didn't have any issues with this dress. Definitely recommend!","December 30, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/AFRM6,Christy,Amazing Dress,Loved this dress. Very figure flattering. Lots of compliments. Wore it for a night out with friends.,"December 8, 2019",Other
https://www.renttherunway.com/pdp/items/AFRM6,Spencer grace,"Wore it as a shirt, transitioned it into a long dress later- great piece!",Love this outfit; it's a great material for winter with cool sleeve details and a fabric type that makes rolling the dress up or down a cinch,"November 26, 2019",Party
https://www.renttherunway.com/pdp/items/AFRM6,Carita,Loves it and the sleeves!,Note the slip slips often and the dress can ride up while walking,"November 18, 2019",Other
https://www.renttherunway.com/pdp/items/AFRM6,Melissandra,"""Super Cool Sleeves Detail""","On my previous review, I forgot to mention how cool this sleeves are!","November 10, 2019",Other
https://www.renttherunway.com/pdp/items/AFRM6,Sofia,Gorgeous and sexy,Such a cool and comfortable dress. I got the XS which I found to not be too tight. The fabric is mesh and comfortable. Love the long length but figure hugging fit. I think it looks even better in person than the photo.,"November 1, 2019",Work
https://www.renttherunway.com/pdp/items/AFRM6,Caressa,Everything you could ask for in a midi.,I LOVED this dress so much that I purchased it from the designer's site. It's definitely sheer but the lining hides everything well.,"February 18, 2020",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Jenny,Super pretty but way too large,Such a gorgeous dress but literally falling off of me,"February 6, 2020",Party
https://www.renttherunway.com/pdp/items/AFRM6,Darienne,Amazing,If you want to feel good about yourself- rent this dress. Nothing like it and super cute when you cinch a black belt around the waist! Goes down to right above my ankles for a super sexy winter/colder weather dress,"January 23, 2020",Other
https://www.renttherunway.com/pdp/items/AFRM6,Sharon,I received so many compliments on this dress! I felt chic and comfortable!,"I am 5'10"", 60 years young with a slim/athletic build and it hugged in all th right places! I put girls half my age to shame lol. Definitely recommend this rental'","December 18, 2019",Wedding
https://www.renttherunway.com/pdp/items/AFRM6,Valerie,AMAZING,"Sexy, fitted, snakeskin... and still elegant. I loved it. WIll rent again!","November 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Kelly,I received so many compliments on this dress!,It fit like a glove. The thumb holes in the sleeves were a pleasant surprise.,"November 12, 2019",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Nyala,super cute/sexy,Fit really well loved the arms and neck. Very comfortable.,"November 5, 2019",True to Size
https://www.renttherunway.com/pdp/items/AFRM6,Courtney,Cute,"Fits true to size, a little longer than midi length. Cute for a date night.","November 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Lucia,Disco infiltrater,Love this sweatshirt rented it three times,"July 15, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Emily,Fun sweatshirt,I couldn't tell from the photos but this sweatshirt is sparkly and fun,"April 4, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Lillie,Even For Preggos!,"I trusted the other reviews that this ran large. So, I took a chance being 25 wks pregnant on a small, and I'm so glad I did! Expect a comfy body fit. Cute sparkle on the outside but not itchy on the inside. LOVE.","March 26, 2019",Everyday
