"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KP48","Elisabeth","Stunning gown!","#ballgown","February 23, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Caroline","Got many compliments, felt like ""pretty woman""","I have big butt and small boobs. So was little tight in my hips and little large in my bust. But no one could notice ...","January 31, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Ashlynn","Gorgeous","This dress was everything. It fit perfectly. I didn't have to wear a bra. I wore it to a gala and received a lot of compliments. It will make you feel like Jessica Rabbit!","January 29, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Shannon","December Black Tie Wedding","Loved this dress so much. It was so out of my comfort zone I was afraid I couldn't pull it off. But it fit great, was elegant and sexy and with enough stretch to dance all night. The material is not forgiving though, any lumps you'd want to hide could show right through this dress. Couldn't wear a bra or underwear bc you could see the line. I'm fairy petite so it was still enough support that I didn't feel uncomfortable.","January 25, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Kayla","NYE 2020","I wore this dress for a New Years event. So many compliments and very flattering. It runs very small. I'm 5'4 128lbs, 34D. I ordered a small with a back up size medium and the medium barely fit!!! Awesome dress though!","January 8, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Sara","""Put on that red dress..""","This dress oozes sensuality as it hugs every curve perfectly and smooths your silhouette. I was able to achieve such a sexy, classic look for this wedding. Would definitely recommend.","January 6, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Yasmine","Loved it!","Good for pear shape! Expected bottom to be tight but fit perfectly. Too was tighter than expected.","November 10, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Nicole","RTR team review!","Loved this gown! I wore it to a gala and it was beautiful. It was TIGHT in the chest and I could have sized up - just a warning that this runs small. I wore a the SR and am a size 2 on average. Material is thick and very supportive!","September 24, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Perfect red dress!","This dress is gorgeous, but the small definitely fit like a glove! My only issue was that it was a little loose up top. The length was perfect with heels!","September 22, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Danielle","Statement dress for a black tie wedding","I absolutely loved this dress however, I wish I sized up to the medium as the small was VERY tight.","September 18, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Andrea","Stunning","Only flaw was my bra kept showing, but it could be because I have no chest. Lol other than that it was perfect!","September 12, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Kino","Definitely one of my favorite dresses thus far! Elegant with a little edge & the fit was perfect!","The fit was excellent! However, be sure to try out 2 sizes as there’s no stretch to this dress & little room for any bulky undergarments.","September 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Mary","Last minute decision that I was beyond impressed with. It was sexy yet appropriate for a wedding❤️","I usually wear size 4 but they didn't have it so I just orded size 2 which I was glad I did because it perfectly fit","July 1, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Chelsey",".",".","June 26, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Jenny","Chic, classic, and flattering dress for a red carpet!","#glamorous evening gown!","June 25, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Kim","Lady in red","Super forgiving fabric and PERFECT length for 5'4"".","June 6, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Cute outfit","Fits perfectly","May 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Very comfortable! Got a ton of compliments.","perfect fit, esp for pear shaped bodies. I got a small and the length was perfect since I don't like when dresses stop at the ankle for me since I have a pear shaped body.","April 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Crystal","Great dress","The strap was a little long for my short torso. I couldn't get the dress zipped with my strapless bra on so I went without and was fine. Good length and comfortable.","April 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Allie","Classy Cut","This was a backup dress I didn't end up wearing because I wanted something a little more fun for the event I went to. I'm a slim 6, and the dress fit like a glove! The cut is grabby around stomach/waist, and wouldn't hide anything. The slit is fun, but the cut of the top is pretty conservative. I tried it on without a bra, and wouldn't have worn one if I did wear the dress. Length was good for my hight with heels.","April 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Beautiful dress","Very comfortable. I did size up but probably would have been okay with a medium - I was worried about how tight it would be if I got a medium. So since it had some extra room I did have to tape the top for the material to stay done. But other than that it was perfect. Not too tight. Comfortable to dance in. Skit wasn't too high. I'm 5'2 and did have to wear heels in order for it to not touch the ground.","March 31, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","Katie","I received so many compliments on this dress! People were saying I looked like Jessica Rabbit.","This dress made me feel sexy! It was a thick fabric and hugged in all the right places.","March 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Great look but get some safety pins!","No stretch at all so make sure it fits as soon as it arrives, and I needed a half dozen safety pins to secure it to my bra and make sure the neckline folded/draped the right way. But very flattering dress and got tons of compliments!","February 27, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","Kristen","Great color, odd design","I really liked the slim look of this and the one shoulder but overall it just didn't work up top. The dress wouldn't lay flat and it seemed to be a tad small for me. Don't recommend for busty ladies but did like the length for those tall ladies","February 10, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Gorgeous gown","Loved the color and style. Didn't end up wearing it but it was a top 2 option! It fit perfectly.","February 3, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Stunning!","loved the red! color was vibrant and made me feel confident all night! Also had a very good experience renting from RTR.. this is my replacement dress that was overnighted to me for FREE! because my original rental was too big.","January 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Tina","Great dress, tons of compliments","Perfect fit and length. I'm usually a size 2 or 4 and am 5'6"". It was the ideal dress for the occasion.","January 27, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","I loved the shade of red!","It was a little big in the waist but I loved the length and the slit on the side!","January 16, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","One of a Kind Holiday Picture Dress","I felt very regal and amazing in this dress. It was super form fitting and had a quirky detail at the sleeve. I rented for our annual family photo. I wore a Small which runs small. I could barely fit in it. I did get a backup in Medium but Medium was loose at the bust and hips.","December 29, 2018","Other"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Great Red Dress For Holiday Party","A little snug around the chest but it worked out great. Lots of compliments!","December 22, 2018","Party"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Arrived two days early.","The dress looked great. It was nice quality fabric and fit great. Definitely stood out in the crowd.","December 18, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","I felt like a million bucks!","I received a ton of compliments on this dress, it was comfortable and unique!","December 10, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","I ordered on 11/27, it arrived on 11/29 & my event was on 12/1. I love how fast the turn around is!","Loved this dress! I got so many compliments all night. The dress fit well everywhere except the bust, it was a little large. I usually wear a 36B and this was the Medium Regular dress. I used a strapless bra to help fill in the extra space. No one else could tell it was big, I just didn't feel as secure as I would have liked. I loved that it was long busy didn't drag the floor so I wasn't stepping on it, the slit was nice and I liked it on the side as opposed to the front. Overall, it was a great dress!","December 8, 2018","Party"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","We attended a work Christmas party.","I am in-between a size 8 and 10 and the LR size worked very well! The fabric doesn't have a lot of give but still fit nicely even with a larger bust. The shade of red was very striking! I would wear this again.","December 6, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Erin","Loved it! Favorite dress. Ended up buying it","Fit great, except for the length. I ended up pinning it.","November 18, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","Super fashionable without breaking the bank!","The dress was very flattering. I got so many compliments! I was worried that it wouldn't fit as I am petite but it fit like a GLOVE.","October 23, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/KP48","RTR Customer","So chic and flattering","This dress was perfect for a Black Love Gala that my boyfriend and I attended. Its only drawback is that the shoulder strap tends to pull the top down and reveal the inner lining. I put Hollywood tape on it, but after dancing the night away it didn't help much.","October 17, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KP48","Caitlin","A Perfect Red Carpet Look","I rented this for a black tie work event and felt like the prettiest girl in the room. The sleeves are a little confusing but other than that the dress was a dream. I've never felt so glam!","October 10, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/AMS2","Natalie","Really feminine and pretty","It fit perfect, the color was so pretty and the cut got lots of compliments. Was really happy with it!","March 11, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/AMS2","Lynzi","Teeny Tiny","This dress runs sooooo small! The first time I rented it I got it in a 16 after reading reviews. For reference I'm a 14. The 16 wouldn't zip up, so I rented again and size to an 18 and BARELY fit into it. Definitely size up two or three sizes. To be honest, I don't think it's even worth the rental having to risk fit problems.","October 3, 2019","Date"
"https://www.renttherunway.com/pdp/items/AMS2","Rhonda","-","I usually wear a size 6, but the reviews said to size up and the 8 fit perfectly. I felt very comfortable and glamorous!","September 9, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","Alexis","Bridal Shower dress","I loved this dress when I saw it on RTR! I originally ordered a 10 and 12 as my backup size only to realize how small the dress runs! Thankfully RTR is quick with their replacement sizes. I was able to rent the 14 & 16! The 16 was the one I decided to wear. Very comfortable and everyone loved it!","July 1, 2019","Other"
"https://www.renttherunway.com/pdp/items/AMS2","Cleshopaholic","This dress is dreamy magic","This dress is absolutely gorgeous, but it runs small. I'm a 36D/36DD and couldn't get the dress to zip all the way in the back although the front was a little large. Regardless I made it work for what I needed but highly recommend getting 2 sizes just to be sure.","May 17, 2019","Party"
"https://www.renttherunway.com/pdp/items/AMS2","Noemi","Pretty, but ran super small","I wanted to wear this for a Gala Dinner, but ended up going to the local RTR store and exchanged it to another dress, because it did not fit (I have a wide back but usually size 12 and 14). My replacement also arrived and I tried on size 16 and it still did not fit, so if you have a a wide back, I do not recommend to order it, unless you go like 2 or 3 sizes up. It looked pretty though, I liked the fabric as well as how it flows.","May 6, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","Awesome Delivery and Easy Return!","Loved that I was able to get 2 sizes. I had to wear my backup order. The delivery was awesome. I didn't realize it was a garment bag. Super cool! Dress was a little snug when I first put it on but was better as I wore it.","April 17, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/AMS2","Stephanie","Love it","I'm 5'1 and the dress was long but with 5 3/4 in heels with a 2 in platform it fit! The straps were also long with with s little dress tape it was an easy fix. I got tons of compliments on the dress and loved wearing it.","April 7, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/AMS2","Jenny","Very flattering dress","It's a beautiful dress, simple but chic. I used it for a photo shoot","February 5, 2019","Other"
"https://www.renttherunway.com/pdp/items/AMS2","Erin","Blush isn't usually my color of choice but this dress almost changed my mind!","I rented this for a styled engagement shoot and it was great! The 2 was a snug fit, although I often fit into the 0-2 size so keep that in mind and go up if you are somewhere in between. The bodice is very form fitting and structured which I liked as I am bustier. I found that the petite size was exactly the same fit as the regular size but just a bit shorter which was perfect for me.","January 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/AMS2","Jenni","Beautiful flowy gown!","I didn't end up wearing this dress, but it was a very close second! Fit well and was very flattering.","December 3, 2018","Party"
"https://www.renttherunway.com/pdp/items/AMS2","Kayla","Pretty dress","It’s a pretty dress but it really looks like a bridesmaid dress. This was a backup and i didn’t wear it.","September 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","Hate it","Straps fall and way too long. Plus runs very small.","August 28, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","I wore this as a bridesmaid in a friends wedding. So many compliments!","We had a heat advisory the day of the wedding and shockingly for a long dress, this was breezy and cool (considering the circumstance). The top was more baggy with excess fabric than I would have liked but as a first time user of RTR, I was impressed by the services and the fit of this gown.","July 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","A gala with friends which included hats!","Pretty dress that flowed. Tight torso with no give so be mindful of that. The 8L was snug with no room to spare and I'm a 36C. The length was perfect for my 5'9 height along with 2"" heels. Would highly recommend!","July 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMS2","Kate","Didn’t end up wearing","Beautiful dress but definitely size up if u have a larger chest. The dress definitely runs small. I was concerned that it wouldn’t fit across the chest after reading a previous review but thought I would still give it a try after I called and was told that the 2R wasn’t available...","July 5, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","Almost perfect, but far too long","I ordered a 0P but was sent a 0, so I couldn't wear the dress for my event. I think a 0P might've been perfect. The pink fabric was almost the right length if I wore my highest heels, but for some reason the sheer chiffon was an extra 3-4 inches longer so it was still impossible to walk (5'2"", 4 inch heels). The fabric itself is pretty enough, though a little rough, and the shape of the dress is pretty but a little tight. Overall it's a pretty dress for the price, but I wouldn't recommend if you're short.","June 18, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","Gretchen","Back up dress","I’m glad this was my backup dress. The straps on the top half are odd and I was not sure how to wear them. I still had room in the bust so it will fit larger sizes. The bottom half is the real issue. It is a thin layer of fabric and then the tulle skirt over it. It is completely unlined which makes it see through even with the right undergarments.","June 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMS2","Cheryl","Pretty","Pretty and fit well other than length... I'm only 5'0"" so even my highest heels wouldn't have been high enough.","June 2, 2019","Party"
"https://www.renttherunway.com/pdp/items/AMS2","Kathleen","Not my favorite..","I received this dress as a back up since my original dress ended up not being available. This dress looks like a bridesmaid dress.. so if that's what you're going for it's probably perfect! Just not what I was looking for.","May 11, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/AMS2","RTR Customer","Got lots of complements.","Was very small, I normally wear a 12 and this 16 was almost too tight to zip up.I do have a large bust and athletic build. I am 5'7"" and wore this dress with 3 inch heels but the gown did touch down past my ankle. I would not recommend the long for someone of my height. I tried the long and it was dragging on the floor. Also not for girls who have a large bust and shy about showing them! I was a little self conscious about that but everyone said it looked great.","March 25, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","Dana","Didn't wear... too small in chest.","Very pretty dress. But not the right fit for me in the chest - tight in bust but straps were a little loose.","March 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMS2","Lisa","nothing","It was very small for size so it didn't fit and i couldn't wear it.","January 29, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMS2","Cathy","Too small","I am an athlete with broader shoulders, and this zipper wasn't even close to closing. It is a beautiful dress, but it was a hard no for me. If you have an athletic body consider 1-2 sizes up.","January 4, 2019","Small"
"https://www.renttherunway.com/pdp/items/BC160","Sarah","Pretty colors, flowy bottom but tight chest","","September 14, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Nora","Many compliments!","Very pretty dress! Love the colors and very flowy! I am 5 months pregnant- 5'7, 160 lbs. The dress was a little long but I wore 5 inch heels and that helped. There is a band under the boobs that was a little snug And dug into the top of my belly. Most likely won't have that issue not pregnant! Zipper did get stuck in the back when going over the band. But overall happy!","August 20, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Xylina","Beautiful and flattering.","I normally wear a 0 in bcbg and this was tight around my rib cage (it doesn't stretch). So much that I don't have to worry about it slipping down. There is more room in the chest area so I will wear a strapless bra to fill it in. Note I'm tall and dress touches floor. It's beautiful.","July 30, 2019","Party"
"https://www.renttherunway.com/pdp/items/BC160","Kelly","Beautiful dress, I loved the pattern and color combination and received many compliments.","There is a ribbon around the waist that makes the dress run really small and hard to zip up. Definitely, size up if you consider getting this dress. Additionally, I'm relatively short so I had to wear my highest heels so the dress wouldn't drag.","July 2, 2019","Small"
"https://www.renttherunway.com/pdp/items/BC160","Heather","Perfect for a summer wedding","This dress is perfect. Love the print, and the belted waistline nips in so it doesn't go too maternity looking like you see with some maxi dresses. Will definitely rent again.","June 9, 2019","Date"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Love love love","This was actually a replacement dress for me and I'm so glad I chose it! It was perfect! The fit is true to size, it is a tad long for shorter people but would be perfect with wedges. The colors and print were everything! I'm a huge fan!","May 2, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Perfect dress for a spring wedding!","Beautiful! Received so many compliments on this dress. The waist ribbon was a little tight (I do have a large rib cage) but the dress stayed up very well for being strapless. Would rent again!","April 3, 2019","Party"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","This dress was perfect for a Hawaiian photo session! It even matched my tattoos perfectly.","This dress is not for shorties! At 5’3 a ton of this dress was dragging on the ground. But that ended up being okay for photos. It looks nice actually with me holding it up and most of the pictures aren’t full length anyway. This dress is super flattering and gorgeous. The zipper does get stuck going over the ribbon. We were afraid we were going to break it, but it does need a lot of force to get over the seam there. All in all, I love this dress and want to buy it for myself!","December 14, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","Amanda","Would rent again but in a different size!","This was actually my backup dress I got for a wedding. After reading other reviews I sized up and went with a 6 but unfortunately this was too big, mostly in the chest area (I'm 5'5"", 125lbs, and a 32D). Also, it was really hard to zip where the band is right below the bust! It was a comfortable dress and I think in the right size would be adorable for a wedding. I didn't end up wearing it this time though.","October 24, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Chelsea","Cute dress, accurate as described in reviews, bust was a bit large","Overall, the dress was exactly as described and fit well. The regular was long, so definitely wear heels. The waist fit well, but the bust was a bit big - I'm not sure if the dress was designed this way or it had been stretched out from previous wears; usually a 4R is well fitted to an A-cup, so that was frustrating. I recommend if you have a smaller chest, use tape. Liked the design and the dress was lightweight, which was great for a summer wedding.","September 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","Devon","Many compliments!!","I'm normally a size 4-6 but I'm glad I read the reviews. Other girls said to size up and they were right! The 6 was just a little too snug and the 8 fit just right. I'm 5'6'' and it was long enough to wear with 2 inch heals. When I changed to flats I had to hold up the dress when I walked, but I didn't mind.","September 17, 2018","Small"
"https://www.renttherunway.com/pdp/items/BC160","Callan","Runs SO Small!!","I had rented this dress about 2 months ago in a 4 (I am usually a 2 or a 4 so when I saw the reviews I rented a 4), and I couldn't zip it up past the ribbon because that part is SO tight. I rented it again (without a backup dress sadly) in a 6 thinking it would be perfect and the SAME thing happened. Everything else about it fits and the tip was even too big on the 6 because I am so small chested. I had no choice but to wear the dress because I didn't bring a backup with me and had to attend a bridal shower so I wore it without it being zipped all the way with a sweater. Didn't love it with the sweater but had no other choice. Beware of this dress and size WAY up","August 22, 2018","Small"
"https://www.renttherunway.com/pdp/items/BC160","Carmen","Spicy Mami Hot Tamale!","I received so many compliments with this beauty! It's a perfect dress for a summer wedding/occasion. It's light weight and flows with the perfect amount of color. The band around the waist is very snug so size up! I lost a considerable amount of weight and am usually a 6 maybe 8 in dresses, so although I sized up the bust area remained very roomy and wasn't fit. I wore a strapless bra to help keep me in place. I was so sad to return it because it was that beautiful :). Can't wait to rent again!","August 1, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Erica","So many compliments!","Dress was slightly small, and mine had a defective zipper... though I was able to get it to work the day I needed it! Dress has very little give, so I would order a size up. But I received so many compliments on the dress!","July 30, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Ellen","Super comfortable dress for a summer wedding!","Overall, I loved this dress. I typically wear a 4 but the ribbon and boning in the bodice were tight so had to size up to a 6. However, I was very comfortable in the dress and it had the added bonus of not needing to wear a bra. I got a lot of compliments and was sad to have to return this dress!","July 17, 2018","Small"
"https://www.renttherunway.com/pdp/items/BC160","Daniela","Comfortable and fun!","Very fun and comfortable dress. Loved the print and I got a lot of compliments!","July 7, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Carly","Wore this to Bourbon & Bowties Charity Event! Loved the beautiful print!","Runs a little small! I am typically a 4 or 6, but this was tight in the band under the chest, especially after eating and drinking, but I was worried the 8 would be too big after wearing for a few hours. No bra needed because fit was tight! Bottom half was nice and flowy! Would definitely rent this one again... lots of attention for beautiful pattern and flattering fit!","June 19, 2018","Small"
"https://www.renttherunway.com/pdp/items/BC160","Natalie","Very fun night at a friend's wedding; dress was perfect for the summer heat and dancing.","Very comfortable dress! It is a bit snug at the waist but very breathable and lightweight. True to size, I'm usually between a 6 and an 8, but decided to go with the 8 to have more breathing room and space in the bust to wear a strapless bra. Loved the colors and fit! Perfect for a summer wedding!","June 4, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","Kelly","Great dress","I wore this dress to a rehearsal dinner for a destination wedding and it was perfect for a summer evening event. The band around the waist was tight but it kept the dress in place well.","May 19, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Got a lot of compliments on this dress!","I love this dress! I wore it for my 40th birthday and got a ton of compliments. The only issue I had was with the zipper...getting over the ribbon. It was hard to get up and down. Needed a lot of help from my husband. Also, I was trying to wear the dress too high, and it felt tight in my ribs. Once I moved it down a little, it fit much better. I wore the size 6, but also fit in the size 4, but not quite and comfortably. Highly recommend renting this dress! Super cute and comfy!","April 27, 2018","Party"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Perfect dress for the movie premier","It fit great! Love that it was strapless and it did no feel like it was falling down all night! It was a little hard to zip at first, but not a big deal! Got lots of complements on it!","March 18, 2018","Other"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Beautiful dress, light weight, great for any occasion","Long enough to wear flats with without dragging on the floor. Top has some ribbing on the sides which made the top a little snug. I am normally a 4-6 but went with the 6 because of the top.","November 5, 2017","Small"
"https://www.renttherunway.com/pdp/items/BC160","Marissa","Flattering dress, but size up for a back up!","Absolutely loved this dress, and received many compliments. The colors are true to what you see online. I wore the regular length, with about 3 inch heels, so at 5'3"" it still ran a bit long. I would definitely size up for a back up dress; I am 4 months pregnant, and though you can't see my bump too well in this dress (which was fine for me as we still had a few people left to tell), the dress was definitely tight around my widening body! I almost didn't wear this (8R) because of how tight the dress felt, but I'm glad I did. It did stretch a bit as the night went on, but just beware that your rib cage will be a bit restricted from this style.","October 9, 2017","Small"
"https://www.renttherunway.com/pdp/items/BC160","Samantha","Great BCBG dress!","Fit was great, didn't have to wear a bra. Great material. True to size. Would definitely rent again.","August 29, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/BC160","Jennifer","Light and flowy","This dress was great for Florida. The lining is above the knee underneath so it was super light and cool. But the belted area can get tight. The 6 fit like a glove but if your not sure def go up a size. Would rent this again in a heart beat","June 22, 2017","Vacation"
"https://www.renttherunway.com/pdp/items/BC160","Rizzo","Classy, daytime or evening dress that doesn't disappoint!","I was very happy with this dress! Beautiful color, and tailored fit. I needed my 4"" heels for this dress as it is very long! Also, you need to be accurate with measuremenys as it is fitted in the top half. :)","May 26, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Beautiful, classy dress","Loved this. Kinda tight where the ribbon hits but helped keep it up for the smaller chested ladies. I usually wear a 4 or 6 and the 6 was perfect. Long dress and I'm tall- must wear heels or you'll be stepping all over it.","May 14, 2017","Party"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Had the perfect night celebrating my graduation from anesthesia school with my friends and family!","This dress was the perfect mix of elegance and simplicity for my event. I wanted a sleek, strapless look, and this dress was it for me! It was slightly tight in the bust- I ended up wearing the size 8, which was a little big otherwise. The 6 would have been a perfect fit if the bust was a little bigger. Nevertheless, I loved this dress and was sad to send it back!","May 9, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","Nancy","Amazing fit","Had the option to use the straps. Much better for support and overall fit. Zipper was a bit hard to pull up but not due to fit. Great length. I am 5'5 and wore 3 inch heels","October 16, 2016","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Jancis","Gorgeous dress!","I wore this dress for my engagement pictures,and I really wish I had a formal event to wear it to after the pictures were done! This dress was very comfortable! I'm glad I got both the 6&8,although I thought for sure the 6 wouldn't fit,it did! I'm smaller up top so I didn't have trouble zipping it up. I could see where bigger busted women may have trouble zipping up over the ribbon. Overall the dress felt great!","September 23, 2016","Other"
"https://www.renttherunway.com/pdp/items/BC160","Lexieb","Perfect fit and so pretty!","I got so many compliments on this dress. It was perfectly formal enough but not too overdone for a rustic barn reception and outdoor ceremony. The double layered skirt with the bottom layer stopping above the knee helped with circulation and keeping cool in the southern humidity but didn't look any different than if the layers had both fallen to the floor. Highly recommend. I would purchase this dress I loved wearing it so much.","September 20, 2016","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Great print, great material!","I rented this for an afternoon wedding. It was light and flowy and I received lots of compliments. The 2R was a little snug in the chest, but I didn't have to wear a bra. It was also super long. In a short or petite length it would have been perfect for me.","September 11, 2016","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Stunning","I wore this to a rehearsal dinner for my best friends wedding. I'm 5'2"" so it was just barely too long. To fix that I ended up tucking it into its own waistband a little to shorten it up so I could walk. Overall I got lots of compliments and I would rent again","August 31, 2016","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Alexandra","Flowy and Feminine!","Beautiful, lightweight chiffon maxi. Definitely really snug on ribcage but true to size. No bra needed and probably looks best with fuller B or C due to built in cups. Hit floor perfectly with 3 inch wedges but had to hold dress up when they came off for dancing. Really pretty, lots of compliments!","August 22, 2016","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Free flowing","I have never received a RTR dress with tags still on! How exciting. I love everything about this dress. I'm 5'6 and the reg was a little long. The zipper is hard to get up over the ribbion. Depending on your rib cage width you may need to go up a size. It was tight and made it hard to sit. They only had a 10 in stock so I can't compare to a 12. I wear medium shirts and narrow but I could of used a little more room.","August 20, 2016","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","Sandra","Crushed my ribs","This dress runs small in the natural waist because of the band just below the chest and boning that digs in once you (or more like if you) get it zipped. It's also very long! I'm a little over 5'8"" and this dress had at least an inch dragging on the ground. You could probably tape a temporary hem because of the material. This dress would be perfect for someone tall with size C-D cups (or wear a padded strapless), very small waist and a small backside (the inner liner rode up a lot but I have a big butt).","August 19, 2016","Small"
"https://www.renttherunway.com/pdp/items/BC160","Shalema","STYLIST REVIEW","Super Chic! Extremely comfortable with room for just about any cup size. Easily worn for picnic, shopping with the girls or a Caribbean vacation. The dress runs large in the bust area so I would recommend sizing down for this number. Love the print!","August 18, 2016","Large"
"https://www.renttherunway.com/pdp/items/BC160","Christin","RTR Stylist","Another gorgeous maxi from BCBG! The colors and pattern of this dress are absolutely stunning, and you are bound to get a lot of compliments with this style. This is a very fitted dress at the waist and bust, however, so we recommend going up a size for your backup style. In addition, because there is a built in bodice for this top and it is a smaller fit, this look would work best for women with an A to C cup, as it may be uncomfortable for women with larger busts to wear. Try pairing this dress with a statement necklace and wedges for a fun, summery look!","August 17, 2016","True to Size"
"https://www.renttherunway.com/pdp/items/BC160","RTR Customer","Loved the light, flowy fabric.","I really loved this dress and got lots of compliments on it! It was too long for me, but it was very comfortable. The dress was pretty tight around the torso where the ribbon goes around below the bust. If it weren't so tight there I probably could have gone down a size.","August 12, 2016","Wedding"
"https://www.renttherunway.com/pdp/items/BC160","Carly","Beach Vacation","Very cute but felt a little tight/hard to zip up","February 25, 2020","Small"
"https://www.renttherunway.com/pdp/items/LDT14","Casey","Perfect for summer","Love this dress!! Might buy it.. the fit is amazing and it's so flattering. Only thing is that I should have had boob tape bc I could have easily had a nip slip.","July 30, 2019","Party"
