"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KS86","Amy","100% Obsessed","Fun, flirty, and forgiving--I loved this dress! Wore it to a baby shower and ate and drank everything and still felt perfect in it. Received tons of compliments too. Ran TTS for me.","June 11, 2018","Party"
"https://www.renttherunway.com/pdp/items/KS86","RTR Customer","So much fun!","Rented this dress for a vacation in Austin. Perfect themed dress and a beautiful vibrant color. Rented for the style, but definitely not a flattering fit on my 4'10"" frame (I knew that going into it though.) Still, beautiful dress that I loved wearing and received many compliments.","June 4, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/KS86","Kim","Eye catching but not very figure flattering","This dress looks so gorgeous online and I wanted to love it, but as some of the other reviews state, it's not very figure flattering. I have a boxy shape, so the cut of the dress just made me look even more boxy. Wearing a cropped jacket helped define my waist. The colors are bright and vibrant so the dress is very eye catching and I received lots of compliments, but this is definitely not my favorite piece.","May 18, 2018","Party"
"https://www.renttherunway.com/pdp/items/KS86","Liz","best cinco de mayo dress!","i rented this for a cinco do mayo themed bachelorette party and loved it! was perfect for the occasion and such a fun dress!","May 8, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KS86","Carol","Fun and frilly","I ran into the store and Jessica pulled this out for me for a brunch concert. I love wearing colour. It was fun and I stuck out in a sea of black. A friend did say he hoped I went to Rosa Mexicana for lunch though.","May 5, 2018","Other"
"https://www.renttherunway.com/pdp/items/KS86","Kd","Have already rented it twice!","Wore this first to a nice dinner on my honeymoon in Hawaii and then again a few month later to a rehearsal dinner in Boston. Cannot suggest this dress enough. So beautiful, fun design, stays up and doesn't fall, always many compliments. Can dress it up or down. Will definitely rent in the future as well!!!","May 1, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JFL29","Jamie","Obsessedddd","Sized down for this jacket per other reviews and it fits perfectly. Such a rich green jacket, medium weight, and almost ankle length. My only complaint is that it ja a little itchy (but totally totally worth it!)","March 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Vera","Classic and flattering","The color is gorgeous, it's a nice weight, the length is perfection (I'm 5'10) and it was a nice fit over a sweater (got an L). Compliments? Yes. I also felt great in it. Highly recommend.","February 27, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Anna","Elegant for winter wedding photos!","I rented this coat to wear on my wedding day for any outdoor photos. It's just an absolutely beautiful cut and color. I ended up keeping it for a month after my wedding. It's not the warmest winter coat, but with a scarf and a long sleeve shirt underneath, it's fine down to about 35 degrees.","February 2, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/JFL29","Lena","Classic, comfy, gorgeous green","Loved this coat. I was unable to button it comfortably so I'd probably try to size up next time.","January 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Sarah","Gorgeous coat!","Love love loved this coat!!! It ran a little boxy so I didn't keep it, but seriously considered. Deep green color is very classy and unique. Better in person than in my photo :)","December 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Mk","Great long coat, fun color","Fun coat, didn't feel it was very high quality wool though. Fit well over a sweater and dressed up jeans and shirt.","December 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Justine","Great coat, goes with everything","Nice coat, makes outfits look just a bit fancier. Good for 50 degree weather.","November 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/JFL29","Faith","Worn everyday","I literally wore this everyday. I wanted to buy it so badly. It is a gorgeous green color and perfect long length. Love love love 1000X love.","November 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Fabiana","Perfect Fall Coat","Fits oversized, but it's def supposed to be that way. also matches perfectly with the tory burch green bag!","November 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Bridget","Great coat!","This jacket was supper fun to wear! I am docking a star because it was very itchy on my neck - the price you pay for a warm wool jacket. The color is great and I loved the length!","October 31, 2019","Other"
"https://www.renttherunway.com/pdp/items/JFL29","Jamie","Too big!!","","March 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/JFL29","Geraldine","Nice change from black","I have broad shoulders and was happy that the medium fit my shoulders perfectly, but the midsection was very wide and boxy. Thinner than I expected, but fine for 45+ degree weather (or colder with a very thick sweater). I'm 5'7"" and it fell 3-4 inches below my knees.","March 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Alexis","An","An","February 25, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Brittany","Just Okay","Nice fit, but coat looked worn down. Wrinkles and not great quality","February 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Kira","Great coat that's fun without being too much of a statement. Got lots of compliments!","Surprisingly warm, given that it doesn't feel too heavy. Good size pockets.","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JFL29","Gretchen","Great closet staple!","I wore this coat a LOT over the ""cold"" winter months in Dallas, TX. It is a classic shape and fit, but the color makes it modern and on-trend. I got a lot of compliments on this one and I fully intend on renting again in the future!","January 24, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JFL29","Allie","Got many compliments on this coat.","Unique color. Great fit/very warm. The outer material is not soft, but didn't matter because it did the job of keeping out the cold. And I got a ton of compliments!","December 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JFL29","Colette","Light but warm!","Love this jacket. There's about a month between sweater weather and parka weather so this was the PERFECT in between coat. It's light but quite warm and the shape is fantastic. Putting it on with a black turtle neck, jeans and booties was the epitome of effortlessly chic.","November 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/JFL29","Bani","Super pinchy","Couldn't wear unless every part of my skin was covered where the coat touches. It's cute but awful fabric","October 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JFL29","Natalie","Go smaller!","Runs very large.","October 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/LVJ11","Stephanie","Best boyfriend jeans !","These jeans are awesome ! I wore a size 16 (sized up x2) the fit was loose and comfortable could of sized down after I wore them a couple times since they got baggy.","January 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Deanna","Very 80s","Worked awesome for my Stranger Things Eleven punk Halloween costume!","November 29, 2019","Party"
"https://www.renttherunway.com/pdp/items/LVJ11","Danielle","Cute and Comfy","I am usually a size 28, but given the reviews, I ordered these in a 30, and they fit perfectly! Very comfortable, classic mom jean look.","March 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Kira","Classic denim","Like everyone else said these are tight! I got my regular size, 25 which was the right size, they are just really tight with no stretch. The jean material is very thick. These were fun to wear but pretty uncomfortable to sit down in.","March 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Sarah","TEAM RTR REVIEW","I went with my true size and these are SNUG - there is no stretch. If you want these to hug the body I recommend going with your true size and these will stretch throughout the day or going a size up if you don't like rigid denim. The next time I rent I will likely go with a 29.","March 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Savanna","Small!","Runs super small! I've worn the same size in other Levi's but I couldn't even pull these up.","April 30, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Chelsea","These run super small","These jeans are super cute, but they run really small. I've rented two sizes and neither have fit, I will try to rent again. I really think they run about 3 sizes too small.","April 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Karli","Runs small","I have Levi's shorts in the same size that are actually a little big, but I like my jeans a little loose. Got the same size in these. I couldn't get the buttons to come close to closing. Inconsistent sizing within brands makes me sad.","April 16, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Criscillia","Rented these for everyday.","Never wore these. Too small. Couldn't even pull them over my hips.","April 14, 2020","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Chana","DDDDDemin!","My favs! Cute color and cut!","February 19, 2020","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Cherie","Cute jeans but run small","I typically wear a size 8, but based on reviews, I rented a 30R. I could not button the top button so unfortunately they remained unworn.","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Ella","Too small.","Going to try a larger size. I think I would have really liked them had they fit. Normally 29 is either perfect or a little too big and couldn't button it at all.","February 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Charlotte","Cute but runs small","Didn't end up wearing them because they were too tight but it's a cute cut jean! Short.","January 16, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Wore a few times, crotch was weird.","I wore these jeans a few times because I liked the initial look. But as I wore them, the crotch started to sag and bunch up which made them unflattering. Probably should have waited for another size.","November 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Caroline","Classic Levi","Classic Levi fit. Lack of stretch, but to be expected with the brand. Cute fly button up.","November 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Hillary","Couldn't even get these up my thighs","I couldn't even get these past my thighs. They barely fit over my calves. My size 14 jeans are all too large, so thought I could get a 14 in these to have a baggier fit but instead ran into the mentioned issues.","October 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Great jeans for daily wear","I love these jeans and will likely end up purchasing them. I've gotten a lot of compliments on them and have paired with sweaters, hoodies, T-shirts and big fall jackets.","October 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Catrina","Not for me","The back looked great but it was so high waisted on my short torso that it almost touched the bottom of my bra when I sat down. I sized up 2 sizes and it fit okay but was just too unflattering/tight in the stomach area when I sat down. Didn't end up wearing.","September 16, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Christine","Great fit!","Definitley order one size up, but I loved the look of these! Comfortable in the waist. Thighs do run small but not uncomfortable.","September 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Ciara","Didn't wear it.","Too Small, normally a 30 or 10 and this didn't fit.","September 6, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Alexandra","These are so cute with a t-shirt and flats, or dressed up with a crop top and heels!","It IS a little tighter than I would imagine, but still so cute!","September 3, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","I didn’t get to wear them","Too small","August 25, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Hilary","Love these!!","I’m 6 weeks postpartum and haven’t worn anything big leggings and dresses in 11 months. These are the first jeans I’ve worn in close to a year and they feel so great. They’re very comfortable, not too tight, and flattering. Love these jeans!!","August 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Caitlin","Zero Stretch","Went up 2 sizes and glad I did! Perfect length and liked the slim boyfriend fit.","August 16, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Nothing","Super tight around hips more like a boyfriend jean","July 21, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Jamie","Cute but very small","These jeans ran SO small. I have a pair of the wedgie fit in a 30 and they are a little loose, where these would not go over my tush.","July 16, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Hate to see them go love to watch me leave.","Great high rise jeans. Loved the overall feel. Definitely no stretch, which gave for smoothing effect. A few too big of knee rips for my liking.","July 15, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Very tight around the thighs","Runs very tight around the legs and thighs","July 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Elyse","Cute jeans but no stretch so not very comfortable.","I liked the way these jeans looked, the distressing and hems are cool but I'm so used to wearing stretch denim that these were a bit jarring. Especially because I wore them in the extreme New York humidity during the summer. But if you're ok sacrificing comfort for fashion, they're a good choice.","July 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Kayra","Awesome jeans but run small!","I took the risk of ordering my regular size in Levis because the other sizes weren't available. I could hardly button these around my waist though they fit fine in length, hips, and even my curvy butt. I'll consider renting these again in the future one size up and hopefully that will solve the fit.","July 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Stiff true denim","Super stiff. No stretch. Look great on but not the most comfy.","July 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Too small","Cute jeans, bummed that they did not fit.","July 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Emily","So tight","Go up a size or two for the more curvy girls. I rented a size up and they still wouldn't get over my legs.","July 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","Sara","Cool jeans","Based on other reviews I went with the 28 instead of my usual 26. Definitely glad I did! They have no stretch, and were a little tough to get on the first time, but then they loosened up a bit and fit great. I wasn't sure if I would like the button fly at first, but I really did. I really liked all the details on these; the high waist, distressing, and raw hem. Great jeans, might rent them again.","June 26, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","Kaleigh","Wish I bought them!","At first they were a little snug, but they molded to my body pretty quickly.","June 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Lauren","Couldn't button not made for thick thighs","Runs small","June 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Took off, digging in my hips","Fits tight through the hips. Jeans have no feminine shape, look like my boyfriend's Jean's.","May 29, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","It didn't work","Its hard to get jeans that they fit :(","May 24, 2019","Small"
"https://www.renttherunway.com/pdp/items/LVJ11","RTR Customer","Cute jeans but a little ""rugged"" of a look","Not my style","May 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LVJ11","Lucy","Another great Wedgie","I felt that these ran true to size, based on the pair of Wedgies I've been wearing for the last couple of years. The denim is stiffer and less stretchy than some denims, which I like. Maybe that's what threw off other reviewers - expecting stretch that wasn't there?","May 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Andy","Runs big! But cute for everyday wear","Like all madewell items, this runs big. Ordered a size 2, but should have gone with a 0. Cute and felt perfect for spring!","March 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Natsuki","Perfect for island vacation","Brought this slip dress to the Philippines, and it was so cool to the touch and easy to wear that I wore it multiple times throughout the week. Will definitely rent again","February 27, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/MDW11","Stephanie","Easy slip dress.","Love a great, easy to wear slip dress! The color was a lovely burnt orange shade with white polka dots. The straps were super thin and dainty. The length was perfect for work. This could easily be dressed up for after work.","November 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/MDW11","Morgan","So many compliments!","The dress was beautiful and unique. I received so many compliments at the wedding we attended. It was perfect for an outside wedding in 90+ degree weather. I wore a slip underneath because it was a little thin. The straps were also a little long and not adjustable, but it wasn't that much of an issue.","September 6, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/MDW11","Katie","The best basic dress!!","This is the second time I've rented this dress and I've even decided to purchase it! It's so light and comfortable, yet classy enough to wear out to lunch, or just a casual day out with friends. The color is gorgeous and it's the perfect piece for hot weather!","August 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Stephanie","Nothing to write home about","Trendy, easy, loose, light, nice length. It's a nice dress, but nothing special or particularly flattering.","August 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Mary kate","Winery!","Comfy, cute, casual!!","July 9, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/MDW11","Amanda","Perfect for photos!","The perfect summer dress! Easy to wear, great for 90 degree hot weather","June 27, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/MDW11","Jessica","I ordered 2 sizes big because the other sizes were out of stock but this was nice and cozy.","Perfect.","June 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Ali","Easy slip dress","This falls nicely and fits true to size. Straps were a little too loose for me and I'm not comfortable not wearing a bra. A good strapless bra would be helpful! But cute, comfortable and easy to style.","June 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","Very pretty, super casual","I rented this for a baby shower and I received a handful of compliments. Very pretty, not too thin and can be dressed up, or down. I paired it with some mules and a jean jacket. The only issue I had was that the straps kept falling down - like every 45 seconds I had to adjust them. I wish thin strapped dresses like these came adjustable! It's a really nice dress for a casual event. I would rent again, just would have to adjust the straps myself somehow.","March 15, 2020","Other"
"https://www.renttherunway.com/pdp/items/MDW11","Jill","Casual dress - great fabric","Fits loose, size down. I wore with flip flops and a denim jacket.","January 27, 2020","Large"
"https://www.renttherunway.com/pdp/items/MDW11","Sydney","Love it! Should have gotten a size up","I have a pretty large chest, so this dress was perfect on me except for being too tight in my boobs. I'm going to try renting up a size because I love the soft fabric and cute print! Also, I'm 5'8"" and this dress hit above my knee","November 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","pretty simple but nice with a jacket","good with a jacket.","October 8, 2019","Large"
"https://www.renttherunway.com/pdp/items/MDW11","Betsey","LOVE this dress","I got so many compliments on this totally simple dress. I never even thought brown was my color but apparently it is!","October 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","No event","Super cute and versitile","October 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Ali","Loved this!","I'm VERY tempted to buy this dress! I paired it with a cheetah print belt to cinch in the waist and it was adorable. Also very comfy.","September 26, 2019","Other"
"https://www.renttherunway.com/pdp/items/MDW11","Melissa","Easy, Breezy Slip Dress for Every Day","This dress is lightweight, comfortable and such a great find! Every time I've worn it, I've paired it with a medium-wash jean jacket and various shoes (fun cheetah print sandals, nude mules, etc.) I did have to tie the straps because it did fit a little large and that did just the trick! I'm obsessed!","September 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/MDW11","Anisha","Love this dress so much!! I love oversize dresses and this was just amazing!","The straps kept falling down or I would have purchased this dress.","September 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Elaine","Easy, comfy, perfect with a Jean jacket and tennis shoes","","September 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Melissa","Runs big","It fit too large in the waist area which made it look frumpy, also an odd length on my 5'6"" frame. Would maybe try again with a smaller size. Typically love Madewell.","September 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Anna","cute transition dress","great summer to fall transition dress. lightweight fabric and fun dot print. Strap length is a little long and cant adjust so sometimes falls down. Can be worn alone or with a jacket","August 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Rachel","Perfect dress and fit","The dress was great! So many compliments","August 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","Breezy dress for summer!","Great sundress. The straps were a little long and they slipped off my shoulders occasionally. I wore a white tee underneath so it wasn't that big of a deal. However, my bra band would have shown in the back if I wasn't wearing the tee.","August 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","Cute dress","Loved this dress for a fun date night. I threw on a jean jacket when I got cold. Super cute and flattering","August 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Eve","Comfy","I wore this with a jean jacket. It was a little long for my liking. I could have sized down. Would consider renting again but not a must.","August 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","Amber","Didn't wear it","I normally wear a 0 or 2 and am fairly flat chested but this dress had no give in the chest area.","August 14, 2019","Small"
"https://www.renttherunway.com/pdp/items/MDW11","Brylin","Light, Comfortable everyday dress","Wore it twice. It was a great weekend slip on dress","August 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","couldn't wear. straps too long","couldn't wear. straps too long","July 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Elizabeth","Fun dress, needs belt","Great color that stands out with fun print, good for a warm summer day for effortless style. Recommend belting to add some shape, fits TTS for Madewell","July 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MDW11","RTR Customer","cute everyday dress","cute everyday dress","July 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Vera","Perfect for a beach vacation","Super light fabric, ideal to throw on over a bathing suit -- which was the purpose of this rental! The color is unexpectedly flattering. The cut is pretty basic and the construction is pretty flimsy, but if you just need something light for a super sweaty day, this dress is ideal.","July 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MDW11","Whitney","So comfortable!","Honestly, I absolutely love this dress! The only reason I didn't give it 5 stars is because the straps are just a bit long on me.","July 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/MDW11","Alice","Great summer dress","The color and fabric of this dress is beautiful, but the straps are way to long and are not adjustable. I had to wear a jacket over this dress and it kept sliding down throughout the night.","June 24, 2019","Large"
"https://www.renttherunway.com/pdp/items/MDW11","Samantha","Cute and easy!","Wore this so a summer bbq. Perfect for the occasion, super easy and cute.","June 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Annie","60s Pop","Love this dress paired with Frye boots! Got compliments post Exhale that the outfit reminded her of the 60s. Did not want to return. Thank you RTR! #frye #globalbrandsgroup","March 19, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW775","Jennifer","Too short for work!!","I got this dress to wear to work but it was really short!!!! I kept pulling it down all day because I was serf conscious that it was riding up (especially in the back). The fit was true to size and the dress seemed quality, it was even was lined on the inside but again it was too short for my taste. I'm 5'2 for reference.","February 16, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW775","Anneliesa","Love the style but too small","...and short, even for someone short. I think a medium would be perfect and will try again.","January 30, 2020","Party"
"https://www.renttherunway.com/pdp/items/SW775","Lauren","Go go-esque: Swingy hemline, fun clasp neck.","Super cute dress, different from my usual sheath. Lots of compliments. I wouldn't wear it for most conservative work meetings, but perfect for non-executive encountering days. Reminds me of a 60's go go dress with that neck and shape.","January 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW775","Caroline","Super comfy and stylish!","Very well made and very flattering","January 12, 2020","Party"
"https://www.renttherunway.com/pdp/items/SW775","Joy","Cute mod dress","Beware of the open back. It only worked at work for me because my long hair covered it. Cute and comfortable.","January 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW775","Jennifer","Good for petites.","The dress is short but good work appropriate length if you are also short. Sleeves are also good length for petite.","January 9, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW775","RTR Customer","Cute and fun dress!","It's a little boxy, but very comfortable and cute. I wore this to my firm's holiday party.","December 13, 2019","Party"
"https://www.renttherunway.com/pdp/items/SW775","Leah","Fun retro vibe!","Cute winter dress! A little on the short side, but that's part of the retro look, was fine w tights. Very fun!","December 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Hilary","Great work dress","A touch short for me at 5'9"". I'm most usually a medium but went with a large here and glad I did. I have broad shoulders and the shoulders are a touch narrow. Overall, still a great option for work - shortness was ok with tights.","November 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Nicole","Cute work dress","Rented this in the same style different color about a month ago and loved both of them. Really cute and comfy. 5-month bump friendly!","November 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Joanna","Great, easy dress","I am 5,0 118, 32D and dress was true to size. It may run on the shorter end for people that are taller. The liner did tend to ride up ever now and again, but overall great rental!!!","November 11, 2019","Other"
"https://www.renttherunway.com/pdp/items/SW775","Carla","Very comfy but shorter than expected","Loved the feel of this dress, it's lined with a soft slip that's very comfy. The material is a little clingy and the length was shorter than expected...I wore to work anyway but I felt a little self conscious. Would be cute for a weekend outing instead!","October 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Amy","Fun and retro dress.","Comfortable and cute with kind of a go go girl vibe to it.","March 17, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Bobbi","Cute but I never wore it. I got it for work and it was way too short for the office.","","March 7, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW775","Kaitlyn","Fun and Flattering","This dress was so fun! It had a cute retro vibe. I ordered a S and XS and both fit. I'd say the dress runs true to size. I was able to wear the XS for date night because it fit a little shorter/tighter and paired the S with some tights and booties for work the next day.","March 5, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Deepti","Cute and comfortable","The fastener at the top is a bit loose, but overall it's a warm, comfortable, and cute dress","February 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW775","Karen","Cute dress and loved the style but as other reviewers have mentioned it is very short.","Very short and I am not very tall. Besides feeling like I was pulling it down all day long this is a cute and very comfortable dress. Love the neckline and the detail in the back.","February 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Lucy","Loved it! Perfect for a women's suffrage centennial event I went to at the National Archives in DC.","Perfect fit at the shoulders, great length to wear with tights, felt very cute. Flattering shape.","January 25, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Tajrina","Great front, okay back","This outfit runs tts and you can either wear stockings or leggings with this. The reason I couldn't wear it was because the triangle opening in the back was a bit large to be appropriate in my workplace. I wouldn't mind renting this in the future, but probably for a more casual outing.","January 22, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Hannah","Lots of compliments, great winter dress","This was almost too short to wear without tights but I'm petite so I went for it. Very warm fabric great for a winter rental. Will rent again.","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW775","Leah","Wore with with green suede combat boots to funk it up.","Easy, comfortable dress. Fabric does not breathe...","January 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Daniela","Classic dress--great for work","I loved the look of this dress. I wore it with a black blazer and black tights and it really kicked it up a notch for work!","December 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","RTR Customer","Perfect cut, perfect thickness. Compliments all day","Great fit, thicker, but loved.","November 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW775","Firsttimer","Good to go from work to night","Wore it during the day with tall boots and switched to heels for a night time. Kind of a retro feel.","November 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Camille","Too short","I rented this for work but end up not wearing it. I found it too short and tight. It Would probably go nicer with high boots and a jacket or sweater","November 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW775","Aleida","Great fit, looks amazing!","I loved this dress. It hit above the knee, sleeves were a perfect length. The material is flowy (crepe) but on the thicker side and perfect for colder weather.","November 2, 2019","Date"
"https://www.renttherunway.com/pdp/items/BH152","Melissa","Simple but sweet","Although this is a really simple dress, it's extremely comfortable and has just the right amount of elegance to make it a classic. I'd rent it again. Pockets are a neat detail as are the sleeves. It's fully lined and quite warm however tolerable. I really loved the dress!","March 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH152","Tavia","Perfect work dress","I felt pretty and classy in This dress. Quality garment.","March 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH152","Wenqi","great office outfit","really love the dress. the cut is perfect, fits so well. conservative enough for work while also very feminine. love the sleeve's design. a great dress. would rent this again.","February 16, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH152","Erika","Classy, well made, & flattering","This is such a great dress - feels super high quality, substantial weight textile, well lined, in deep navy color... flattering cut & nice swing to skirt... wore a scarf because neck line felt a bit low for work... but one of my favorite rentals to date.","February 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH152","Maci","Beautiful Dress","Sleeves were rather large, but still loved this dress. Got lots of compliments.","February 8, 2020","Other"
"https://www.renttherunway.com/pdp/items/BH152","Oksana","An OK dres","The fabric is nice and stretchy, but wrinkles easily. It was hard to steam out the skirts. Comfortable to wear, but made me feel a little lumpy in the middle.","January 30, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH152","Catherine","Unexpectedly Fabulous!","I thought this was just going to be a ""nice"" dress for work - but it's so much more! The sleeves are uniquely cool, the shape of the dress is feminine but not overly fitted - and it has POCKETS! I sized down from my usual & so glad I did because otherwise the fit might have been more matronly. I loved this dress far more than expected. My photos don't do it justice but this dress is more special than expected. Give it a try & you might be surprised ;-)","December 6, 2019","Work"
